legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,500.0,500.0,500.0,500.0,500.0,500.0,500.0,425.0,310.0,185.0,125.0,95.0,70.0,55.0,50.0,40.0
max_sprt | alpha=0.03124697494506836,500.0,500.0,500.0,500.0,500.0,500.0,500.0,485.0,345.0,200.0,130.0,95.0,70.0,60.0,50.0,40.0
bravo    | p=0.7 | alpha=0.08266483163833618,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,150.0,85.0,60.0,45.0,35.0,30.0
bravo    | p=0.55 | alpha=0.09660742187499999,500.0,500.0,500.0,500.0,500.0,500.0,500.0,360.0,280.0,190.0,145.0,120.0,100.0,85.0,80.0,65.0
bravo    | p=0.52 | alpha=0.26440820312499996,500.0,500.0,500.0,500.0,500.0,500.0,465.0,365.0,305.0,225.0,175.0,150.0,125.0,110.0,100.0,85.0
clip     | alpha=0.06930816459655761,500.0,500.0,500.0,500.0,500.0,500.0,500.0,445.0,320.0,185.0,120.0,95.0,65.0,50.0,45.0,40.0
bravo_without_replacement | p=0.7 | alpha=0.08189443790912626,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,145.0,85.0,60.0,45.0,35.0,30.0
bravo_without_replacement | p=0.55 | alpha=0.08294921875,500.0,500.0,500.0,500.0,500.0,500.0,490.0,355.0,280.0,200.0,150.0,125.0,105.0,90.0,80.0,70.0
bravo_without_replacement | p=0.52 | alpha=0.23709179687499998,500.0,500.0,500.0,500.0,500.0,500.0,460.0,375.0,310.0,235.0,185.0,155.0,135.0,120.0,105.0,95.0
truncated_bayesian | a=1 | b=1 | critical_value=0.08695651202261451,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,455.0,240.0,150.0,100.0,80.0,60.0,45.0,35.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005645751963012086,500.0,500.0,500.0,500.0,500.0,500.0,500.0,445.0,315.0,185.0,120.0,95.0,65.0,50.0,45.0,40.0
