legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,323.0,213.0,151.0,113.0,87.0,71.0,57.0
max_sprt | alpha=0.020511718749999998,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,359.0,233.0,162.0,119.0,91.0,72.0,57.0
bravo    | p=0.7 | alpha=0.058559570312499996,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,195.0,110.0,74.0,57.0,47.0
bravo    | p=0.55 | alpha=0.088802734375,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,434.0,276.0,201.0,156.0,129.0,108.0,93.0,83.0
clip     | alpha=0.047828125,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,333.0,216.0,151.0,113.0,87.0,68.0,56.0
bravo_without_replacement | p=0.7 | alpha=0.05807177734374999,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,190.0,107.0,74.0,57.0,47.0
bravo_without_replacement | p=0.55 | alpha=0.0761201171875,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,432.0,281.0,205.0,161.0,132.0,113.0,96.0,86.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06641558593750001,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,426.0,261.0,173.0,125.0,91.0,72.0,57.0
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
