legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.01173591613867184,498.85222288643496,494.46060014450995,483.51187625302987,471.813062655677,453.2256154500356,426.01201378476503,389.91043013897485,346.8963450374198,300.8973897599845,216.9324471121651,157.69142420150575,120.46554220485069,96.71542634243472,80.81799065490176,69.86340710318123,62.30201812220191
max_sprt | alpha=0.07660791015625,498.8527126505249,494.50466497353034,483.9025392519385,472.71637580858203,454.98493147156313,428.8931258973738,393.87287766015123,351.4704593873861,305.3301398125588,219.40897652758645,158.39760558345662,120.57194359292878,96.72410065205429,80.81836520522305,69.86341508148801,62.30201819828926
bravo    | p=0.7 | alpha=0.48440283203125,494.8731317210901,485.10373479037804,472.00719335623063,462.41898929393,450.17302409001314,434.6980706122359,415.3579324025495,391.51239023938035,362.66673965148476,290.4296336438557,208.54166093345512,138.54610810188524,94.47035252288565,71.98512408227258,61.00926905315494,55.43517558971182
bravo    | p=0.55 | alpha=0.125875,499.8404447311793,497.7135886030771,488.9416132676863,478.01230566581535,459.71439748688283,432.39538227530267,396.2276409853404,353.7911069522911,309.42362653645665,231.2783026856681,177.87107514845562,144.13341380340603,121.94417523354299,106.54842619661389,95.2685974475477,86.34283186575891
bravo    | p=0.52 | alpha=0.2892246704101562,499.96360752111036,498.8265818123661,492.250049255376,483.0333999509612,466.80981778424933,441.9212322286889,408.6039259170048,369.45340597996176,328.60293488016083,256.421113850314,205.6596414020253,171.9909879439434,148.766185598794,131.89506231445327,119.14606102175426,109.37242232246314
clip     | alpha=0.13752105712890622,499.42634195268806,496.3468189028943,487.4452259197981,477.38615548733435,460.8812541616775,435.98424107140295,401.9747873416055,360.27998054810234,314.5014296481586,228.4644539809288,166.79209631445195,128.2673685926358,103.87479244751827,87.47848674118912,75.86332245638091,67.35945718136647
bravo_without_replacement | p=0.7 | alpha=0.48067578887939444,494.8731317206429,485.1037340957045,472.0071557265044,462.41877696668547,450.17201886999237,434.6940749883717,415.34459478376937,391.4750075418682,362.57881165581597,290.14325647503927,208.08593922802112,138.19751454757338,94.34502045137918,71.96458989363677,61.007801921703994,55.43513265655262
bravo_without_replacement | p=0.55 | alpha=0.11026562499999999,499.8841446935937,497.9360917722251,489.32317591425203,478.40916793620613,460.0674085575866,432.7019290104689,396.6025868501715,354.47311445149694,310.70432645850946,234.33138893707093,182.60715027551285,149.9647617336899,128.32600775684486,113.09438003425696,101.81981056239503,92.94408751747451
bravo_without_replacement | p=0.52 | alpha=0.2635317001342773,499.97294304440186,498.98104500520697,492.8876464640203,484.15345155034936,468.6004540930204,444.54121146180205,412.13994454375296,373.89617935282234,333.8503811982491,262.74851061818526,212.38298541691222,178.74323032390137,155.3415373963502,138.0487593314343,124.65214894132026,114.14894271056956
truncated_bayesian | a=1 | b=1 | critical_value=0.295356167602539,497.45507095729636,490.60014302771987,477.84674887565916,466.0431541736264,448.41629366671754,423.2593894087662,389.70526530203347,348.61968659307763,302.93189012650384,214.6731554632471,150.08571570630122,110.6398562419275,87.16687170889134,72.72834759108906,63.613673344794094,57.83214004253818
bayesian_with_replacement | a=1 | b=1 | critical_value=0.012046337137444622,499.4180345634072,496.2121774042801,486.8913859625935,476.4025357671051,459.29296064365644,433.67026615206566,398.95321626549566,356.7522860442076,310.80393749284895,225.37336195526183,164.8042854489792,127.24964039584127,103.48545084388584,87.3740831861469,75.84456259866654,67.35729147596874
