legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.011962890625976073,67.1251221015911,122.06326017350531,193.3907763993496,225.8280188868383,249.3150904919267,262.5500086242899,265.9439147546292,260.4020840735965,247.01551005272393,203.7260293787817,156.21678624033132,120.40002399024357,96.7143504612692,80.81798457168391,69.86340709235948,62.30201812219671
max_sprt | alpha=0.0761201171875,65.37016987304727,111.58582056645838,176.82740373056012,210.09609871536,236.35175624454118,253.0176787970216,259.7270669710275,257.0868530972675,246.0874017524221,205.63219893218601,158.22130586321853,121.44618290901978,97.09727339170031,80.91898240032948,69.88149738917778,62.30410569016087
bravo    | p=0.7 | alpha=0.48489062499999996,50.73189303683196,52.21023549407977,54.46546003988409,56.322845657085885,58.94369523681698,62.63107946463625,67.75504644931256,74.66474776970128,83.45956185270407,103.84741618027212,116.38804112197502,109.78318865062685,89.80494231007727,71.6599134398253,61.000819771592866,55.435103015443495
bravo    | p=0.55 | alpha=0.125875,156.06122539381022,229.99743893220887,275.85055145453157,290.9587203349917,299.51457793463317,301.33273540402234,296.467536949008,285.13550362328084,267.92935195193854,222.11055396973882,176.98487831621017,144.09995372370375,121.94371285450373,106.54842401673328,95.26859744434395,86.34283186575755
clip     | alpha=0.13563085937499997,82.25131463891313,138.87593156103108,201.37855191725143,230.26537620952138,252.13428983127704,265.30800463676525,269.57559639088663,265.3638949371237,253.42534626363548,212.23506859322342,164.79688838797497,128.16924771065493,103.87300651769891,87.47847552519154,75.86332243414462,67.35945718135427
bravo_without_replacement | p=0.7 | alpha=0.48489062499999996,50.731893173074475,52.21030694832017,54.467456883671396,56.3310249145942,58.971863010359726,62.71229910537171,67.95008663770139,75.05250413349434,84.09448039016543,104.79352933622648,117.04253879081686,109.96882522061027,89.79892157140173,71.64972889814301,60.99966316248557,55.435063022498454
bravo_without_replacement | p=0.55 | alpha=0.11026562499999999,181.00088878007176,246.08761526942982,284.0042278214112,296.3135977188329,302.9942551342507,303.7033301451928,298.31336340473916,286.9003222704725,269.96055986439256,225.38477069918721,181.7469467394215,149.9323935518437,128.32556126328603,113.09437793076671,101.81981055930436,92.9440875174732
truncated_bayesian | a=1 | b=1 | critical_value=0.2929758203124999,67.37926340940362,97.39230565352852,144.94647360780095,175.43894563350327,204.0458308859895,225.9823371880289,238.731809996721,241.73788719765,235.53712297305532,201.32688342607125,155.40368671454252,118.26868492185179,94.25754044614023,78.95593648757952,68.77682443223986,61.79684425842479
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
