legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.003173828125993652,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,591.0,344.0,225.0,159.0,118.0,90.0,71.0,59.0
max_sprt | alpha=0.018560546875,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,657.0,373.0,240.0,169.0,124.0,94.0,75.0,60.0
bravo    | p=0.7 | alpha=0.058559570312499996,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,681.0,195.0,110.0,74.0,57.0,47.0
bravo    | p=0.55 | alpha=0.0712421875,750.0,750.0,750.0,750.0,750.0,750.0,750.0,666.0,479.0,302.0,220.0,171.0,140.0,119.0,102.0,89.0
bravo    | p=0.52 | alpha=0.20001953125,750.0,750.0,750.0,750.0,750.0,750.0,750.0,627.0,499.0,350.0,268.0,217.0,182.0,156.0,135.0,121.0
clip     | alpha=0.049779296875,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,607.0,347.0,223.0,156.0,115.0,90.0,71.0,57.0
bravo_without_replacement | p=0.7 | alpha=0.058559570312499996,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,658.0,193.0,110.0,74.0,57.0,47.0
bravo_without_replacement | p=0.55 | alpha=0.0644130859375,750.0,750.0,750.0,750.0,750.0,750.0,750.0,657.0,476.0,306.0,222.0,174.0,143.0,119.0,105.0,92.0
bravo_without_replacement | p=0.52 | alpha=0.18245898437499997,750.0,750.0,750.0,750.0,750.0,750.0,750.0,627.0,503.0,359.0,275.0,225.0,188.0,162.0,141.0,127.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,435.0,266.0,178.0,127.0,94.0,72.0,57.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,607.0,347.0,223.0,156.0,115.0,90.0,71.0,57.0
