legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.003173828125993652,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,530.0,372.0,275.0,212.0,165.0,134.0
max_sprt | alpha=0.018560546875,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,566.0,394.0,290.0,220.0,173.0,140.0
bravo    | p=0.7 | alpha=0.058559570312499996,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,601.0,319.0,203.0,142.0
bravo    | p=0.55 | alpha=0.0712421875,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,702.0,460.0,331.0,256.0,207.0,171.0,146.0
bravo    | p=0.52 | alpha=0.20001953125,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,656.0,472.0,364.0,291.0,242.0,207.0,178.0
clip     | alpha=0.049779296875,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,539.0,377.0,275.0,212.0,165.0,134.0
bravo_without_replacement | p=0.7 | alpha=0.058559570312499996,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,595.0,316.0,203.0,142.0
bravo_without_replacement | p=0.55 | alpha=0.0644130859375,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,695.0,457.0,334.0,258.0,210.0,174.0,149.0
bravo_without_replacement | p=0.52 | alpha=0.18245898437499997,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,653.0,474.0,369.0,298.0,249.0,210.0,184.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,645.0,437.0,315.0,234.0,182.0,143.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,539.0,377.0,275.0,212.0,165.0,134.0
