legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.003173828125993652,750.0,750.0,750.0,750.0,750.0,568.0,340.0,229.0,165.0,100.0,67.0,50.0,37.0,29.0,26.0,21.0
max_sprt | alpha=0.018560546875,750.0,750.0,750.0,750.0,750.0,680.0,390.0,253.0,180.0,105.0,67.0,50.0,37.0,29.0,24.0,18.0
bravo    | p=0.7 | alpha=0.058559570312499996,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,173.0,64.0,44.0,34.0,27.0,22.0,19.0,16.0
bravo    | p=0.55 | alpha=0.0712421875,750.0,750.0,750.0,750.0,750.0,432.0,304.0,237.0,195.0,146.0,117.0,98.0,85.0,75.0,66.0,60.0
bravo    | p=0.52 | alpha=0.20001953125,750.0,750.0,750.0,750.0,705.0,491.0,380.0,313.0,266.0,205.0,168.0,142.0,123.0,109.0,99.0,88.0
clip     | alpha=0.049779296875,750.0,750.0,750.0,750.0,750.0,588.0,342.0,227.0,163.0,97.0,66.0,47.0,37.0,29.0,23.0,21.0
bravo_without_replacement | p=0.7 | alpha=0.058559570312499996,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,167.0,64.0,44.0,34.0,27.0,22.0,19.0,16.0
bravo_without_replacement | p=0.55 | alpha=0.0644130859375,750.0,750.0,750.0,750.0,750.0,436.0,311.0,243.0,201.0,151.0,119.0,101.0,88.0,75.0,69.0,63.0
bravo_without_replacement | p=0.52 | alpha=0.18245898437499997,750.0,750.0,750.0,750.0,702.0,501.0,391.0,322.0,275.0,212.0,176.0,147.0,129.0,115.0,103.0,92.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,750.0,750.0,750.0,750.0,750.0,750.0,503.0,292.0,189.0,96.0,60.0,42.0,28.0,23.0,17.0,13.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,750.0,750.0,750.0,750.0,750.0,588.0,343.0,227.0,163.0,97.0,66.0,47.0,37.0,29.0,23.0,21.0
