legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.003173828125993652,750.0,750.0,750.0,750.0,750.0,750.0,736.0,489.0,349.0,203.0,134.0,95.0,71.0,54.0,45.0,37.0
max_sprt | alpha=0.018560546875,750.0,750.0,750.0,750.0,750.0,750.0,750.0,555.0,388.0,220.0,142.0,101.0,75.0,58.0,45.0,37.0
bravo    | p=0.7 | alpha=0.058559570312499996,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,127.0,74.0,52.0,39.0,34.0,29.0
bravo    | p=0.55 | alpha=0.0712421875,750.0,750.0,750.0,750.0,750.0,750.0,563.0,395.0,304.0,209.0,159.0,129.0,108.0,93.0,83.0,72.0
bravo    | p=0.52 | alpha=0.20001953125,750.0,750.0,750.0,750.0,750.0,750.0,566.0,442.0,364.0,268.0,213.0,176.0,150.0,129.0,115.0,105.0
clip     | alpha=0.049779296875,750.0,750.0,750.0,750.0,750.0,750.0,750.0,501.0,351.0,203.0,131.0,92.0,69.0,54.0,44.0,37.0
bravo_without_replacement | p=0.7 | alpha=0.058559570312499996,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,127.0,74.0,52.0,39.0,34.0,29.0
bravo_without_replacement | p=0.55 | alpha=0.0644130859375,750.0,750.0,750.0,750.0,750.0,750.0,558.0,397.0,308.0,214.0,164.0,132.0,111.0,96.0,84.0,75.0
bravo_without_replacement | p=0.52 | alpha=0.18245898437499997,750.0,750.0,750.0,750.0,750.0,750.0,570.0,450.0,373.0,275.0,218.0,184.0,155.0,137.0,121.0,109.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,750.0,750.0,750.0,750.0,750.0,750.0,750.0,713.0,472.0,243.0,148.0,99.0,70.0,52.0,39.0,31.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,750.0,750.0,750.0,750.0,750.0,750.0,750.0,501.0,351.0,203.0,131.0,92.0,69.0,54.0,44.0,37.0
