legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.003173828125993652,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,496.0,325.0,227.0,167.0,129.0,102.0,83.0
max_sprt | alpha=0.018560546875,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,538.0,347.0,240.0,178.0,135.0,105.0,86.0
bravo    | p=0.7 | alpha=0.058559570312499996,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,485.0,218.0,132.0,95.0,69.0
bravo    | p=0.55 | alpha=0.0712421875,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,708.0,420.0,289.0,220.0,176.0,146.0,123.0,106.0
bravo    | p=0.52 | alpha=0.20001953125,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,656.0,444.0,331.0,264.0,217.0,184.0,160.0,139.0
clip     | alpha=0.049779296875,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,503.0,325.0,227.0,167.0,129.0,102.0,81.0
bravo_without_replacement | p=0.7 | alpha=0.058559570312499996,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,477.0,215.0,132.0,92.0,69.0
bravo_without_replacement | p=0.55 | alpha=0.0644130859375,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,699.0,420.0,294.0,222.0,178.0,149.0,126.0,109.0
bravo_without_replacement | p=0.52 | alpha=0.18245898437499997,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,653.0,450.0,338.0,269.0,223.0,190.0,166.0,145.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,634.0,392.0,263.0,187.0,139.0,108.0,84.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,505.0,325.0,227.0,167.0,129.0,102.0,81.0
