legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,5492.2826464497575,5436.942059902564,5237.606230126012,4984.277134386979,4549.554294106902,3897.892208739762,3064.952926591648,2171.9664982485688,1377.3427123576944,438.5257123041559,174.76458018024627,117.92098303927366,95.19677060033962,81.47509264746351,72.74386292192942,67.21548182872031
max_sprt | min_stop=50 | alpha=0.065388671875,5488.735640882289,5427.8270584732345,5237.9043732406435,5006.662934916092,4611.831444475359,4012.252028128829,3224.9593237963213,2348.675611613306,1532.86332448727,498.9406164951052,182.07016885403627,115.42755869233507,92.07978197701802,78.65330923404869,70.42224390227905,65.47962556065744
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,5479.8797967266855,5416.641737623139,5305.118384879288,5210.0188386828995,5075.8795871373295,4889.976341276511,4637.052745235993,4300.3361358697475,3864.9532884990526,2697.7830322597924,1391.029370545501,487.0635602611235,149.82444952918797,81.36673533364045,68.52869417845301,63.83881315198676
bravo    | p=0.55 | min_stop=50 | alpha=0.1101436767578125,5497.242607912011,5453.967916391954,5244.648657661567,4962.946766003168,4480.665139831665,3774.4963036065724,2903.552363348136,2008.533759094598,1247.5703250724594,403.36800128400495,182.30118424504857,132.9579059747829,110.46683672208941,95.41842993356512,84.63796108775185,76.73124259696844
clip     | min_stop=50 | alpha=0.11928598403930664,5488.704144682371,5426.87735388245,5231.193314505724,4991.40000180313,4581.947554052143,3963.1326521713054,3158.309850104224,2274.828871598801,1466.5343753247626,470.9183594204934,177.02442907679185,114.9296768239515,92.01666881451635,78.6433688396471,70.42117384550747,65.47955767043972
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4920093536376953,5479.8797967266855,5416.641737623139,5305.118384879288,5210.0188386828995,5075.8795871373295,4889.976341276511,4637.052745235993,4300.3361358697475,3864.9532884990526,2697.7830322597924,1391.029370545501,487.0635602611235,149.82444952918797,81.36673533364045,68.52869417845301,63.83881315198676
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.09660742187499999,5497.8438867506775,5456.113862819959,5240.6242782622685,4948.357358430302,4450.566103214259,3728.9254886704502,2849.9269270136188,1958.7089807816974,1211.1447735610511,395.82997972548964,185.69103887354396,137.93828354710357,115.41011212601488,100.10466075917972,88.99478442590883,80.66401652411795
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.273444765625,5485.706437150229,5417.098587213971,5234.167127913843,5026.473523068149,4677.995510423847,4143.652689435663,3419.809999472089,2575.758073738987,1743.9353950821244,591.4283430176217,195.92016742581276,113.0857296039395,89.12903529434168,76.54335901041054,69.12552427855559,64.78906126010939
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.010207653055450145,5488.704144682371,5426.87735388245,5231.193314505724,4991.40000180313,4581.947554052143,3963.1326521713054,3158.309850104224,2274.828871598801,1466.5343753247626,470.9183594204934,177.02442907679185,114.9296768239515,92.01666881451635,78.6433688396471,70.42117384550747,65.47955767043972
