legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,460.0,340.0,240.0,200.0,160.0,120.0
max_sprt | min_stop=50 | alpha=0.065388671875,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,480.0,340.0,260.0,200.0,160.0,120.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,280.0,180.0,140.0
bravo    | p=0.55 | min_stop=50 | alpha=0.1101436767578125,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,440.0,320.0,240.0,200.0,160.0,140.0
clip     | min_stop=50 | alpha=0.11928598403930664,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,460.0,340.0,240.0,200.0,160.0,120.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4920093536376953,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,280.0,180.0,140.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.09660742187499999,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,440.0,320.0,260.0,200.0,160.0,140.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.273444765625,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,340.0,260.0,200.0,160.0,120.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.010207653055450145,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,460.0,340.0,240.0,200.0,160.0,120.0
