legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,499.42025483749916,495.81596996026514,485.3196763149469,473.6151498413716,454.71935813619416,426.7964954495951,389.56992270108816,345.14797930724166,297.7320846830788,212.01606149795555,152.94379354699038,117.04308509764016,95.18321553523926,81.47501903352524,72.74386279456186,67.21548182865314
max_sprt | min_stop=50 | alpha=0.065388671875,499.12744670807473,494.9117152972854,484.015365183271,472.36687998974105,453.8323718995832,426.5464793890584,390.0192532719194,346.0323903965956,298.53886275638666,211.32499976093374,150.60730663602325,113.96530738000703,92.05332978067024,78.65313879592284,70.42224354815785,65.4796255604415
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,498.3880980017263,493.37012391128695,484.62532051230113,477.2533626939744,466.97586218716464,452.9541998718769,434.27178657408416,410.05381471441973,379.7001341277466,301.7644151481631,214.06260001649486,141.97099604796878,98.93112790590145,78.10546898141966,68.44889501405608,63.83815642107655
bravo    | p=0.55 | min_stop=50 | alpha=0.1101436767578125,499.81855189300336,497.50598940919616,488.2424700918593,476.79203640527913,457.66530682281706,429.1412293424912,391.42289448075064,347.2552225661489,301.22139051723013,220.66555609580075,166.23034824818268,132.3701749879155,110.45861452630965,95.4183896002884,84.63796102492934,76.73124259693624
clip     | min_stop=50 | alpha=0.11928598403930664,499.1258760163957,494.87398482396617,483.8316859420318,472.021989252328,453.2540572609404,425.6856882308528,388.88764122980604,344.7208188834417,297.194330968423,210.30817110294296,150.06760171365252,113.75602542005579,91.99693507071456,78.64325148884413,70.42117362197959,65.47955767031425
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4920093536376953,498.3880980017263,493.37012391128695,484.62532051230113,477.2533626939744,466.97586218716464,452.9541998718769,434.27178657408416,410.05381471441973,379.7001341277466,301.7644151481631,214.06260001649486,141.97099604796878,98.93112790590145,78.10546898141966,68.44889501405608,63.83815642107655
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.09660742187499999,499.8650087803985,497.7824359511649,488.7455494684894,477.3080248133255,458.0819482422784,429.41944372369636,391.7023184461242,347.86370517125414,302.54388586812394,223.94518990611644,170.86228506610018,137.40541864515987,115.40277228829727,100.10462523973676,88.99478437123423,80.66401652408798
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.273444765625,498.89150774414713,493.9272009626832,482.3638834985353,470.69399001741095,452.6110014351583,426.28558123250616,390.9487066288587,347.83856499450883,300.41174706380025,210.94490354253182,147.75028680113942,110.45305270395492,89.07233691096394,76.5429194350139,69.12552316824875,64.78906125929281
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.010207653055450145,499.1258760163957,494.87398482396617,483.8316859420318,472.021989252328,453.2540572609404,425.6856882308528,388.88764122980604,344.7208188834417,297.194330968423,210.30817110294296,150.06760171365252,113.75602542005579,91.99693507071456,78.64325148884413,70.42117362197959,65.47955767031425
