,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,9,0.001953125,0.0007566806425781253,0.0013526054605946878,0.001953125,0.0023341651730904513,0.0027799058836357133,0.0032997635918021345,0.0039043059123133462,0.004605366583984379,0.005416169448144901,0.007427658739644925,0.010077695999999999,0.013537086546263554,0.01801439850948199,0.023762680013799945,0.031087100296429592,0.04035360699999998
bravo    | p=0.7 | alpha=0.05,415,2.1500549948123127e-08,2.36738709921063e-13,3.7300133633485543e-10,2.1500549948123127e-08,1.2714268616470306e-07,6.37655734723678e-07,2.7147120794687158e-06,9.815753982589921e-06,3.0146411188424915e-05,7.86208152700759e-05,0.0003263952938188997,0.000694982662272775,0.0007456687744497466,0.0003929287300367211,9.821165749144692e-05,1.1125207144544223e-05,5.386689499931108e-07
bravo    | p=0.7 | alpha=0.05,417,3.083099568643359e-08,3.3607983332421887e-13,5.340143677780506e-10,3.083099568643359e-08,1.8224499577528747e-07,9.129118071920788e-07,3.878782934303774e-06,1.3985346459610691e-05,4.2796553427647915e-05,0.00011111590293192437,0.00045605702025896936,0.0009567163265033864,0.0010076720586484392,0.0005192711955591109,0.00012641070877415287,1.3885610225641795e-05,6.488423828938652e-07
bravo    | p=0.7 | alpha=0.05,420,1.9197057069250417e-08,1.8645209291772632e-13,3.1869544245700244e-10,1.9197057069250417e-08,1.1569887514752931e-07,5.90219890503162e-07,2.5508338162172826e-06,9.344491502597874e-06,2.9019089386709268e-05,7.637338552265489e-05,0.00032096783687459026,0.0006862506517090003,0.0007332013981130564,0.0003814114915469122,9.325835422586166e-05,1.023457626278596e-05,4.7510941621646025e-07
bravo    | p=0.7 | alpha=0.05,422,2.7524762571212242e-08,2.6466187365351973e-13,4.562147796063486e-10,2.7524762571212242e-08,1.658228249820531e-07,8.449039471328871e-07,3.6442218697947327e-06,1.3312394582778939e-05,4.119152780008976e-05,0.00010792738709009507,0.0004484228309703521,0.0009445890970220863,0.0009907121458199981,0.0005039937668212824,0.00012002162883683577,1.2772551848118413e-05,5.722184403998022e-07
bravo    | p=0.7 | alpha=0.05,425,1.7136600857959293e-08,1.4681491793191382e-13,2.7223643939046616e-10,1.7136600857959293e-08,1.0526205120626963e-07,5.461932774857014e-07,2.3963237614324213e-06,8.893907738953934e-06,2.792780992162243e-05,7.417396249888658e-05,0.0003155615499769723,0.0006774800445391982,0.0007207846842461058,0.00037015080733631507,8.85354892190943e-05,9.413184368562761e-06,4.1895779096364007e-07
bravo    | p=0.7 | alpha=0.05,427,2.456855185756655e-08,2.0838202716084638e-13,3.8967783669049425e-10,2.456855185756655e-08,1.5085265337372326e-07,7.818182432229267e-07,3.4232143206197176e-06,1.2669488454920522e-05,3.9639389018555824e-05,0.00010481104534481376,0.00044083516770188904,0.0009324436972596629,0.0009738581533134003,0.000489075653982158,0.00011393446375198707,1.1746549809742074e-05,5.045502600510404e-07
bravo    | p=0.7 | alpha=0.05,430,1.5294984501071304e-08,1.1558658832381016e-13,2.3251500975329909e-10,1.5294984501071304e-08,9.575222076297984e-08,5.053743484400235e-07,2.2508323946362896e-06,8.46377093468575e-06,2.6873505053050344e-05,7.202698776672789e-05,0.0003101994191425855,0.000668720411418954,0.0007084711173244979,0.0003591682698604618,8.403909565516972e-05,8.656405611923782e-06,3.693866866807536e-07
bravo    | p=0.7 | alpha=0.05,432,2.192708449248783e-08,1.6404934044327408e-13,3.3280313963392875e-10,2.192708449248783e-08,1.3721669401183115e-07,7.233518817978355e-07,3.215205415908067e-06,1.2056113632961045e-05,3.814093696581372e-05,0.0001017718797820158,0.0004333213668471232,0.0009203386511131989,0.0009571704358740973,0.00047453940084234543,0.00010814241480495487,1.080160593129215e-05,4.4482826344104004e-07
bravo    | p=0.7 | alpha=0.05,435,1.364989922544005e-08,9.099148391313156e-14,1.9856914923897076e-10,1.364989922544005e-08,8.709273434411666e-08,4.6755863517668415e-07,2.1139604792296166e-06,8.053621704057368e-06,2.585638420514859e-05,6.993507882594871e-05,0.0003048975424759543,0.0006600072336000033,0.0006962974323507509,0.00034847631715635973,7.976298404757003e-05,7.959662891333962e-06,3.2564787632925894e-07
bravo    | p=0.7 | alpha=0.05,437,1.9568004843398387e-08,1.2913769917478172e-13,2.842061356401054e-10,1.9568004843398387e-08,1.248030719433078e-07,6.692028112020934e-07,3.0195879585303244e-06,1.1471492115163862e-05,3.6696115082811366e-05,9.881272260491723e-05,0.0004259006484402695,0.0009083161384008397,0.0009406913991498075,0.00046039737255186504,0.00010263638311991402,9.931861605567805e-06,3.921431548649578e-07
bravo    | p=0.7 | alpha=0.05,440,1.2180981571818389e-08,7.162530550760294e-14,1.6956842795424788e-10,1.2180981571818389e-08,7.921135337415351e-08,4.3254511069721674e-07,1.985285670568039e-06,7.662861714169513e-06,2.4876180986125863e-05,6.78996166173561e-05,0.00029966726543924956,0.0006513662445928568,0.0006842894980399603,0.0003380811921960139,7.569964682369643e-05,7.318535587548327e-06,2.870699272324976e-07
bravo    | p=0.7 | alpha=0.05,443,8.730939719459913e-09,4.574281579765596e-14,1.1649291235093763e-10,8.730939719459913e-09,5.788853465874391e-08,3.219200470622345e-07,1.5029387974955074e-06,5.8939307676239074e-06,1.9417364857396527e-05,5.372355501008674e-05,0.00024278020449532457,0.0005378441277135559,0.0005731595605396008,0.00028585918455648914,6.428791369123208e-05,6.209557933845729e-06,2.41976797438462e-07
bravo    | p=0.7 | alpha=0.05,445,1.3052500346361831e-08,6.77003343104755e-14,1.738748622189691e-10,1.3052500346361831e-08,8.650705501410581e-08,4.804910676440783e-07,2.2387610280111213e-06,8.75486264116627e-06,2.873811044097522e-05,7.915861039139904e-05,0.0003536578251226824,0.0007718988394477156,0.0008075018799948771,0.0003938468172794747,8.626704056071266e-05,8.0800172754802e-06,3.038685365429185e-07
bravo    | p=0.7 | alpha=0.05,448,8.336723278787196e-09,3.8527443309967356e-14,1.0644230657236347e-10,8.336723278787196e-09,5.633517132768551e-08,3.186580564185565e-07,1.5102505239659625e-06,6.000484907377255e-06,1.998884783689769e-05,5.581083908470792e-05,0.0002553172800348895,0.0005679558011550012,0.0006027013683729415,0.0002967436598759052,6.528348760807972e-05,6.109022895860011e-06,2.2824156092985488e-07
bravo    | p=0.7 | alpha=0.05,450,1.2124813466869583e-08,5.54734357119189e-14,1.5456050538134547e-10,1.2124813466869583e-08,8.190031020126014e-08,4.6271028719587227e-07,2.188579836462423e-06,8.671168195218121e-06,2.878078507609159e-05,8.000164674250885e-05,0.00036182382812769803,0.0007929858770045878,0.000826070540833459,0.000397743961163811,8.522477653633222e-05,7.733397166532808e-06,2.7883911432093913e-07
bravo    | p=0.7 | alpha=0.05,453,7.63534668805331e-09,3.112550911258174e-14,9.328848276713302e-11,7.63534668805331e-09,5.258545804682495e-08,3.0255251123591304e-07,1.4556456710313087e-06,5.85958210453469e-06,1.9737139533991784e-05,5.561236177864501e-05,0.00025754084958138024,0.0005752698683857929,0.0006078939101013908,0.00029546750550407685,6.358817219066154e-05,5.764767561352274e-06,2.0649745887511965e-07
bravo    | p=0.7 | alpha=0.05,455,1.1030598686186508e-08,4.45165994173801e-14,1.3455595573024243e-10,1.1030598686186508e-08,7.593853802568778e-08,4.3639087163154124e-07,2.0953651437790723e-06,8.411017759405384e-06,2.8228625308637384e-05,7.91848972139722e-05,0.00036253815685708806,0.0007978351817048128,0.000827624604271722,0.0003933892743923059,8.24573756795324e-05,7.2488816043577324e-06,2.505903374094948e-07
bravo    | p=0.7 | alpha=0.05,458,6.91390318440356e-09,2.486130347945333e-14,8.083565097562872e-11,6.91390318440356e-09,4.853028708306398e-08,2.840127117607393e-07,1.3871502634383208e-06,5.657285517062867e-06,1.9268229848087655e-05,5.478797944977839e-05,0.0002568462305016173,0.0005760893832802977,0.0006061980921659053,0.00029087015341343824,6.123651871398758e-05,5.37839886506388e-06,1.84712315274776e-07
bravo    | p=0.7 | alpha=0.05,460,9.961097190526426e-09,3.5460346363056194e-14,1.1627635151152862e-10,9.961097190526426e-09,6.989127956637825e-08,4.0853214525841627e-07,1.9913202551201256e-06,8.098480936609022e-06,2.748279488969054e-05,7.779825621445044e-05,0.00036057395652942196,0.0007967920430562544,0.0008230642272106497,0.00038621177426217235,7.919125412514067e-05,6.7445933917440905e-06,2.235419431772474e-07
bravo    | p=0.7 | alpha=0.05,463,6.230008552184826e-09,1.9760691706934196e-14,6.970255002915155e-11,6.230008552184826e-09,4.456879333919283e-08,2.6530510790449696e-07,1.3154130942183153e-06,5.435260551887178e-06,1.871846542958217e-05,5.3711841894855684e-05,0.0002549007334982112,0.000574088613135916,0.0006015505861252329,0.0002849439306105282,5.8683426098936056e-05,4.993384728454911e-06,1.6441741233593718e-07
bravo    | p=0.7 | alpha=0.05,465,8.963159506404067e-09,2.814555516900099e-14,1.0012112512708901e-10,8.963159506404067e-09,6.409580492239026e-08,3.8108571198977297e-07,1.8856815934229086e-06,7.769703266591563e-06,2.6661091081263582e-05,7.616285626276098e-05,0.00035733934971685614,0.0007929077234093434,0.0008156050647480655,0.00037781079196490735,7.578282442491127e-05,6.252970694896269e-06,1.9870078238970186e-07
bravo    | p=0.7 | alpha=0.05,468,5.599131809956729e-09,1.5665602042500368e-14,5.99461219838335e-11,5.599131809956729e-09,4.082400338606487e-08,2.4718387946523307e-07,1.2441350127392948e-06,5.208340124351944e-06,1.813699630877459e-05,5.251961168814191e-05,0.0002523107029527823,0.000570603844663892,0.0005953830176170526,0.00027841098138419427,5.609021811256679e-05,4.623850143110525e-06,1.4597096032518002e-07
bravo    | p=0.7 | alpha=0.05,470,8.048843534904427e-09,2.2294363512033078e-14,8.603565295343491e-11,8.048843534904427e-09,5.8661698360534554e-08,3.547623393401451e-07,1.7820259532197397e-06,7.439156822328056e-06,2.581150648581678e-05,7.441063228378078e-05,0.0003534156218382756,0.0007874422630361455,0.0008065745490014824,0.0003688430638420317,7.237403170770303e-05,5.785427110087667e-06,1.7626193962688735e-07
bravo    | p=0.7 | alpha=0.05,473,5.024259537464622e-09,1.2399705275293776e-14,5.1474583943519624e-11,5.024259537464622e-09,3.733529886949456e-08,2.2993972214171685e-07,1.1748764252643172e-06,4.9830773997117275e-06,1.754606820284359e-05,5.1273420770897436e-05,0.000249355865011969,0.0005662520403256954,0.0005883558244820626,0.00027160179583828964,5.3527643204616146e-05,4.2749574619068685e-06,1.293911125801194e-07
bravo    | p=0.7 | alpha=0.05,475,7.218630941006003e-09,1.7637187437715856e-14,7.383804517359404e-11,7.218630941006003e-09,5.3620227558853965e-08,3.2983850067313116e-07,1.6819329604140804e-06,7.11364173239925e-06,2.4957310421329092e-05,7.26065432576482e-05,0.0003490917906565551,0.0007810229327314806,0.0007966326604124567,0.0003596316258018198,6.903093233594136e-05,5.346055376920551e-06,1.5615881558460174e-07
bravo    | p=0.7 | alpha=0.05,478,4.503830367198761e-09,9.804697983816837e-15,4.415533478824228e-11,4.503830367198761e-09,3.4110042310866405e-08,2.1368126469382687e-07,1.1083462384459578e-06,4.7627141129019195e-06,1.6957149409261368e-05,5.000594794495709e-05,0.0002461852826784222,0.0005613625692908709,0.000580820928085559,0.0002646899782294072,5.103025050884825e-05,3.948375332064166e-06,1.1457794117258768e-07
bravo    | p=0.7 | alpha=0.05,480,6.468584916883074e-09,1.3941088175760199e-14,6.331622492619156e-11,6.468584916883074e-09,4.8970638266158735e-08,3.0640671354325357e-07,1.586121417534696e-06,6.7966257265741475e-06,2.4111004287357446e-05,7.07863661509059e-05,0.0003445296641703373,0.0007740017510564268,0.0007861488669087215,0.00035035411537970735,6.578665475692939e-05,4.935879756049486e-06,1.382316713965171e-07
bravo    | p=0.7 | alpha=0.05,483,4.034508688461298e-09,7.74739589974206e-15,3.78505495967938e-11,4.034508688461298e-09,3.1141788798950395e-08,1.984346729144432e-07,1.0448582710563983e-06,4.5489384928927855e-06,1.63766305390437e-05,4.873598040120322e-05,0.00024288643284168477,0.0005561293215985299,0.0005729848335876303,0.0002577751393316333,4.861563352761788e-05,3.6442128339288284e-06,1.0139026362774905e-07
bravo    | p=0.7 | alpha=0.05,485,5.793069025317586e-09,1.1013085025348499e-14,5.4261876726702356e-11,5.793069025317586e-09,4.4697975242215903e-08,2.8447242839768686e-07,1.494889708192609e-06,6.489925264550146e-06,2.3279722230435107e-05,6.897130605726856e-05,0.0003398275465844523,0.0007665933980977377,0.0007753476096242405,0.00034111557121256804,6.265804519265488e-05,4.554499552661804e-06,1.2229074380017134e-07
bravo    | p=0.7 | alpha=0.05,488,3.612320438489486e-09,6.118771868768777e-15,3.2430092015230915e-11,3.612320438489486e-09,2.8417890400843722e-08,1.8418559310308712e-07,9.845239856890384e-07,4.342627708836372e-06,1.5808229744216664e-05,4.747497367621523e-05,0.00023951427905622469,0.0005506746938473657,0.0005649772755815304,0.00025091784292327444,4.62925582680807e-05,3.361832099587853e-06,8.967646357606274e-08
bravo    | p=0.7 | alpha=0.05,490,5.185917813610905e-09,8.696386183416389e-15,4.648278220910921e-11,5.185917813610905e-09,4.0780959891519485e-08,2.6399736412235534e-07,1.408313626719158e-06,6.194461290919031e-06,2.246765751041809e-05,6.717455356794188e-05,0.00033504878429301953,0.000758936977723122,0.0007643734943784033,0.0003319811101417107,5.965315076754852e-05,4.200821842274003e-06,1.081426781996026e-07
bravo    | p=0.7 | alpha=0.05,493,3.2331640197856193e-09,4.8307952292262414e-15,2.777602071514806e-11,3.2331640197856193e-09,2.592304241302738e-08,1.708990346881787e-07,9.273444410764349e-07,4.144202697084452e-06,1.5254141901457671e-05,4.623018311661439e-05,0.00023610512724687893,0.0005450800660875129,0.0005568839341346713,0.0002441562893175979,4.4064847319564085e-05,3.1002317629945164e-06,7.928783327859065e-08
bravo    | p=0.7 | alpha=0.05,495,4.640977656432556e-09,6.864921315032844e-15,3.980671506597615e-11,4.640977656432556e-09,3.7195804662374466e-08,2.449209427314628e-07,1.3263450846350642e-06,5.910637329370585e-06,2.167727649648801e-05,6.540456309905912e-05,0.0003302360142921562,0.0007511268270060726,0.000753323831719295,0.0003229922653324288,5.6774962236383335e-05,3.873421726606548e-06,9.560213176742015e-08
bravo    | p=0.7 | alpha=0.05,498,2.8930507854478754e-09,3.812938914647626e-15,2.3783662062723686e-11,2.8930507854478754e-09,2.3641060664034876e-08,1.5852961829975265e-07,8.732582479980404e-07,3.953813960424954e-06,1.4715640744270742e-05,4.5006303685764845e-05,0.00023268387003108938,0.0005394017267053575,0.000548763540285153,0.00023751505241674937,4.1933412763866286e-05,2.858243041544684e-06,7.008441910765159e-08
bravo    | p=0.7 | alpha=0.05,500,4.152362454463622e-09,5.417940613170416e-15,3.408179782334308e-11,4.152362454463622e-09,3.391816924802795e-08,2.271716771645542e-07,1.2488653414133112e-06,5.638544488728576e-06,2.090997768963154e-05,6.366683183449261e-05,0.0003254188843177621,0.000743229199275025,0.0007422662681509707,0.0003141758525127918,5.402344200473208e-05,3.570731832967777e-06,8.449674167070679e-08
bravo    | p=0.55 | alpha=0.05,32,2.3283064365386963e-10,7.994668139825845e-12,6.305500958147881e-11,2.3283064365386963e-10,4.387787990507508e-10,8.167835760036924e-10,1.5025461748906734e-09,2.732752588441427e-09,4.91593422958455e-09,8.750177526024862e-09,2.6896501511435763e-08,7.958661109946394e-08,2.272657884496752e-07,6.277101735386684e-07,1.6803739386732831e-06,4.368025917771589e-06,1.1044276742439186e-05
bravo    | p=0.55 | alpha=0.05,34,1.862645149230957e-09,6.331777166742069e-11,5.036329725291875e-10,1.862645149230957e-09,3.5088263002490436e-09,6.523813778256692e-09,1.1977096069288539e-08,2.17221037750032e-08,3.893419909830964e-08,6.899339975720081e-08,2.0966360858194406e-07,6.112251732438828e-07,1.7134022322797907e-06,4.627981567465895e-06,1.206642917882511e-05,3.041543807062712e-05,7.421753970919133e-05
bravo    | p=0.55 | alpha=0.05,36,8.149072527885437e-09,2.7424509853451595e-10,2.199868824007492e-09,8.149072527885437e-09,1.5344974617564133e-08,2.8496018583425225e-08,5.2211156040046044e-08,9.442598510993893e-08,1.6863374984455362e-07,2.974995397530499e-07,8.937959633848276e-07,2.5671457276243072e-06,7.064357403689578e-06,1.8660021680022487e-05,4.7384867385246194e-05,0.0001158219881729481,0.00027274945843127815
bravo    | p=0.55 | alpha=0.05,38,2.584420144557953e-08,8.610512536559417e-10,6.965564078905365e-09,2.584420144557953e-08,4.86460247336171e-08,9.022849056742235e-08,1.649878497854717e-07,2.975486893537463e-07,5.294617934405143e-07,9.299121613784931e-07,2.76204403789033e-06,7.815858535304176e-06,2.111362846609467e-05,5.4539298108979085e-05,0.0001348892835175619,0.00031971633983247065,0.0007266045572609253
bravo    | p=0.55 | alpha=0.05,40,6.649497663602233e-08,2.1932589901717436e-09,1.7893141005892106e-08,6.649497663602233e-08,1.251121029370807e-07,2.317789465695946e-07,4.2297178855189867e-07,7.606683468983846e-07,1.34863846197926e-06,2.3581332529676753e-06,6.924582505192952e-06,1.9305170582201314e-05,5.1194566835547505e-05,0.00012932358367601123,0.00031152005581963334,0.0007159940858434904,0.0015703740993801751
bravo    | p=0.55 | alpha=0.05,42,1.473672455176711e-07,4.812128778976816e-09,3.959162114549134e-08,1.473672455176711e-07,2.77164561185521e-07,5.128503843491035e-07,9.340223078182478e-07,1.6750163701950075e-06,2.95898568495882e-06,5.150876837790409e-06,1.4953504914349215e-05,4.1073054817051016e-05,0.00010692303520100644,0.00026413887585666435,0.0006196992695271252,0.0013811487213537912,0.0029234423774407155
bravo    | p=0.55 | alpha=0.05,45,1.459129634895362e-07,4.245294833429511e-09,3.7572665179102805e-08,1.459129634895362e-07,2.798060050978572e-07,5.27255973755713e-07,9.767642255439909e-07,1.7797020722519927e-06,3.19053604831239e-06,5.629797775402295e-06,1.6735210302734477e-05,4.684922336816472e-05,0.00012371465634111332,0.00030851598646248443,0.0007269937401270433,0.0016187923687995946,0.00340404091775314
bravo    | p=0.55 | alpha=0.05,47,3.0104570214462e-07,8.671247955237659e-09,7.739539625007416e-08,3.0104570214462e-07,5.770611431443938e-07,1.0860870481111969e-06,2.007992180283946e-06,3.648357956651578e-06,6.516845182856536e-06,1.1448063857870365e-05,3.3643951863069616e-05,9.279235186679132e-05,0.00024054425218141418,0.0005866224675164646,0.0013463316907545702,0.0029070237781048855,0.005899464759767558
bravo    | p=0.55 | alpha=0.05,49,5.312519633093871e-07,1.514903316362921e-08,1.3636025887958074e-07,5.312519633093871e-07,1.017925973086e-06,1.9135390245651794e-06,3.5307246749465994e-06,6.397011652093103e-06,1.1385201335143356e-05,1.9911356799695698e-05,5.785120305776297e-05,0.00015719963450008337,0.00040003535694797457,0.0009540459122200873,0.002132568692255068,0.004465145169419017,0.008745004029521688
bravo    | p=0.55 | alpha=0.05,51,8.682752135058536e-07,2.4511899444836825e-08,2.2250985197943062e-07,8.682752135058536e-07,1.6630269941105815e-06,3.1224734289252708e-06,5.749822354247437e-06,1.0388326241714476e-05,1.84218297809442e-05,3.207438995462642e-05,9.213115708801582e-05,0.0002466491484454955,0.0006161557572622882,0.0014370391386233855,0.0031285473222233888,0.006352012160953224,0.01200593963469875
bravo    | p=0.55 | alpha=0.05,53,1.3433760619463442e-06,3.754502195903074e-08,3.437114649829461e-07,1.3433760619463442e-06,2.5719691075599044e-06,4.823291674857795e-06,8.863971429869676e-06,1.5969722314795998e-05,2.821682608512678e-05,4.891018454932829e-05,0.00013889416542841847,0.00036634566356896184,0.000898392235855866,0.002049043905994645,0.004344759826299545,0.008554022828743669,0.01560327070341673
bravo    | p=0.55 | alpha=0.05,55,1.9890129506761056e-06,5.503355438217157e-08,5.080876010770865e-07,1.9890129506761056e-06,3.806554051827587e-06,7.129976582233512e-06,1.3076817781534256e-05,2.349356661625022e-05,4.136026966617842e-05,7.137399432785673e-05,0.00020038318882868212,0.0005207176443792612,0.0012535488797162735,0.0027959779115224273,0.005774157471654549,0.011023748410323294,0.019405951200224703
bravo    | p=0.55 | alpha=0.05,57,2.8383716236812795e-06,7.77489268056415e-08,7.238937295331744e-07,2.8383716236812795e-06,5.429875775843172e-06,1.015837687960848e-05,1.859376922604616e-05,3.331134599905125e-05,5.843192603200366e-05,0.00010038581340089939,0.00027863149445338784,0.0007133541176007435,0.001685808332200702,0.0036771203786489155,0.007396105766966528,0.013692407661496275,0.023261936533280042
bravo    | p=0.55 | alpha=0.05,59,3.9245427066597616e-06,1.0642640705992604e-07,9.993075994702924e-07,3.9245427066597616e-06,7.50474507449349e-06,1.4023250651200529e-05,2.5616568827598773e-05,4.576395683564264e-05,7.998438307352013e-05,0.00013680212395887127,0.0003753939617378617,0.0009468827580900558,0.0021966621986898383,0.004685652928965699,0.00917921960410142,0.016478531489169595,0.02701748727557137
bravo    | p=0.55 | alpha=0.05,61,5.279672309156658e-06,1.417432884168075e-07,1.3422137120985555e-06,5.279672309156658e-06,1.0092066434127347e-05,1.883524084297319e-05,3.433780943325101e-05,6.117205339693492e-05,0.00010652665811076998,0.00018138920769989025,0.0004920876512954308,0.0012228842465252306,0.0027849439745594837,0.005809389450233407,0.011084255111182058,0.01929546714758119,0.03053107882337593
bravo    | p=0.55 | alpha=0.05,64,3.467093833811217e-06,8.293518838999513e-08,8.448042772472953e-07,3.467093833811217e-06,6.757174700167349e-06,1.284303650057494e-05,2.381610835756459e-05,4.310692309067746e-05,7.618067386641526e-05,0.0001314888081111218,0.0003652551588905142,0.000925116563687407,0.0021371354720673393,0.004500300922746396,0.008624261476459564,0.014999325004976152,0.02357806168666674
bravo    | p=0.55 | alpha=0.05,66,5.324843484737506e-06,1.2610005657037816e-07,1.295394138715618e-06,5.324843484737506e-06,1.0373675199558103e-05,1.969307525331754e-05,3.644565566971329e-05,6.578090722077281e-05,0.00011583005320915574,0.00019903558738528713,0.000546606617578246,0.001363982948596536,0.0030932041310028856,0.006369792310067556,0.011889018709610826,0.020050806652479294,0.030417858617417207
bravo    | p=0.55 | alpha=0.05,68,7.173245160379499e-06,1.6817417392241356e-07,1.742269472396519e-06,7.173245160379499e-06,1.3969077301072552e-05,2.6486644339367987e-05,4.892021011564644e-05,8.804815676454501e-05,0.00015447751605858424,0.0002642653705535574,0.0007174984837219177,0.0017639610907603759,0.003926925716539978,0.007908180355652768,0.014375987335129002,0.02351037512173522,0.03442046634857882
bravo    | p=0.55 | alpha=0.05,70,9.214300934118437e-06,2.1386573846139827e-07,2.2344292989113637e-06,9.214300934118437e-06,1.7936623248553365e-05,3.39686455392702e-05,6.261361096518725e-05,0.00011237729380997758,0.00019644780929795624,0.00033457051860319735,0.0008980592302184269,0.0021752388555562386,0.004753731863132336,0.009361937757816057,0.016575523114435685,0.026286039666925876,0.03714007309598869
bravo    | p=0.55 | alpha=0.05,72,1.1516752592106129e-05,2.646330337205783e-07,2.7882957386285108e-06,1.1516752592106129e-05,2.240962446384946e-05,4.23887341838363e-05,7.797764495025179e-05,0.00013955898352351458,0.00024308044905314798,0.00041215066945834853,0.0010937294380519963,0.0026100319916837083,0.00559934986163388,0.010783900218613491,0.018595922714305362,0.028596421287876598,0.038993272563192634
bravo    | p=0.55 | alpha=0.05,74,1.4115988123284401e-05,3.211149292165015e-07,3.4121228130202542e-06,1.4115988123284401e-05,2.7456303906240677e-05,5.187239105234286e-05,9.523247701919003e-05,0.00016996152824817735,0.0002949622732059817,0.000497895213799675,0.0013062563774222803,0.003071130780077943,0.006467763463291315,0.01218146646338086,0.020458878516020212,0.03050786500192617,0.040146733821869965
bravo    | p=0.55 | alpha=0.05,76,1.7034330500723187e-05,3.8362727478693364e-07,4.110957733521571e-06,1.7034330500723187e-05,3.3119372946624205e-05,6.249634577605638e-05,0.00011450714441481907,0.00020378677440490618,0.000352383407744578,0.0005921782213304966,0.0015359585081345765,0.0035578147283361807,0.007355347422397666,0.01354739597355986,0.0221604437348937,0.03204383473512614,0.0406952095905581
bravo    | p=0.55 | alpha=0.05,78,2.0287063705623317e-05,4.52312713602798e-07,4.888118297883924e-06,2.0287063705623317e-05,3.942779382485303e-05,7.431103678050472e-05,0.00013588152959422757,0.00024114691028116685,0.0004154748785108541,0.0006950999380676753,0.001782423432900755,0.004067697845932769,0.008255294905148028,0.014869364742778985,0.023689474123856143,0.03321677688376945,0.04071146206371468
bravo    | p=0.55 | alpha=0.05,80,2.388469649936644e-05,5.271989344308612e-07,5.745751171001167e-06,2.388469649936644e-05,4.640120494764462e-05,8.734909848330252e-05,0.00015940233541989688,0.0002820939803797644,0.00048426211920734024,0.0008065819124781241,0.0020447899053451057,0.004597486394018099,0.00915942906924278,0.01613375341399405,0.02503449286306056,0.034039008854994335,0.04026210893895513
bravo    | p=0.55 | alpha=0.05,82,2.783399160444128e-05,6.082267031551413e-07,6.685088351669982e-06,2.783399160444128e-05,5.4051938096988824e-05,0.00010162926019955923,0.0001850905149314378,0.0003266338323486247,0.0005586907199392866,0.0009264136349650585,0.0023218904889246786,0.005143366246591668,0.010059107422387423,0.01732740976338856,0.026186497035759437,0.03452642029760867,0.039412280991701576
bravo    | p=0.55 | alpha=0.05,85,1.6069265523585945e-05,3.128698559881857e-07,3.6991631985012726e-06,1.6069265523585945e-05,3.181692652134142e-05,6.09224290537821e-05,0.00011286110104868196,0.00020235644439510635,0.00035125286271795846,0.0005903970664717112,0.0015151566354946674,0.003420743139383981,0.006786360773817552,0.011800668666234063,0.017912438691857196,0.023595537710087548,0.026758355990186354
bravo    | p=0.55 | alpha=0.05,87,2.241686218448757e-05,4.320934786187099e-07,5.152130549254004e-06,2.241686218448757e-05,4.436732728410317e-05,8.485170591822498e-05,0.0001568761045241455,0.00028048356421550216,0.0004851028899770835,0.0008117525856288668,0.0020595559868982734,0.004581107600411991,0.008921769855161167,0.015171477508101144,0.022429332843693424,0.028650193270806795,0.03135577274601848
bravo    | p=0.55 | alpha=0.05,89,2.7515513594774057e-05,5.250681896701825e-07,6.313849609109002e-06,2.7515513594774057e-05,5.4436765997301686e-05,0.00010398434300574714,0.0001918639217041434,0.00034207536743984386,0.0005894837780433277,0.000982035476610957,0.0024632794250543117,0.005398144768167729,0.01032022332305947,0.017162207377803274,0.02471166463327696,0.030609006960257375,0.03232954526376098
bravo    | p=0.55 | alpha=0.05,91,3.237163571552362e-05,6.115583829549326e-07,7.4162750181854115e-06,3.237163571552362e-05,6.401851339118928e-05,0.00012214045836685241,0.0002249127403242208,0.0003998714577270806,0.0006865846249508839,0.0011387146104631664,0.002823826279306546,0.0060968116898118,0.01144224897933626,0.01860812575715746,0.026095875172495574,0.031344052308123156,0.03194963514523127
bravo    | p=0.55 | alpha=0.05,93,3.7271257578044075e-05,6.970798359797727e-07,8.525106258554173e-06,3.7271257578044075e-05,7.367857784899563e-05,0.0001404020729399408,0.0002580222618396879,0.00045744763940114394,0.0007825978861322644,0.0012921858763661807,0.0031679962070389374,0.00673881317759185,0.01241526726655091,0.019744880088928947,0.026968954606374333,0.03141112042731688,0.03089972335192126
bravo    | p=0.55 | alpha=0.05,95,4.2325623654364844e-05,7.836949248523806e-07,9.66570847941211e-06,4.2325623654364844e-05,8.363668315175825e-05,0.00015918693160931697,0.00029195788993575977,0.0005161575603982615,0.0008798389508714085,0.001446288736813472,0.003505510300932102,0.007346558968159275,0.01328680832659404,0.020664565879330667,0.02749009720957911,0.031047857009392315,0.029475636808289185
bravo    | p=0.55 | alpha=0.05,97,4.75848232666409e-05,8.722627444454922e-07,1.0849341000667293e-05,4.75848232666409e-05,9.399140539916528e-05,0.00017868046688538532,0.0003270536721300966,0.0005765791990290887,0.000979272308164681,0.0016025839669856962,0.003840198003943002,0.007929034299734253,0.014077354330955949,0.021410846936942122,0.027741134253740234,0.030381947335221725,0.027836048038044073
