,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,8,0.00390625,0.0016815125390625006,0.0028179280429055996,0.00390625,0.0045767944570401006,0.005345972853145602,0.006225969041136103,0.007230196133913604,0.008373393789062506,0.009671731157401607,0.012806308171801596,0.016796159999999997,0.021834010558489603,0.028147497671065606,0.03600406062696961,0.04571632396533763,0.05764800999999997
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,40,0.0005115130043122917,6.87399148513248e-05,0.0002410400283753744,0.0005115130043122917,0.0007273584575447576,0.0010181390210115277,0.0014032438956203517,0.0019046346865142511,0.0025463151428004667,0.0033534260249483954,0.005561737835676695,0.0086916588468773,0.01279484603257685,0.01772569449444584,0.023072716195471306,0.028149114391126204,0.03207993415756057
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,42,0.0007384447853837628,9.824388613648437e-05,0.0003474202198597807,0.0007384447853837628,0.001049629647591288,0.0014674827451347267,0.0020184975618286593,0.0027320246957582054,0.0036392232300251925,0.004771454358491016,0.007823645028273103,0.012045789048946529,0.017407311069561348,0.023583435702238226,0.029898053636243017,0.03537080686878788,0.03890219468770224
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,45,0.00045922687883148683,5.443679009205397e-05,0.00020708095912301766,0.00045922687883148683,0.0006655363491703804,0.0009475893842767599,0.0013257971616744471,0.0018231786678643035,0.0024645966136804553,0.003275508743489441,0.005499379288611223,0.008629725946424015,0.0126502155173142,0.01730090342992549,0.022029719298298722,0.026038264199577315,0.02845055195525373
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,48,0.00032702018035024594,3.453961297381033e-05,0.00014133939475471206,0.00032702018035024594,0.00048322061452802794,0.0007006568179981564,0.0009971578742903938,0.00139319473035937,0.0019112653273242741,0.0025748073168803784,0.004426456414884443,0.0070794046572836035,0.010526939843657119,0.014533441665156053,0.01858715808250737,0.021949118038883015,0.02382567822347563
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,50,0.0004842988147295557,5.0639745444618204e-05,0.00020898092735114463,0.0004842988147295557,0.0007153367763112359,0.0010359738120731927,0.0014714194565787985,0.0020500396382885132,0.0028021735427728772,0.003758238020996283,0.006387520692168749,0.010064838780309041,0.014691842739795449,0.01983580317690031,0.024707834801913273,0.02829272698964406,0.029638990711750485
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,53,0.000305255574931107,2.8439333627641335e-05,0.00012625036882276894,0.000305255574931107,0.00045971340798168717,0.0006780112296195563,0.0009795492505272573,0.001386589141328539,0.0019234154762638042,0.002614888634799925,0.00455069556357269,0.00730818445016505,0.010821399533236636,0.014748655251625838,0.01845192421379648,0.021109735790879314,0.021969538319954515
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,55,0.00043785016736444526,4.038466888440062e-05,0.00018080029869769942,0.00043785016736444526,0.000659136457811856,0.0009709645522516877,0.0013999802574930832,0.001976156309977138,0.0027313051055650795,0.003696713623989486,0.0063602908170678485,0.010063351648673077,0.014627854268608935,0.01949650682027537,0.023756716871986168,0.026355034911430472,0.026470499244069308
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,57,0.0005421604414381359,4.950556566205564e-05,0.0002235146646433188,0.0005421604414381359,0.0008158379200817862,0.00120035651401193,0.0017272608775452801,0.0024312811471572165,0.0033481716696429136,0.004511477638396534,0.007673907415654961,0.011962341265806796,0.01706939815124776,0.022248543146335873,0.026404112348128547,0.028404345355132993,0.027532378071190782
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,60,0.00031750841794280556,2.5832066441081802e-05,0.0001254611445893785,0.00031750841794280556,0.00048714441116769024,0.0007299205368495165,0.0010683780044244337,0.0015279105813057773,0.0021353202313196535,0.0029165199019506463,0.005079713723208025,0.008070419033565097,0.0116816069370789,0.01537026770743424,0.01832127801224538,0.019691100687590845,0.01896175208532129
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,62,0.00043996760658785924,3.543723279448648e-05,0.0001735718432872603,0.00043996760658785924,0.0006747601557399829,0.00100982382592517,0.001475109007829089,0.0021036572398022086,0.002929298757443206,0.003983190680037308,0.006858702582261814,0.010735759544864781,0.015254687817805552,0.019628601397088496,0.022787887498169724,0.023749492472531816,0.02207106084942578
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,65,0.0002655452763608974,1.905703730175053e-05,0.0001004090734220087,0.0002655452763608974,0.0004152347844583645,0.000632850901910815,0.000940332783818643,0.0013624739142442642,0.0019253488308795322,0.002653796964781603,0.0046790222855368855,0.0074645414386724646,0.010759155031749089,0.01397525271398234,0.01629591385862206,0.016967974480905486,0.0156656496008695
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,67,0.0003714461449133233,2.639051428385539e-05,0.0001402280215489014,0.0003714461449133233,0.0005806002919346558,0.0008838188311669027,0.0013106072662995053,0.0018936384089033706,0.0026662563030226748,0.0036586904164783622,0.0063774882028120655,0.010023782654998,0.014183085397410837,0.018016043052123735,0.020460622333438174,0.02065885082405998,0.01840708294458194
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,70,0.0002253538860136057,1.4265754756169494e-05,8.15417087715622e-05,0.0002253538860136057,0.00035914751448649766,0.00055676298992847,0.0008398105995150615,0.0012328254417151136,0.0017615662093831144,0.002450267933169785,0.00437334888377101,0.007005728723590514,0.010055342700191209,0.012893803366572426,0.014707701612378594,0.014836557583350276,0.013132925698017982
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,72,0.00031602381704647867,1.9805449851941926e-05,0.00011416661995187837,0.00031602381704647867,0.000503447137080052,0.0007795243640589867,0.0011734641695699806,0.0017177815506037271,0.002445619724797558,0.0033866400041596637,0.005975939096125981,0.0094314683661415,0.013288835238505515,0.01666396219926731,0.018513239400325822,0.01810951384519696,0.015470186028089528
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,74,0.0003841673943522591,2.3835298406800414e-05,0.00013856208297687676,0.0003841673943522591,0.0006117596245215149,0.0009460954494471854,0.0014213604929111158,0.002074818943238911,0.002943234128276635,0.004057611068687418,0.007078547091539398,0.011006550564950984,0.015223793413299932,0.018669015896657787,0.02020067812578858,0.019161361381845564,0.015797032433073597
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,77,0.00022166284396801095,1.225379742641098e-05,7.662890290012362e-05,0.00022166284396801095,0.0003598981621201431,0.0005668201285908209,0.0008661960981709695,0.0012846592307843977,0.0018493754555835298,0.0025844107157150143,0.004616488831024138,0.007316040672635357,0.01026484140027598,0.012707094516444433,0.013810045926326009,0.013087495683877267,0.010719023685334542
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,79,0.0003041705628264795,1.6646777372783674e-05,0.00010498359985323621,0.0003041705628264795,0.0004936625209837981,0.0007765583913722279,0.0011843340684545868,0.0017515551049585845,0.0025123755858273856,0.00349531650939753,0.006172674054738052,0.009637660522856663,0.013274305284627886,0.016069893801142744,0.017009919063143773,0.015631466139473235,0.012355456528126292
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,81,0.0003640831660126509,1.9726443084881533e-05,0.00012546120387553494,0.0003640831660126509,0.0005906630747783026,0.0009280301951677193,0.0014125094398255572,0.0020831416660159613,0.0029771668649030756,0.004123543883828983,0.007199362438039464,0.011074554771408911,0.014973747193913825,0.01772714881411699,0.018275468064409498,0.01628553439993851,0.01242285742029814
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,84,0.00020766118876112036,1.0024927132213066e-05,6.858671343346439e-05,0.00020766118876112036,0.00034349544138454933,0.0005496101637637867,0.0008509140208650926,0.001274996171277795,0.0018492081262549487,0.0025962354462999463,0.004641347004202693,0.007276683592894142,0.009980267823774881,0.011927407658471561,0.012350371477726343,0.01099548883030209,0.00833265803723644
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,86,0.000282879791225055,1.3519573965717326e-05,9.328056157316385e-05,0.000282879791225055,0.00046772847712940716,0.0007474909083074721,0.0011549574527314457,0.0017257069590951972,0.0024938341906321966,0.0034857108386410506,0.006160669364518676,0.009515931589985715,0.012812210351480927,0.014973906467134836,0.015101130183016212,0.013037070410235095,0.009534752676645629
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,88,0.00033646833023169787,1.5919904965318287e-05,0.00011077403985707239,0.00033646833023169787,0.0005561120810093856,0.0008876724825965546,0.0013688062344508545,0.0020394868214796253,0.0029366016573303694,0.004086338333827961,0.0071401518291810545,0.01086587774567776,0.014361559699229321,0.016414204966499885,0.016122580926948918,0.013497121690698175,0.009526447720593391
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,91,0.00019087983663139827,8.047000653747794e-06,6.0232329719342285e-05,0.00019087983663139827,0.0003216655942709125,0.0005228854179236351,0.0008201578016777348,0.00124157255353289,0.00181421511543748,0.002558991839657857,0.0045784510253109815,0.0071012230678204995,0.009520821703200094,0.010984698713205595,0.010836953312901302,0.009063893958989357,0.006355565105336097
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,93,0.0002590479187548711,1.0811582932365439e-05,8.161204994211226e-05,0.0002590479187548711,0.0004363660063827567,0.0007084858088742034,0.0011090501683858555,0.001674186127698382,0.0024374966551752447,0.003422864038223345,0.006054466786365539,0.00925176176407714,0.012176704375687698,0.013738859065709794,0.013201099336638761,0.010706653581321184,0.007245252255906253
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,95,0.00030706778490150946,1.2687575140131925e-05,9.658573914441108e-05,0.00030706778490150946,0.0005170485292947674,0.0008384745337481205,0.0013099027674073017,0.0019718300034819473,0.0028604434854563837,0.003998936354358169,0.006993061136766333,0.010528095669663047,0.013602514219428397,0.015008845371433838,0.014045819778452194,0.01104655303998552,0.007214179524979677
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,98,0.00017366829194347596,6.393557983428256e-06,5.235704049685652e-05,0.00017366829194347596,0.00029815630880690084,0.0004923954885428649,0.0007824650002653272,0.001196715967400537,0.0017617631763229573,0.002496602990727402,0.004470425548241304,0.0068594386893545195,0.008990056641506452,0.010013502160518202,0.009412178256177437,0.007395556336593572,0.004798224280882205
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,100,0.00023517048515619437,8.571169525829096e-06,7.07851153969162e-05,0.00023517048515619437,0.0004035826919504297,0.0006657036216460756,0.0010557495905146894,0.0016101448627191823,0.002361810260854209,0.0033320573171381042,0.005898592901777841,0.00891706831549719,0.011472550752396673,0.012496567636363996,0.011440243537235804,0.008716698293319329,0.00545785649350471
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,102,0.0002781888140756128,1.0037651830361665e-05,8.359943931622799e-05,0.0002781888140756128,0.0004772166945372112,0.0007862168368071745,0.0012443756049410914,0.001892489077016425,0.0027659036513499606,0.003884811996801488,0.006798960955319284,0.010126285667816442,0.012789457204341494,0.013623542727800395,0.012147165863730124,0.00897486127879697,0.005423232785458627
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,105,0.000157039471493676,5.048693354010019e-06,4.523226463303342e-05,0.000157039471493676,0.00027466998852591006,0.00046083919946076463,0.0007419253914880987,0.0011464044990101778,0.001700333413546914,0.0024207942861856134,0.004338174063892335,0.006585243159665899,0.008436809393790684,0.009072179945312682,0.00812457961174918,0.0059972851317597825,0.0036002671680987084
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,107,0.00021236064255832863,6.758952491335271e-06,6.10686205587147e-05,0.00021236064255832863,0.00037128094651730305,0.0006221845056570174,0.0009996757545299925,0.0015403331792073385,0.002276326161196819,0.003226441433500636,0.005716226837414612,0.008548860979145437,0.010751739184684486,0.011306269354044027,0.009861635544096312,0.007058928538333439,0.00408958483633908
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,109,0.00025088020731177423,7.905092525575527e-06,7.203027146951383e-05,0.00025088020731177423,0.0004384512162665228,0.0007338649282819732,0.0011767528183780698,0.0018080840800638205,0.002662331026252571,0.0037567894024359985,0.006580200078143915,0.009695536749814247,0.01197033672618545,0.012309889736320726,0.010457410619979205,0.007258552740968739,0.004058362879899199
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,112,0.00014145499977281578,3.971335372334064e-06,3.892626719763796e-05,0.00014145499977281578,0.00025205748629313616,0.00042964122598766345,0.0007007719884869947,0.0010939711350578308,0.001634714201641172,0.0023382313017293647,0.004193592877548553,0.006297616907609202,0.0078870615924209,0.008187635512742649,0.006986068487698864,0.004844620136424245,0.002690977715033124
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,114,0.00019111924446588708,5.311997673670986e-06,5.250896394313607e-05,0.00019111924446588708,0.0003404175688743094,0.0005795576423839564,0.0009434015167373417,0.001468600133879085,0.0021865688042184248,0.003113682189273281,0.005520897177679032,0.0081683359072558,0.010042379455877437,0.010194996585218195,0.008472309263372486,0.005697242821549864,0.0030540455128629856
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,116,0.00022559966248025714,6.207648197694114e-06,6.188309800273455e-05,0.00022559966248025714,0.00040167262914562205,0.0006830228534068874,0.0011095945493214052,0.0017224601059753664,0.002555243945967396,0.0036225050780819426,0.006350105779475683,0.00925633039047485,0.01117135699528582,0.011090817944101446,0.008976740483412198,0.005853527161380018,0.003028229713938294
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,119,0.00012710509776607654,3.1162287064180473e-06,3.341737837929733e-05,0.00012710509776607654,0.00023074015585190693,0.00039957441304484164,0.0006602804251696862,0.0010413795230101296,0.0015677787412864488,0.0022529535815996463,0.004043903167822061,0.00600780530777149,0.007355080265979809,0.007371239728024674,0.005992388591682863,0.0039039113943134707,0.0020064145186616655
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,121,0.00017163693433070386,4.16593316657534e-06,4.505310509831235e-05,0.00017163693433070386,0.00031145636374928183,0.0005387037792485339,0.0008884028046916577,0.001397231591157166,0.002095886429235909,0.002998476976707029,0.005320908648786319,0.0077881599642856,0.00935988415909682,0.009173409514483442,0.007263243301830687,0.004588456451802082,0.0022758714492736587
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,123,0.00020249838810979133,4.8658454950227975e-06,5.3068904472159726e-05,0.00020249838810979133,0.00036731129058530516,0.0006345493687360242,0.001044370176803024,0.001637912890914134,0.002448013237850519,0.0034866811600623372,0.006116935482921882,0.008820981634567942,0.010406784776611604,0.009974337730055823,0.007691734019629499,0.004711902749646904,0.002255474053582401
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,125,0.00022807356918186112,5.425589072098063e-06,5.9675777102264936e-05,0.00022807356918186112,0.00041353656306817476,0.0007135483022631321,0.0011720376658025718,0.0018329717525883123,0.0027296209641713954,0.0038704932850530584,0.006713122367286036,0.009537653472249191,0.01104600508596867,0.010353326828295586,0.0077760758872842135,0.004619219385224297,0.0021338825400808513
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,128,0.00012542998551478486,2.658587845127271e-06,3.1455768620721075e-05,0.00012542998551478486,0.00023188184450468778,0.000407462552943993,0.0006807812188543748,0.0010817266358185097,0.0016347699193556785,0.002349694763049326,0.004172979404097065,0.006042552487853052,0.007098860052998826,0.006716743638158095,0.005066915695769406,0.0030071340828228756,0.0013800799447914417
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,130,0.0001673089659256808,3.5107835303625467e-06,4.1891191865907035e-05,0.0001673089659256808,0.00030917960404132583,0.0005426378922530945,0.0009048136169040629,0.0014336625783697016,0.0021587864096065906,0.003089085910689394,0.005423771184314462,0.007737657594229492,0.008923633699588087,0.008256939103759835,0.006066586094213722,0.003491318890005456,0.0015463271235227267
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,132,0.00019553170234915215,4.061974692798749e-06,4.887933126616819e-05,0.00019553170234915215,0.0003611894449874049,0.0006331588124280738,0.001053636514684404,0.001664778653676892,0.0024977147372211533,0.0035581860102949503,0.006176416877933998,0.008681178914081236,0.009828222473971377,0.008893229789340205,0.006363926799367441,0.0035514554151270974,0.0015180239592641682
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,135,0.00010929010185853435,2.0229193410942446e-06,2.6185731490154315e-05,0.00010929010185853435,0.00020583779410740906,0.00036746350809912484,0.0006220052445661329,0.000998517052905833,0.0015203177479608766,0.002195386628345379,0.0039020741233251,0.005589781542646081,0.00641941703936667,0.005863752068274787,0.0042144955541144795,0.0023497832679240088,0.0009978140095894155
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,137,0.00014679999332427117,2.6900414155624164e-06,3.511676390036595e-05,0.00014679999332427117,0.0002763736101667046,0.0004927923919470824,0.0008324783936155274,0.0013326382492568718,0.0020216909412795058,0.0029064102374623518,0.005107142730298622,0.007207941835743478,0.008125986064788033,0.00725877392236049,0.005081286107693301,0.002747210226364027,0.0011258332956300351
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,139,0.00017237508077286686,3.1271060361222162e-06,4.116873351918588e-05,0.00017237508077286686,0.0003243928444971581,0.0005777194824076661,0.0009739914314306372,0.0015547920233688862,0.002350165283357533,0.0033636132631081075,0.00584337445273727,0.008125141881048747,0.008992072452720086,0.007855144585212949,0.005355560624140306,0.002807755092916782,0.0011104571923757475
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,141,0.00019333258292484901,3.4722291034724366e-06,4.610018303829357e-05,0.00019333258292484901,0.0003636872565645164,0.0006469223511908584,0.0010884774234120231,0.0017326644194734606,0.00260954128212544,0.003718239169290491,0.006386038952411383,0.008748483093222332,0.00950442056718242,0.008119461368235834,0.00539160856068498,0.002740997733952541,0.0010461926820523877
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,144,0.00010593149247202293,1.6951421191596942e-06,2.421020646172431e-05,0.00010593149247202293,0.00020317699884451958,0.0003680527829327775,0.0006299107900584812,0.0010187551881510573,0.0015570841695044188,0.0022489307207534284,0.003955003441246582,0.005522112802516332,0.006085589388952291,0.00524807089863925,0.003500218591794878,0.0017778147503539267,0.0006741228335269682
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,146,0.00014092661327359235,2.2325913283469632e-06,3.2156664122896307e-05,0.00014092661327359235,0.00027018965234793554,0.0004888578599681899,0.0008349888776587224,0.0013466332711286034,0.002050761747377952,0.0029487957767587876,0.00512686716320867,0.007052521697980856,0.007629671639303562,0.006434430045253013,0.00417970793062788,0.002058606366601978,0.0007533317084429147
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,148,0.00016428899580397312,2.5766764492954526e-06,3.7427517464177986e-05,0.00016428899580397312,0.0003148548734372883,0.0005689873807038457,0.0009699064988491148,0.0015598268186937084,0.002366823444350294,0.003388136124658061,0.0058237778488954344,0.007892800469005213,0.008382172320755825,0.006913023123878433,0.004373652147360267,0.0020888519207375622,0.0007377020556335078
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,150,0.00018323404280972105,2.8450687893091935e-06,4.1676696063824355e-05,0.00018323404280972105,0.0003510220159512317,0.0006335850127500971,0.0010778573237046308,0.0017285647592432574,0.0026133570294274004,0.0037244250087997977,0.006329068036374761,0.008450843239201661,0.008810276755527535,0.007105721215170483,0.004378494129129549,0.0020277958268319855,0.0006911271730664529
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,153,9.994826756901099e-05,1.382736994670561e-06,2.1789044965292866e-05,9.994826756901099e-05,0.00019522250550474445,0.0003588491436618801,0.000620969068867713,0.0010117893411013504,0.0015523717560773876,0.002242575424755328,0.003902151580865547,0.0053103314853821925,0.00561585156941463,0.004572247247270518,0.002829766844528814,0.0013093360413584014,0.00044333742774513323
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,155,0.00013256828916439255,1.815679364777487e-06,2.885407446729308e-05,0.00013256828916439255,0.00025883351522689845,0.00047520485318366354,0.0008206690738452443,0.0013334172329511197,0.0020384276799107707,0.0029316500958989503,0.005043195359775208,0.006761720977802588,0.007019647092851769,0.005589031457671865,0.0033689757004655187,0.0015115913074999706,0.00049394439772188
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,157,0.0001541267231373231,2.089838115886406e-06,3.349268879063038e-05,0.0001541267231373231,0.0003008050004022467,0.0005515993340045877,0.0009506925268466555,0.0015403376819079205,0.002346220342972001,0.0033593180428502407,0.005713225429995108,0.007546868315950399,0.007691106935738019,0.005988489791384869,0.0035157583418441124,0.0015296482056816043,0.0004823870535460049
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,159,0.00017148439045385912,2.3019425968033564e-06,3.72049937083128e-05,0.00017148439045385912,0.00033454762253431694,0.0006127381972656474,0.00105395106718836,0.001702841287834362,0.002584345891635271,0.003683820551179303,0.006193915623831777,0.008060920800667991,0.008064376143773103,0.006140538075781671,0.003511142929481891,0.0014813479914963907,0.0004508391046751314
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,162,9.333754921782998e-05,1.1163592951677746e-06,1.9409253848184416e-05,9.333754921782998e-05,0.00018565906817819843,0.0003462937596133276,0.0006058872748734934,0.000994583635690285,0.0015318291111884247,0.002213344333937714,0.003810591099298955,0.0050543921324812694,0.005129316977632004,0.003942672136531258,0.0022643162495088022,0.0009544357165553151,0.00028857632583598707
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,164,0.00012360651813924717,1.4636059523544456e-06,2.5662466300719316e-05,0.00012360651813924717,0.00024576916473944405,0.0004578615955943973,0.0007994853865155862,0.001308693278324235,0.002008308807773446,0.0028889142932765188,0.00491716298422432,0.0064257695356285,0.0064014711887261985,0.004811916797559288,0.0026915652138095585,0.0011001465596587638,0.00032101473338919665
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,166,0.00014349328780704788,1.6820913410205873e-06,2.9743575754845794e-05,0.00014349328780704788,0.0002851962787281655,0.0005306754578539789,0.0009247715537464195,0.0015095227691763811,0.0023081068030755,0.0033054117454292204,0.005562142260999051,0.007161213007118394,0.007003341210463404,0.0051481452190338065,0.0028046454281473177,0.0011116284184954318,0.00031303612937601185
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,168,0.00015943098823264007,1.85023086449535e-06,3.29942987037269e-05,0.00015943098823264007,0.0003167460834070269,0.0005886738270975581,0.0010237863448152066,0.0016664504408538635,0.0025388219661192065,0.0036196569480538153,0.006021719468070563,0.007638339832845579,0.007333000509312144,0.0052715023762904475,0.0027970611407608778,0.001075027749538347,0.0002921560623928289
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,170,0.00017333007500318088,1.9914174244955064e-06,3.581332641451316e-05,0.00017333007500318088,0.00034422205089054805,0.0006389700266350609,0.0011090324109757398,0.0018001353990989865,0.002732553217028249,0.0038785491028973766,0.006379093701259026,0.007972075376132074,0.00751308287508582,0.00528175265837148,0.002729518174900566,0.0010172782145586917,0.0002668058670750006
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,173,9.299319606006655e-05,9.519568341052131e-07,1.8416102165791985e-05,9.299319606006655e-05,0.00018829654711371505,0.00035595545034803716,0.0006284360232069035,0.0010363769844880491,0.0015965177729747712,0.0022970225605706287,0.00386840107372655,0.004927210590823687,0.004710341463269135,0.0033427796103758472,0.0017350820415115834,0.0006460628723304958,0.00016833714080119843
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,175,0.00012214843616214263,1.2379103318447177e-06,2.4151217271588914e-05,0.00012214843616214263,0.00024723237491821703,0.00046680656650190886,0.0008224917067524958,0.0013525897115059602,0.0020760876705054015,0.0029737379318413725,0.004951143428613852,0.006213110744199327,0.00583074979582997,0.004046568976235871,0.0020456889332339297,0.0007386358854011731,0.00018573594917865432
