legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05891418457119467,999.9421937611587,994.1614302120855,951.8889742407898,464.62206491434125,433.6294981194568,392.77530955837403,348.47701464250986,309.01111098021147,280.1851486063149,254.63010223825862,250.3188617868557,250.0088306849258,250.00008608296315,250.00000024710917,250.0000000001622,250.00000000000043
max_sprt | alpha=0.5228165283203126,999.9421937611587,994.1614302120855,951.8889742407898,893.866194743023,800.8884943583696,392.77530955837403,348.47701464250986,309.01111098021147,280.1851486063149,254.63010223825862,250.3188617868557,250.0088306849258,250.00008608296315,250.00000024710917,250.0000000001622,250.00000000000043
bravo    | p=0.7 | alpha=1,999.9999999978792,999.999984699778,999.9982299715433,999.9861735356194,999.9117913723783,999.5372656373746,997.9918220708572,992.7499305494797,978.1071908160277,880.4098992036743,652.2704984500298,300.8764615729676,259.5688061940736,250.76298226190133,250.0219183707036,250.000185107041
bravo    | p=0.55 | alpha=0.577327392578125,999.9421937611587,994.1614302120855,951.8889742407898,893.866194743023,800.8884943583696,678.3259286751218,348.47701464250986,309.01111098021147,280.1851486063149,254.63010223825862,250.3188617868557,250.0088306849258,250.00008608296315,250.00000024710917,250.0000000001622,250.00000000000043
bravo    | p=0.52 | alpha=0.59464404296875,999.9421937611587,994.1614302120855,951.8889742407898,893.866194743023,800.8884943583696,392.77530955837403,348.47701464250986,309.01111098021147,280.1851486063149,254.63010223825862,250.3188617868557,250.0088306849258,250.00008608296315,250.00000024710917,250.0000000001622,250.00000000000043
clip     | alpha=0.605619384765625,999.9725302868084,996.4879979979968,966.5719176169788,921.1134198152204,842.3180587174393,409.99103016664736,366.0642246401625,323.7106584629008,290.2091394887042,257.1182115080027,250.57501438604908,250.0189749747855,250.00022444855333,250.00000080056037,250.00000000067382,250.00000000000048
bravo_without_replacement | p=0.7 | alpha=1,999.9999999994296,999.9999946210144,999.9992657104348,499.9979293211988,499.9857176145938,499.91912400954567,499.62171118517836,498.5303415397123,495.2326433600841,470.15100366021727,401.97128768304367,314.87652072406917,264.13750718555525,251.33726749383945,250.04665208611718,250.0004921464956
bravo_without_replacement | p=0.55 | alpha=0.332943115234375,999.9725302868084,996.4879979979968,966.5719176169788,473.70447327174037,447.4393529058134,409.99103016664736,366.0642246401625,323.7106584629008,290.2091394887042,257.1182115080027,250.57501438604908,250.0189749747855,250.00022444855333,250.00000080056037,250.00000000067382,250.00000000000048
bravo_without_replacement | p=0.52 | alpha=0.3544669799804687,999.9421937611587,994.1614302120855,951.8889742407898,464.62206491434125,433.6294981194568,392.77530955837403,348.47701464250986,309.01111098021147,280.1851486063149,254.63010223825862,250.3188617868557,250.0088306849258,250.00008608296315,250.00000024710917,250.0000000001622,250.00000000000043
truncated_bayesian | a=1 | b=1 | critical_value=0.7917806466674805,999.9725302868084,996.4879979979968,966.5719176169788,921.1134198152204,842.3180587174393,729.9730904999417,366.0642246401625,323.7106584629008,290.2091394887042,257.1182115080027,250.57501438604908,250.0189749747855,250.00022444855333,250.00000080056037,250.00000000067382,250.00000000000048
bayesian_with_replacement | a=1 | b=1 | critical_value=0.127899169929317,999.9725302868084,996.4879979979968,966.5719176169788,921.1134198152204,842.3180587174393,409.99103016664736,366.0642246401625,323.7106584629008,290.2091394887042,257.1182115080027,250.57501438604908,250.0189749747855,250.00022444855333,250.00000080056037,250.00000000067382,250.00000000000048
