legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05891418457119467,500.0,500.0,500.0,500.0,500.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
max_sprt | alpha=0.5228165283203126,500.0,500.0,500.0,500.0,500.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bravo    | p=0.7 | alpha=1,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0
bravo    | p=0.55 | alpha=0.577327392578125,500.0,500.0,500.0,500.0,500.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bravo    | p=0.52 | alpha=0.59464404296875,500.0,500.0,500.0,500.0,500.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
clip     | alpha=0.605619384765625,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bravo_without_replacement | p=0.7 | alpha=1,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,250.0,250.0,250.0,250.0
bravo_without_replacement | p=0.55 | alpha=0.332943115234375,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bravo_without_replacement | p=0.52 | alpha=0.3544669799804687,500.0,500.0,500.0,500.0,500.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
truncated_bayesian | a=1 | b=1 | critical_value=0.7917806466674805,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.127899169929317,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
