legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05859375000088281,250.0,250.0,250.0,500.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
max_sprt | alpha=0.516109375,250.0,250.0,250.0,250.0,250.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bravo    | p=0.7 | alpha=1,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bravo    | p=0.55 | alpha=0.5941562499999999,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
clip     | alpha=0.609765625,250.0,250.0,250.0,250.0,250.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bravo_without_replacement | p=0.7 | alpha=1,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bravo_without_replacement | p=0.55 | alpha=0.34440624999999997,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
truncated_bayesian | a=1 | b=1 | critical_value=0.789064609375,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
