legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05891418457119467,499.9807312537196,498.0538100706952,483.96299141359657,464.62206491434097,433.62949811945646,392.77530955837386,348.47701464250963,309.01111098021124,280.18514860631456,254.63010223825847,250.31886178685542,250.0088306849254,250.00008608296284,250.00000024710903,250.0000000001619,250.0000000000001
max_sprt | alpha=0.5228165283203126,499.9807312537196,498.0538100706952,483.96299141359657,464.62206491434097,433.62949811945646,392.77530955837386,348.47701464250963,309.01111098021124,280.18514860631456,254.63010223825847,250.31886178685542,250.0088306849254,250.00008608296284,250.00000024710903,250.0000000001619,250.0000000000001
bravo    | p=0.7 | alpha=1,499.9999999992929,499.9999948999261,499.9994099905144,499.9953911785398,499.97059712412613,499.8457552124582,499.3306073569524,497.58331018315977,492.70239693867586,460.1366330678914,384.09016615000985,300.8764615729673,259.5688061940733,250.7629822619011,250.0219183707034,250.00018510704083
bravo    | p=0.55 | alpha=0.577327392578125,499.9807312537196,498.0538100706952,483.96299141359657,464.62206491434097,433.62949811945646,392.77530955837386,348.47701464250963,309.01111098021124,280.18514860631456,254.63010223825847,250.31886178685542,250.0088306849254,250.00008608296284,250.00000024710903,250.0000000001619,250.0000000000001
bravo    | p=0.52 | alpha=0.59464404296875,499.9807312537196,498.0538100706952,483.96299141359657,464.62206491434097,433.62949811945646,392.77530955837386,348.47701464250963,309.01111098021124,280.18514860631456,254.63010223825847,250.31886178685542,250.0088306849254,250.00008608296284,250.00000024710903,250.0000000001619,250.0000000000001
clip     | alpha=0.605619384765625,499.99084342893616,498.8293326659989,488.85730587232626,473.7044732717402,447.43935290581305,409.99103016664725,366.0642246401622,323.7106584629006,290.2091394887038,257.1182115080025,250.57501438604882,250.01897497478512,250.00022444855304,250.00000080056012,250.00000000067357,250.00000000000026
bravo_without_replacement | p=0.7 | alpha=1,499.99999999980986,499.99999820700475,499.9997552368116,499.9979293211986,499.9857176145935,499.9191240095456,499.6217111851781,498.5303415397122,495.232643360084,470.1510036602172,401.9712876830434,314.8765207240689,264.13750718555497,251.33726749383928,250.0466520861169,250.00049214649533
bravo_without_replacement | p=0.55 | alpha=0.332943115234375,499.99084342893616,498.8293326659989,488.85730587232626,473.7044732717402,447.43935290581305,409.99103016664725,366.0642246401622,323.7106584629006,290.2091394887038,257.1182115080025,250.57501438604882,250.01897497478512,250.00022444855304,250.00000080056012,250.00000000067357,250.00000000000026
bravo_without_replacement | p=0.52 | alpha=0.3544669799804687,499.9807312537196,498.0538100706952,483.96299141359657,464.62206491434097,433.62949811945646,392.77530955837386,348.47701464250963,309.01111098021124,280.18514860631456,254.63010223825847,250.31886178685542,250.0088306849254,250.00008608296284,250.00000024710903,250.0000000001619,250.0000000000001
truncated_bayesian | a=1 | b=1 | critical_value=0.7917806466674805,499.99084342893616,498.8293326659989,488.85730587232626,473.7044732717402,447.43935290581305,409.99103016664725,366.0642246401622,323.7106584629006,290.2091394887038,257.1182115080025,250.57501438604882,250.01897497478512,250.00022444855304,250.00000080056012,250.00000000067357,250.00000000000026
bayesian_with_replacement | a=1 | b=1 | critical_value=0.127899169929317,499.99084342893616,498.8293326659989,488.85730587232626,473.7044732717402,447.43935290581305,409.99103016664725,366.0642246401622,323.7106584629006,290.2091394887038,257.1182115080025,250.57501438604882,250.01897497478512,250.00022444855304,250.00000080056012,250.00000000067357,250.00000000000026
