legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.003295898438493408,997.2255278737616,990.464421522909,961.2523327655535,455.23358067456473,402.5184029634343,346.90731410124863,296.094956805532,252.3605753561771,215.71987307856548,160.3460573955214,122.44341485441879,95.98242901281368,77.06068869297499,63.18685686733868,52.75311241952542,44.71191388027769
max_sprt | alpha=0.031487060546875,978.3498650562933,966.1376241653197,951.25306098254,938.867008652638,919.3710129202524,885.3884674236658,818.7708038254027,671.8307574668784,307.5662950308688,197.3973058052631,136.66871638394352,99.95846498216328,76.2213752822808,60.01054175096051,48.41074576045626,39.77133448175247
bravo    | p=0.7 | alpha=0.08471365737915038,985.4725142710043,969.6877929831496,950.8630449905847,937.3945558103853,920.0742898976946,897.6345274058002,868.3219291545537,829.7079456825068,778.4453860578847,618.7562664382233,350.00473297234026,121.49287446406973,78.02744694674405,55.85608789372132,42.73494509675812,34.21710015267849
bravo    | p=0.55 | alpha=0.19221484374999998,998.7011129755673,989.2327041696519,957.057827347326,915.1060232640148,833.7878896684738,679.2718525328538,403.9968760000835,244.75075697091117,199.03960871283252,142.75173952542838,110.27821908483108,89.49953250141958,75.18550666394503,64.77047711935181,56.8662768393168,50.663281233711494
bravo    | p=0.52 | alpha=0.420501953125,999.5653810653087,993.279052448482,959.7882087356173,903.2163741609863,770.7437658904369,477.8118033171013,285.13034715233835,235.48046922683568,199.53579546405032,151.6940502245472,121.73709772480076,101.40521819166423,86.76869515042769,75.76639004870042,67.22762919243317,60.439277362734785
clip     | alpha=0.07703758716583252,992.3478912286599,980.5649019909616,959.8289110597096,939.447279607333,904.7499231026984,841.6694549768126,717.194334515887,450.57315538512773,252.46218103221364,164.71716002704133,116.0925594638915,86.6367000102608,67.48595168910535,54.307418977075756,44.814190600270564,37.71871850425603
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,990.2671632309563,974.3249960413654,952.5584333415726,462.94859540725616,444.31436289151736,423.4126408255604,399.6957948185291,372.47041490551766,341.0282578291925,263.8012323053066,174.89601546120568,105.3476468959103,69.74458353672384,51.745946289474865,41.23095042239196,34.47363017816194
bravo_without_replacement | p=0.55 | alpha=0.0644130859375,999.8627082091783,995.920060493087,961.9935282598196,458.68382494732833,406.3238652640722,339.07626719170327,282.23564847105087,240.39836684091603,208.69868414793788,164.1373187075144,134.85252487133698,114.49597939490873,99.63737137436071,88.31443830567206,79.34427879351135,72.00210817387419
bravo_without_replacement | p=0.52 | alpha=0.07307141113281249,999.9999556950446,999.8497491747447,970.2003641021657,462.9045208429432,411.82197532522173,369.0232492065323,333.91058818020804,304.78929056355685,280.2709617438336,241.26217782923146,211.66372391511143,188.4763930884174,169.8401530327402,154.54324184324554,141.7789380963435,130.98784781079954
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,977.8728275957491,965.2228696884514,950.8628593261997,940.0076125914612,924.5780479829132,900.9706915885788,861.2187062632182,785.6415237310048,620.8619319039248,227.24632157130213,150.79490469954902,106.55823008571676,79.04814300102825,60.85415407550615,48.17904241927773,38.977572975793755
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,992.1886304121417,979.8290329755997,957.9412319795273,936.3728921027423,899.5665563788493,832.7197526452611,701.8419466486432,428.83160760645774,246.83041544538844,161.3405387719809,113.99370125949152,85.19102872436892,66.43387446340354,53.550607127159566,44.297555831142645,37.39185203372715
