,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.0712421875,50,0.007673338916315053,0.0008694041337537073,0.003404997647630595,0.007673338916315053,0.01120262155331944,0.016063046442630725,0.02262929771512502,0.03133279103184033,0.04265315801801432,0.057102792333121044,0.09745710863965483,0.15609060471781577,0.23507635388053852,0.33357297665053687,0.44699677732982274,0.567196024637733,0.6838786190641328
clip     | min_stop=50 | alpha=0.0712421875,81,0.0006572996843411974,4.352730555846669e-05,0.00024537729888722586,0.0006572996843411974,0.0010245391310619526,0.0015465459406896881,0.0022613936684392952,0.0032036547129273727,0.0043976010300736425,0.0058492218671211405,0.00941191853138231,0.013329008378657909,0.016568577681367585,0.018002144439035406,0.0169967667639991,0.013835851895359458,0.009611862292427765
clip     | min_stop=50 | alpha=0.0712421875,84,0.00036963142372735625,2.1809461854799675e-05,0.00013225608057516013,0.00036963142372735625,0.0005874358282424336,0.0009030383587316628,0.0013431397970426317,0.0019332432466882816,0.002693079455303979,0.0036309667653480165,0.005982447350173751,0.008634869560047314,0.010887988469524303,0.011942139472569089,0.01132474811959301,0.009210202026777671,0.006356533252441199
clip     | min_stop=50 | alpha=0.0712421875,86,0.0004974166245736715,2.9055714209267915e-05,0.0001776935367659657,0.0004974166245736715,0.0007902019361716898,0.0012132831934874367,0.0018009694555501411,0.0025849342182517276,0.003587862346953908,0.004815865837006447,0.007844541619115703,0.011155227339184167,0.013808113262126326,0.01481071469743687,0.01367926636557813,0.010787963042043618,0.007185401168899326
clip     | min_stop=50 | alpha=0.0712421875,88,0.000584061107424269,3.3775729764333795e-05,0.00020831195527549817,0.000584061107424269,0.0009274752484146988,0.0014223443291082997,0.002107065603550093,0.0030157759249543857,0.004170700062285507,0.005573308277132072,0.00897517320111942,0.012574410960474994,0.015279446060027102,0.016027156350902034,0.014417290246873334,0.01102544999253004,0.007087095709310505
clip     | min_stop=50 | alpha=0.0712421875,90,0.0006540388403668167,3.744425447669012e-05,0.00023289706737596438,0.0006540388403668167,0.0010381827967997695,0.0015902103295514483,0.0023510238168403183,0.0033554896610700274,0.004623697417282028,0.00615118817487585,0.009793216730076156,0.013517741441794557,0.016124569903250834,0.016540330837644602,0.014491446502039696,0.010746337066911775,0.006666422523785606
clip     | min_stop=50 | alpha=0.0712421875,93,0.00035734865723658586,1.822852410326343e-05,0.00012196309593257379,0.00035734865723658586,0.0005783474992421483,0.0009021548672038283,0.001356704381482054,0.0019673419746078584,0.0027510969779399957,0.0037099353808081074,0.006047964663435864,0.008508347694528844,0.010295174606521396,0.010660688224265061,0.009381172627615297,0.0069503530224375425,0.004283401383419189
clip     | min_stop=50 | alpha=0.0712421875,95,0.00047391595819642687,2.3932930512100712e-05,0.00016148871947019774,0.00047391595819642687,0.0007666979250708377,0.0011945239103236173,0.0017927846490555833,0.002592391681881244,0.003612021051847011,0.004849268356229193,0.007815480768309927,0.010832423746160483,0.012867025822319753,0.013029774118351148,0.011167324859716905,0.00802296549893742,0.004771745109650704
clip     | min_stop=50 | alpha=0.0712421875,97,0.0005503285999697783,2.7513879106545994e-05,0.00018722658392257547,0.0005503285999697783,0.0008899616357946617,0.0013849055951242531,0.0020743526664640135,0.002991113908960934,0.004152467266830108,0.005550059812355962,0.008843287090347809,0.012075847609148677,0.014081022751607289,0.013944408703821643,0.011639993671220993,0.008109135497414034,0.004654545428485778
clip     | min_stop=50 | alpha=0.0712421875,100,0.00030549951604043113,1.3608741733481661e-05,9.961661085623237e-05,0.00030549951604043113,0.000503716466531514,0.0007982639649208479,0.0012162157450391778,0.001781790889678715,0.0025102821666199695,0.003400985844805417,0.0055487790555554615,0.0077225111903379,0.00913439117751779,0.009131476007411413,0.007655930154401469,0.0053286941189987095,0.003038596536726575
clip     | min_stop=50 | alpha=0.0712421875,102,0.00040795464428876576,1.7990967613977484e-05,0.0001328121140043363,0.00040795464428876576,0.0006723783958803467,0.0010642715487242278,0.001618250296928461,0.0023641208431284264,0.003318631953348911,0.004476173113124811,0.007219981130171447,0.009899907445494066,0.011495192242679395,0.011237890691584804,0.009176607607957077,0.0061935696912714935,0.0034084245097631537
clip     | min_stop=50 | alpha=0.0712421875,104,0.00047599428180845297,2.078162817866778e-05,0.00015471489101461614,0.00047599428180845297,0.0007842054424939289,0.0012397864299144399,0.0018813485720073518,0.002740760639125702,0.0038334000036085738,0.005147512654215508,0.008208488454413602,0.011088995858829977,0.012639833989653024,0.012084178267927102,0.009610696427416653,0.0062899872474556145,0.0033405872526326885
clip     | min_stop=50 | alpha=0.0712421875,107,0.0002651499753324264,1.0314475053363166e-05,8.260337207323036e-05,0.0002651499753324264,0.00044539580963888026,0.0007170916172372854,0.0011068753294020558,0.0016383108313006614,0.0023254225213588187,0.003165235266821292,0.005168307103164338,0.007115977331245702,0.008227884529409599,0.007940711446663237,0.006343099005628042,0.004147605208737986,0.0021883661924192457
clip     | min_stop=50 | alpha=0.0712421875,109,0.0003548338936399161,1.3665194899805652e-05,0.00011036614030236122,0.0003548338936399161,0.000595807382351315,0.0009581041554513661,0.0014759305847062494,0.0021784188740225797,0.0030808501464555204,0.00417484346723762,0.006739366779344266,0.009141959537127209,0.01037664529227559,0.00979344269770777,0.007619348528860214,0.004831141962352422,0.002459986867680232
clip     | min_stop=50 | alpha=0.0712421875,111,0.0004147847396929737,1.5814253561612697e-05,0.00012880659511453637,0.0004147847396929737,0.0006961932377362799,0.0011181883654776924,0.001719084895145667,0.002530175505497027,0.0035653604473707234,0.004809927878404085,0.007676337153268417,0.010259074907622817,0.011431149955060147,0.010550560342999882,0.007994629776387466,0.004915484769510233,0.0024155150505978614
clip     | min_stop=50 | alpha=0.0712421875,113,0.00046285912427837636,1.7470685745241658e-05,0.00014350556138479945,0.00046285912427837636,0.000776572679189286,0.001245792181519425,0.0019114242989009362,0.002805357990668372,0.003938806956765147,0.00529011750428246,0.008346749424928013,0.010990197406772727,0.012021295110474948,0.010850357589460694,0.008007690148762235,0.004774317495910951,0.002264201601862159
clip     | min_stop=50 | alpha=0.0712421875,116,0.00025221555314992075,8.482242626908976e-06,7.494929849161179e-05,0.00025221555314992075,0.00043145108118640624,0.0007048659759318887,0.001100068481617164,0.0016403882982465687,0.0023373061996869926,0.003182050525168891,0.005140858797299033,0.006898918387570264,0.007654754316600289,0.006974603476554596,0.005169958657640696,0.0030795844798795174,0.0014509266243114163
clip     | min_stop=50 | alpha=0.0712421875,118,0.00033394481648232573,1.1118564707073233e-05,9.90774880081966e-05,0.00033394481648232573,0.0005710322697721766,0.0009317812398950398,0.0014512969515091446,0.002158047938507486,0.0030637522839798074,0.0041525092484272375,0.0066324776174767255,0.008769101214604622,0.009551451530727327,0.008510691149893956,0.006144304869901574,0.003549064130616568,0.0016137177591005547
clip     | min_stop=50 | alpha=0.0712421875,120,0.00038729182501456123,1.2765785586017803e-05,0.00011472106831980931,0.00038729182501456123,0.0006619886176972978,0.0010789023968015034,0.0016770794027753087,0.002486773861753166,0.0035176487052395703,0.0047465157518025115,0.007495087228987536,0.009763149489665819,0.010439225449673368,0.009096428699633327,0.006396158594845133,0.0035825837577029614,0.0015720649601739605
clip     | min_stop=50 | alpha=0.0712421875,122,0.00042958661253601575,1.4018293518567758e-05,0.00012704575653763966,0.00042958661253601575,0.0007339883696852326,0.0011948107983950085,0.0018535305682495305,0.002740692336879287,0.0038627808459565757,0.005189052086282835,0.008100771379387278,0.010396174987992474,0.010912291608418985,0.00929877618305371,0.0063681674759337985,0.003458817468915795,0.001464745534347228
clip     | min_stop=50 | alpha=0.0712421875,125,0.00023298811324332487,6.7741666878410735e-06,6.604181416928813e-05,0.00023298811324332487,0.0004058809080744271,0.0006728528191021567,0.0010617502272419399,0.001595065969495171,0.0022814501021584,0.0031066317270980843,0.004965976566647753,0.006495447631917638,0.006916015396128587,0.005949236804795487,0.004092175747652909,0.0022205904113587176,0.0009342272483387252
clip     | min_stop=50 | alpha=0.0712421875,127,0.0003075520520920811,8.852703894145288e-06,8.7037905567806e-05,0.0003075520520920811,0.000535561976290604,0.0008867669803849793,0.0013965000197129279,0.0020920646300686347,0.00298147405199334,0.004041804776178078,0.006387439591376964,0.008231238460272593,0.008603518433531625,0.007237500167659248,0.004848662840340611,0.002551362730598585,0.0010358972516308056
clip     | min_stop=50 | alpha=0.0712421875,129,0.0003557374388947319,1.0137294832801976e-05,0.00010051339659933704,0.0003557374388947319,0.0006192227843749709,0.0010240591223923076,0.001609480094951121,0.002404349650429441,0.0034141073577976405,0.004607729467334857,0.007199047284504145,0.009140024532809807,0.009378261017273829,0.007715107785004289,0.005034029713358815,0.0025686328624586058,0.0010064840845868874
clip     | min_stop=50 | alpha=0.0712421875,131,0.00039368485126524465,1.1106479055660771e-05,0.00011105743817850097,0.00039368485126524465,0.000685002734241063,0.0011314848221631363,0.001774755204856485,0.0026437984116041936,0.0037405158366767156,0.005025818458121312,0.00776303297743907,0.009710413504808857,0.00978085280313688,0.007868710975044785,0.005000549702120368,0.0024742298754152035,0.0009356325615682219
clip     | min_stop=50 | alpha=0.0712421875,134,0.00021309812397021235,5.356548341077295e-06,5.761749584315908e-05,0.00021309812397021235,0.0003780503520852323,0.0006359420857568404,0.001014632958030815,0.0015356583243512389,0.0022049071216541723,0.0030030076403151705,0.004749606368081963,0.006055097294492711,0.006186779079255814,0.00502443175718978,0.003207047895908169,0.0015853631522431328,0.0005955847539342781
clip     | min_stop=50 | alpha=0.0712421875,136,0.00028091373044028355,6.990585694767595e-06,7.58319619232064e-05,0.00028091373044028355,0.000498160438519322,0.000836980769934015,0.0013327111304012654,0.002011404983462995,0.002877523211118246,0.0039016694457778243,0.006100820316476605,0.007662768399763478,0.007685873397065339,0.006104115726356464,0.0037947365521983816,0.0018190346965623965,0.000659502124182546
clip     | min_stop=50 | alpha=0.0712421875,138,0.0003245201214125189,7.994980728447958e-06,8.746323312774847e-05,0.0003245201214125189,0.000575259957936303,0.0009653587003104911,0.0015340460841482345,0.0023087651982486193,0.003290960675265264,0.004442422194212196,0.006867428906661017,0.0084981735369352,0.008367527851263585,0.006498810709764518,0.0039348949023272125,0.0018290624251270245,0.0006399766776224049
clip     | min_stop=50 | alpha=0.0712421875,140,0.00035873656295355,8.749568365654266e-06,9.653040152112374e-05,0.00035873656295355,0.0006356593005849573,0.0010654358365277217,0.0016896865160233303,0.0025358605252471154,0.003601570334554508,0.004840102268013138,0.00739716763044406,0.009018427981116638,0.008716988179953034,0.006620798439855746,0.0039043612532562474,0.0017598733851773016,0.0005942612971706572
clip     | min_stop=50 | alpha=0.0712421875,143,0.00019398951462166764,4.215673293035171e-06,5.003138570421165e-05,0.00019398951462166764,0.0003504720900155944,0.0005982295005213631,0.0009650467133980442,0.0014715103297360012,0.0021209107519667824,0.002889188443915873,0.004521300146260551,0.005618054321125189,0.00550840714871503,0.00422343112246469,0.002501551123456912,0.0011265275773611706,0.0003779091279277548
clip     | min_stop=50 | alpha=0.0712421875,145,0.00025554539654274757,5.4978380991865475e-06,6.580166902206973e-05,0.00025554539654274757,0.0004614976473502293,0.0007867961088519508,0.0012666944285860124,0.0019260373440139358,0.002765969544272291,0.0037511667431692768,0.005803505754051742,0.007104720093799675,0.006838346710594888,0.005127405766408172,0.0029578900893488225,0.0012916668552672371,0.00041817346694785585
clip     | min_stop=50 | alpha=0.0712421875,147,0.0002950225601194165,6.28368356525659e-06,7.584529541236043e-05,0.0002950225601194165,0.0005325776099457998,0.000906888597083413,0.001457111362163009,0.002209344559357783,0.00316132942690976,0.004268293054035462,0.00652852182270946,0.007874180594866843,0.007440010682179218,0.005455409040275986,0.0030651521815743205,0.0012979458177472326,0.0004055299414824647
clip     | min_stop=50 | alpha=0.0712421875,149,0.00032593865595627694,6.872743634034014e-06,8.365922990935186e-05,0.00032593865595627694,0.000588152293355986,0.0010003204712049469,0.0016040101294701751,0.002425245333224542,0.0034576863185807544,0.004647673032891725,0.007028016596941064,0.008351360808667278,0.007746213798696415,0.005554569793910252,0.003039593649945805,0.0012481192708903872,0.00037634214339265853
clip     | min_stop=50 | alpha=0.0712421875,152,0.00017616301454757705,3.3096853787092507e-06,4.33379666479096e-05,0.00017616301454757705,0.0003241119748839899,0.0005613787010795373,0.0009156416805480039,0.001406597622410759,0.0020351308344246826,0.00277289323439478,0.004293454907599567,0.005199823343421796,0.004892437712831485,0.003541454993369982,0.0019464854726520754,0.0007985327685846681,0.00023920433111353036
clip     | min_stop=50 | alpha=0.0712421875,154,0.000231978108035302,4.314735466883946e-06,5.697776005731174e-05,0.000231978108035302,0.0004266321631989632,0.0007380618751973229,0.0012014108265940256,0.0018404063814023376,0.0026531377415897556,0.0035988696057926736,0.005509046650367634,0.0065734307342875916,0.006071455990113528,0.004297901535806287,0.002300733305098672,0.0009152587585483312,0.0002645943666369731
clip     | min_stop=50 | alpha=0.0712421875,156,0.00026772556200554504,4.929832981588768e-06,6.5652728688994e-05,0.00026772556200554504,0.0004921785443238639,0.0008504331514485685,0.0013815547392134187,0.002110416385391165,0.003031362187455957,0.004093639958761749,0.0061952175570583355,0.007282930421515892,0.006603451091188335,0.004571321482602949,0.002383372697625069,0.0009194023568375999,0.00025650906429717065
clip     | min_stop=50 | alpha=0.0712421875,158,0.0002956944235428433,5.390396305926752e-06,7.239534613464888e-05,0.0002956944235428433,0.0005433782119042112,0.0009377737010011063,0.0015203903737821935,0.002315970527383121,0.00331456331243144,0.004456189319946232,0.0066672560289290595,0.0077220158609369125,0.006873208814962427,0.004653047928924745,0.0023628061868425773,0.0008838484211526835,0.00023797717124750254
clip     | min_stop=50 | alpha=0.0712421875,160,0.0003195529670416052,5.767075149156579e-06,7.811149342737865e-05,0.0003195529670416052,0.0005869866009382771,0.0010118178611353873,0.0016371502928104464,0.002486819883759371,0.003546183735769505,0.0047463968626807514,0.007020760013589225,0.008011275046468053,0.006999943519971709,0.004634252705115811,0.002291979153778362,0.0008313739126421097,0.00021603011855718323
clip     | min_stop=50 | alpha=0.0712421875,163,0.00017041996103465468,2.7403808376125267e-06,3.992715391738457e-05,0.00017041996103465468,0.0003191774600307444,0.0005602964367221267,0.0009221588564650772,0.0014231716269511802,0.0020595233526911603,0.002794218560490885,0.004232110513346842,0.004921888021785363,0.004362436373804198,0.0029154779099283203,0.0014482550306968663,0.0005248458782262799,0.00013548750117933208
clip     | min_stop=50 | alpha=0.0712421875,165,0.00022277313754480666,3.5464061910393364e-06,5.2109305633757843e-05,0.00022277313754480666,0.00041706219217181985,0.0007312481707830001,0.0012011073381800752,0.0018484649478446912,0.0026652888052367666,0.003600007684238098,0.0053905941425955745,0.006176540901526129,0.005374112370427026,0.003512324079565443,0.0016993007516179115,0.0005971631951720181,0.0001487718895378563
clip     | min_stop=50 | alpha=0.0712421875,167,0.0002555898027909377,4.02813829478868e-06,5.968985994278397e-05,0.0002555898027909377,0.00047830813843047264,0.0008376258398879492,0.0013730812620932095,0.002107189064146757,0.0030273328334956945,0.004070847411840248,0.006026353615816302,0.006802949641126985,0.005810623309049737,0.0037137934725680545,0.00174998285888791,0.000596338181766528,0.00014337745472629552
clip     | min_stop=50 | alpha=0.0712421875,169,0.0002809381172599797,4.383355675700191e-06,6.550467208794407e-05,0.0002809381172599797,0.0005255344165490821,0.0009192249073266925,0.0015038243204843083,0.002301347658269541,0.0032942951772794186,0.00441014291586801,0.006454446892340085,0.00717853188741541,0.006019011098149229,0.003762074220972917,0.001726568381438027,0.0005705302078141744,0.00013238149984362276
clip     | min_stop=50 | alpha=0.0712421875,172,0.00015120014097510864,2.1019672456459956e-06,3.379011040508525e-05,0.00015120014097510864,0.00028838263806594156,0.0005136901327074294,0.0008548269718414741,0.001329104407195867,0.001930776119606198,0.002620070090664481,0.003926411605654349,0.004450713525950268,0.0037855033528211833,0.0023884784299520786,0.001100986736325427,0.00036347786055280443,8.37869048232681e-05
clip     | min_stop=50 | alpha=0.0712421875,174,0.00019853321449372351,2.7323864133582014e-06,4.429708635749945e-05,0.00019853321449372351,0.00037850910956476716,0.0006734211843863,0.0011183890695965785,0.0017340102456071033,0.0025098518767960594,0.0033907407261332054,0.005023588739994402,0.005610245328497039,0.004684248117467583,0.0028903122792999438,0.0012976151555048458,0.0004154108387209803,9.241371131933331e-05
clip     | min_stop=50 | alpha=0.0712421875,176,0.00022852609449759638,3.1137227154782092e-06,5.090756881384693e-05,0.00022852609449759638,0.0004355170951000561,0.0007739162573396643,0.0012827122904486303,0.0019831970387437273,0.002860130896222913,0.003846784882580495,0.005634481753689097,0.006199486363375895,0.005081334576008615,0.0030661250073300184,0.001340699280700112,0.00041619736791240425,8.935488929114529e-05
clip     | min_stop=50 | alpha=0.0712421875,178,0.00025180690376512815,3.3966200188757967e-06,5.6003963598606234e-05,0.00025180690376512815,0.00047969289901193075,0.0008513935926288223,0.001408298803118629,0.0021712472602108098,0.00311998811275779,0.004177634401731664,0.006049550235372934,0.006557809211007841,0.005276487387312908,0.003113609607498555,0.0013260077294047754,0.00039916278770697305,8.27045575204071e-05
clip     | min_stop=50 | alpha=0.0712421875,180,0.0002715551435553701,3.6263737284673713e-06,6.029950364606521e-05,0.0002715551435553701,0.0005171064290815028,0.0009166960290688406,0.0015132787351375512,0.0023265439794056216,0.003331029924560151,0.004440394191684147,0.006356978798922549,0.006789228266872313,0.005362540461914446,0.0030945465858934636,0.001283569236678913,0.00037467898034151075,7.492023463070805e-05
clip     | min_stop=50 | alpha=0.0712421875,183,0.00014455345811178119,1.7199693833424625e-06,3.0765217875739214e-05,0.00014455345811178119,0.0002806576011900969,0.0005066799442961173,0.0008508029084787823,0.001328975752752588,0.001930975957329336,0.002609219982054393,0.0038248682477927723,0.004163354026424076,0.00333578458243967,0.0019432107894251519,0.0008095553129811498,0.0002360954257014552,4.690043847222879e-05
clip     | min_stop=50 | alpha=0.0712421875,185,0.00018870897640329556,2.2229002983057623e-06,4.009854744003569e-05,0.00018870897640329556,0.0003662411421246837,0.0006603928457563159,0.0011066919681073455,0.00172382316851017,0.0024956066504086046,0.003357186468054513,0.004865391908462469,0.005217694516021508,0.00410390546269623,0.0023379028078088534,0.0009486225507821549,0.000268269023510947,5.14304426622397e-05
clip     | min_stop=50 | alpha=0.0712421875,187,0.00021623593798588667,2.5216830211920483e-06,4.5874202633788446e-05,0.00021623593798588667,0.00041949683902907543,0.0007555135324897563,0.0012635597768424342,0.0019626353271430196,0.0028310441645564574,0.003791503614165367,0.005432383474328157,0.0057396471843985004,0.004431675380133867,0.002468904175580301,0.0009756894387165081,0.00026756218037039884,4.950338127275126e-05
clip     | min_stop=50 | alpha=0.0712421875,189,0.00023740666296768103,2.74088439291212e-06,5.028496242895047e-05,0.00023740666296768103,0.000460383732088091,0.0008281554210127886,0.001382275276848612,0.0021409978130759702,0.0030771372535988396,0.0041027702543560245,0.0058115599704266505,0.006049527555215534,0.004585305194963275,0.002498110986103746,0.0009615225567234075,0.0002556869942234157,4.5654036220621656e-05
clip     | min_stop=50 | alpha=0.0712421875,191,0.00025527488711972956,2.917703133559812e-06,5.3983108842409594e-05,0.00025527488711972956,0.0004948361347989782,0.0008890611043834882,0.0014809604089284893,0.0022874046297939018,0.0032756481923996396,0.004348035509956152,0.006088988983269279,0.006244646829628979,0.004646422674662802,0.0024755367884134144,0.0009280203723619015,0.00023930000594400824,4.123572687286899e-05
clip     | min_stop=50 | alpha=0.0712421875,194,0.00013555652876358945,1.3804832840027754e-06,2.747552776572334e-05,0.00013555652876358945,0.00026791693829726534,0.0004902096639970901,0.0008306066025491106,0.0013034389075142262,0.0018942507946123558,0.002548731850172811,0.0036547089703296387,0.0038200821906688312,0.0028832879904495327,0.0015507227803121856,0.0005838840767588712,0.00015042251530529793,2.5750953967242538e-05
clip     | min_stop=50 | alpha=0.0712421875,196,0.00017667020461107087,1.7811857813617758e-06,3.575143584002546e-05,0.00017667020461107087,0.00034903525166347417,0.0006378657946078223,0.0010786286974073511,0.001687893870824017,0.0024440807221610583,0.0032739173674712616,0.004641228466618442,0.004779547839383251,0.0035413281635382444,0.0018625996013747522,0.0006830497683682814,0.0001706375479386863,2.819132455048368e-05
clip     | min_stop=50 | alpha=0.0712421875,198,0.00020213354581526862,2.0175276558356113e-06,4.083881606988511e-05,0.00020213354581526862,0.0003991816984380742,0.0007286332213291444,0.001229647898737017,0.0019188092411403122,0.0027683807616545723,0.003691845270977303,0.005174224940511095,0.005249683590525452,0.003818357022258853,0.0019639799696502917,0.0007014718939426544,0.00016992941661768396,2.7093795585605052e-05
clip     | min_stop=50 | alpha=0.0712421875,200,0.00022161939981582755,2.189898929100484e-06,4.4704073200222804e-05,0.00022161939981582755,0.00043748810473426486,0.0007975959147951824,0.001343333578908059,0.002090319943793391,0.0030049025834933602,0.00398945495482608,0.005527795401304203,0.005525527457544221,0.003945310520455521,0.0019844899333051075,0.0006903391422527665,0.00016216488886069454,2.4952755770671266e-05
clip     | min_stop=50 | alpha=0.0712421875,202,0.00023800591102672068,2.328301589161598e-06,4.7932671704653644e-05,0.00023800591102672068,0.0004696479871128433,0.0008551995467084157,0.0014374659245959538,0.0022305107249378214,0.003194813864444952,0.004222738903735055,0.0057845450047350816,0.005696720908132195,0.003992973581269279,0.00196413500188434,0.0006654651417402145,0.00015158480865988918,2.2510117953570315e-05
clip     | min_stop=50 | alpha=0.0712421875,205,0.00012624652707723613,1.1003950684320255e-06,2.436908028784361e-05,0.00012624652707723613,0.00025399816628551267,0.0004710175296778828,0.0008053206573037117,0.0012696129713879486,0.0018454621271738784,0.0024725475003910115,0.0034681363669632555,0.0034810408440011723,0.002475056379107039,0.0012290101441778118,0.0004182286529795263,9.517988316671872e-05,1.404160620755229e-05
clip     | min_stop=50 | alpha=0.0712421875,207,0.0001644043438683071,1.4186578916321522e-06,3.168382161278191e-05,0.0001644043438683071,0.0003306364101852642,0.0006124004357378979,0.0010449521563119044,0.0016427700709792106,0.002379217687838272,0.0031735049988924745,0.004400755993943398,0.004351852832856137,0.003037485559147409,0.0014749991903414293,0.0004888667223043071,0.00010788421305448908,1.5359954300825038e-05
clip     | min_stop=50 | alpha=0.0712421875,209,0.00018795525641352974,1.6056617452784879e-06,3.6164571143259756e-05,0.00018795525641352974,0.0003778488563859233,0.0006990065591542104,0.0011903407815946035,0.0018660769671489644,0.0026928400762334065,0.0035758646270800504,0.004902366230885528,0.004776245274270135,0.003272583127308953,0.0015540873866097674,0.0005016658138071846,0.00010735393502221256,1.4750624151368865e-05
