legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.008128881455451514,200.0,300.0,1100.0,1500.0,1500.0,1400.0,1100.0,800.0,600.0,400.0,300.0,200.0,200.0,100.0,100.0,100.0
max_sprt | alpha=0.05953515625,100.0,200.0,900.0,1400.0,1500.0,1400.0,1100.0,800.0,600.0,400.0,300.0,200.0,200.0,100.0,100.0,100.0
bravo    | p=0.7 | alpha=1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,300.0,200.0,100.0,100.0,100.0,100.0
bravo    | p=0.55 | alpha=0.0996561279296875,200.0,400.0,700.0,1000.0,1200.0,1200.0,1000.0,700.0,600.0,400.0,300.0,200.0,200.0,200.0,100.0,100.0
bravo    | p=0.51 | alpha=0.28196875,700.0,1400.0,1700.0,1700.0,1700.0,1500.0,1200.0,1000.0,800.0,600.0,400.0,400.0,300.0,300.0,300.0,200.0
clip     | alpha=0.13563085937499997,100.0,200.0,900.0,1400.0,1500.0,1400.0,1100.0,800.0,600.0,400.0,300.0,200.0,200.0,100.0,100.0,100.0
bravo_without_replacement | p=0.7 | alpha=1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,300.0,200.0,100.0,100.0,100.0,100.0
bravo_without_replacement | p=0.55 | alpha=0.09075390624999999,200.0,400.0,700.0,1000.0,1200.0,1200.0,1000.0,700.0,600.0,400.0,300.0,200.0,200.0,200.0,100.0,100.0
bravo_without_replacement | p=0.51 | alpha=0.25221337890624995,800.0,1500.0,1800.0,1800.0,1700.0,1500.0,1200.0,1000.0,800.0,600.0,500.0,400.0,300.0,300.0,300.0,200.0
truncated_bayesian | a=1 | b=1 | critical_value=0.3437565625,100.0,200.0,500.0,1000.0,1400.0,1400.0,1200.0,900.0,600.0,300.0,200.0,200.0,100.0,100.0,100.0,100.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,100.0,200.0,900.0,1400.0,1500.0,1400.0,1100.0,800.0,600.0,400.0,300.0,200.0,200.0,100.0,100.0,100.0
