,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.047828125,7,0.007487018424386116,0.0035471318958474516,0.005606089960599507,0.007487018424386116,0.008614655812645259,0.009884841226145944,0.011312285418488808,0.012912889397615385,0.0147038152396337,0.016703559657390902,0.021410625370445524,0.02721172717604197,0.034311050013195864,0.04294219327284218,0.05337124080585877,0.0659000375160999,0.08086967926759393
clip     | alpha=0.047828125,38,0.0007067999283909259,0.00010111583060676219,0.0003422658665534316,0.0007067999283909259,0.000990479450931856,0.0013655171492065977,0.0018525254201918616,0.002473667323940905,0.0032516652562427036,0.004208408733600496,0.0067303807392452295,0.010121464711809743,0.014308069866369948,0.018993247116332084,0.02363225451021274,0.027486291660670112,0.02977050465929208
clip     | alpha=0.047828125,40,0.0010016893064516091,0.00014054715129711663,0.00048269890899402625,0.0010016893064516091,0.0014051735000398789,0.0019374135764194732,0.0026261705576173275,0.0035004627247325645,0.0045888626765265336,0.005917230636513691,0.009366605618342105,0.01388678121092841,0.019273220731427988,0.025008481382638583,0.030274618882150647,0.0340863526774435,0.03554162627972504
clip     | alpha=0.047828125,43,0.000590014491535448,7.199586093440979e-05,0.000270118139785991,0.000590014491535448,0.0008472812665161976,0.0011941656825812668,0.0016523253887855433,0.0022450281735035046,0.002995878258194224,0.003927023772588135,0.006397299147644295,0.009707448009874142,0.01371314795559164,0.01800859696030718,0.021933939746063745,0.024692477547063593,0.025573179229955167
clip     | alpha=0.047828125,45,0.0008276869389654085,9.896367825570996e-05,0.0003769661852961548,0.0008276869389654085,0.0011899549057388457,0.001677454218896199,0.002319256643707158,0.003145756970347252,0.004186571407416497,0.005467720183966797,0.008815940089316819,0.013186903877853802,0.018285248044734796,0.023465334209146895,0.02779520937273761,0.030274438196871,0.03016391195362035
clip     | alpha=0.047828125,48,0.0004827748276726355,5.006581370360594e-05,0.00020869547228938735,0.0004827748276726355,0.0007108226683261782,0.0010246967264477599,0.0014467009462846257,0.002000873723159678,0.002711458503762867,0.003600728974082442,0.005977369120382735,0.00915395478305579,0.012921961034679283,0.016783829796756834,0.020000824754757847,0.021777300728908506,0.02154320330416913
clip     | alpha=0.047828125,50,0.0006745914298448788,6.848326563798698e-05,0.00029001339860013287,0.0006745914298448788,0.0009945135061101365,0.0014340765358198976,0.0020232895438561586,0.002793669926068722,0.003775776063905741,0.004995855330023407,0.008208171392354252,0.012389687672187838,0.017163855545652723,0.021778377104324932,0.02522926845826328,0.0265631168103275,0.025262243476381757
clip     | alpha=0.047828125,52,0.0008153703844361806,8.101437724838014e-05,0.0003485937646062881,0.0008153703844361806,0.0012036021270333316,0.0017360942253523716,0.0024477025310283857,0.0033740022976437647,0.004547933048857998,0.005995420287505404,0.009748383737837799,0.014501212716648663,0.019711409761634366,0.024427549375891425,0.02750183011119262,0.02799029371216515,0.025580457211875213
clip     | alpha=0.047828125,55,0.0004480966120784366,3.8477405655585096e-05,0.00018160110614679517,0.0004480966120784366,0.0006777868866661702,0.0010002700489928327,0.0014407446707768888,0.0020258965742624155,0.002781602789975236,0.0037297537108615256,0.006247012795963278,0.00951730060317647,0.013172118190474168,0.016521112069280666,0.018708154381636425,0.019025036079817086,0.017250779273356876
clip     | alpha=0.047828125,57,0.0006103447999240535,5.124278847364561e-05,0.00024590417000583175,0.0006103447999240535,0.0009245097870612081,0.0013649322730869666,0.001964796621883855,0.002758322563962114,0.0037772733615033497,0.00504630850920639,0.008364310484024095,0.012556740619107332,0.017048364136969155,0.020877415152994898,0.022965618888417985,0.02256277237517845,0.01964549550405821
clip     | alpha=0.047828125,60,0.0003465175071986871,2.506957129517625e-05,0.00013220564506116107,0.0003465175071986871,0.0005380877112052151,0.0008131454962931267,0.0011962591891018339,0.0017137485832602129,0.0023912535171593916,0.0032502884188702766,0.0055521016863384065,0.008539195043193398,0.011806920929853774,0.01463449256015428,0.01619013901502629,0.015889295790825608,0.01372046728029238
clip     | alpha=0.047828125,62,0.00047803177215568826,3.377872607808081e-05,0.00018124902849987507,0.00047803177215568826,0.0007434615320766408,0.0011240822060991618,0.0016528396225559247,0.0023641699344658196,0.0032902719545109286,0.0044560246878421654,0.007532436371035361,0.011414246229106946,0.015478675329516337,0.018725789311267414,0.02011519677011123,0.019060680020616647,0.01579277322208022
clip     | alpha=0.047828125,64,0.0005718581668720772,3.945886626187708e-05,0.0002154648648792841,0.0005718581668720772,0.0008907792472374275,0.0013475227292830691,0.001980351600266501,0.002828200893009648,0.003925794995625801,0.005297224295275754,0.008860259048117665,0.013226648997144113,0.017588247650456384,0.020763055119725312,0.021650014572471808,0.019800409669693736,0.015734624583200005
clip     | alpha=0.047828125,67,0.0003098819934942557,1.835384618356421e-05,0.00011041404507925163,0.0003098819934942557,0.0004951421566564785,0.0007670935064161285,0.0011527077963944833,0.0016806364569597993,0.002377973698766323,0.0032657154548638317,0.005632385721928943,0.00861712010473408,0.011671250626592921,0.013944803368224904,0.014619542389461152,0.013349514199856673,0.010512231903374605
clip     | alpha=0.047828125,69,0.0004199100535450098,2.425900909792779e-05,0.00014862627461523779,0.0004199100535450098,0.0006720973572147015,0.0010419062551839575,0.0015649995576975163,0.0022783446364365387,0.0032154166048061037,0.004399703648610563,0.007508202141482853,0.011314678853495621,0.015023888675887546,0.017510074071156075,0.017810823532130968,0.015687169670311363,0.011838234388208297
clip     | alpha=0.047828125,72,0.00023594040785202098,1.1663419612022485e-05,7.888556163427546e-05,0.00023594040785202098,0.0003875641768293115,0.0006155852642932665,0.0009458386475538979,0.001406276634865044,0.002023719010709011,0.0028191410221276767,0.004963161381785954,0.007668004907619028,0.01037274809883188,0.012236280491389239,0.012512775193807012,0.01100034824440453,0.008222132818233528
clip     | alpha=0.047828125,74,0.00032457609789763176,1.56322526072495e-05,0.00010776018942239602,0.00032457609789763176,0.0005341525382292628,0.0008490669408422365,0.0013041528562894415,0.001936266528898461,0.002779397784943514,0.003857829116139911,0.006720042997852007,0.010225312863655096,0.013557174213314777,0.015594786085646717,0.015464779522686756,0.013105194651133675,0.009379350867090488
clip     | alpha=0.047828125,76,0.00038740407988598004,1.8173661946138172e-05,0.00012770964561822958,0.00038740407988598004,0.0006387457511478599,0.0010161079128125055,0.0015602090200963785,0.002313111392224102,0.0033119052851243763,0.004580163367082754,0.007893207291453399,0.01182700176383985,0.015366062092496928,0.017231271062404924,0.01656546383592235,0.013526311767532101,0.009265090762585795
clip     | alpha=0.047828125,79,0.0002082429282498834,8.323768602515199e-06,6.475029402065148e-05,0.0002082429282498834,0.00035259873927105353,0.0005750377321905981,0.0009036775353461785,0.0013689345851834408,0.0019994438459110344,0.0028161335695926757,0.005009657536622531,0.0076985626911099106,0.01019152559077184,0.011566899334343218,0.01117581348725284,0.009103264821805674,0.006170462192767752
clip     | alpha=0.047828125,81,0.0002818761642873963,1.0960951098656336e-05,8.699084992341536e-05,0.0002818761642873963,0.0004782474868863757,0.0007806574881629128,0.0012265341515486055,0.0018554968449460553,0.0027033700385053422,0.0037937787604733837,0.006676661635600982,0.010102281939142605,0.013101952424458552,0.014490883471127433,0.013566059984961706,0.010640229393069304,0.006896531986480347
clip     | alpha=0.047828125,83,0.00033281806616162313,1.2586950555778318e-05,0.00010193761749778502,0.00033281806616162313,0.0005658398909841366,0.0009244797355073743,0.001452170281652808,0.0021938344250188547,0.0031882877195259385,0.004457909943485226,0.007760790769285925,0.011560013781430893,0.014684956888383735,0.0158233225551415,0.014348573192109138,0.010831930135905402,0.006710014598026408
clip     | alpha=0.047828125,85,0.0003746072003995747,1.3775119607628568e-05,0.00011386342482016038,0.0003746072003995747,0.0006382101571862396,0.0010436799901919597,0.0016390325851669218,0.002472714055797698,0.003584473823429589,0.004993339212320019,0.00859819216488057,0.012606210288547757,0.015682168028767225,0.016458131294846252,0.014450964798992638,0.010495700279073839,0.006210713294683788
clip     | alpha=0.047828125,88,0.00019417769665206033,6.0508817168261e-06,5.556391321177572e-05,0.00019417769665206033,0.0003400102151294941,0.0005704573123294564,0.0009175039275759396,0.0014151667361514935,0.0020937774803559774,0.0029718867672147544,0.005286015961362473,0.007951716178836297,0.010080261525620571,0.0107049028026687,0.009441518449146294,0.006834400899447415,0.0039965991953764745
clip     | alpha=0.047828125,90,0.00025828697568216233,7.815496627301205e-06,7.331459380122337e-05,0.00025828697568216233,0.00045328315838296925,0.0007613101013985168,0.0012243207060149465,0.0018859558156905756,0.0027834080996407664,0.003936253539984436,0.0069248324247527665,0.010251913113882112,0.012723527761001737,0.013155074412866329,0.011228362723469104,0.007814005248796354,0.004360786983825342
clip     | alpha=0.047828125,92,0.00030078234408295764,8.835151834019344e-06,8.468376713924827e-05,0.00030078234408295764,0.0005290581684258426,0.0008895303394124101,0.001430351212632417,0.0022004430503809887,0.003239421040268733,0.004564175374346304,0.007940927762482935,0.01156805783471785,0.014052723620735043,0.014141620612533452,0.01167703111834798,0.007809021970931572,0.004156723573925406
clip     | alpha=0.047828125,95,0.00015750849450791495,3.902284356192426e-06,4.167943902548213e-05,0.00015750849450791495,0.0002849518432933645,0.0004918568297883991,0.0008104749671962551,0.0012754041166422485,0.0019172446945672208,0.00275349194007765,0.004951618441080911,0.0074039630308542536,0.009166903495205977,0.00933377075697953,0.00773878595194152,0.005154492497637991,0.002708621166309424
clip     | alpha=0.047828125,97,0.00021062340063244557,5.058534052699405e-06,5.525702096013525e-05,0.00021062340063244557,0.0003819758938575673,0.0006601355816226738,0.0010877623964089095,0.0017096700335519073,0.002563776631069061,0.0036685023184111795,0.006524145461912179,0.009597762668696936,0.011627997915733,0.011518848317402651,0.009233810262222879,0.005905606900059426,0.0029570228823113578
clip     | alpha=0.047828125,99,0.00024607212073152456,5.727256596601791e-06,6.399834317728214e-05,0.00024607212073152456,0.00044736724814120046,0.0007740991670148645,0.0012755500361008078,0.002002352479407485,0.0029952699975156743,0.0042700302329134725,0.0075091119715854655,0.010866557185194735,0.01287968458040466,0.01240942132066531,0.009614312605911463,0.005901611788291836,0.0028140874772413934
clip     | alpha=0.047828125,102,0.0001286328681998032,2.512677201035317e-06,3.138899021506581e-05,0.0001286328681998032,0.0002407113346352572,0.0004278923642065314,0.0007229705038270583,0.0011615609449451918,0.0017750875257201242,0.002580529030600986,0.004693597778995776,0.0069745366272056675,0.008426665880392904,0.008213927753491935,0.006387433877474016,0.0039022114275961074,0.0018348514253130669
clip     | alpha=0.047828125,104,0.000172174335108868,3.2544572953140782e-06,4.1630405663660716e-05,0.000172174335108868,0.00032304863437513005,0.0005750553301428682,0.0009717409811211875,0.0015594738846995988,0.0023774505349298024,0.0034435115519589232,0.00619313307027886,0.009051280684500411,0.010695525447170215,0.010135538887774947,0.007612891516081785,0.00446012843640246,0.001995044629220017
clip     | alpha=0.047828125,106,0.0002012912746383853,3.6805516316408075e-06,4.822178883755761e-05,0.0002012912746383853,0.0003786963179676674,0.0006750604331831854,0.0011408772953769592,0.0018288062041929122,0.0027812887586639353,0.004013478407010154,0.007136600596334447,0.01025666386293269,0.01185079563164133,0.010914616708768657,0.007915332489478764,0.004444959220401126,0.001890265490914044
clip     | alpha=0.047828125,108,0.00022462781385539093,3.9717267675368595e-06,5.331098524060735e-05,0.00022462781385539093,0.00042374853573550104,0.0007564423620773893,0.0012785805330728412,0.0020471653281930137,0.003105743305333134,0.004464868494419896,0.00784855659693503,0.011090303354437198,0.012526509060519067,0.011209124789657752,0.007845450820716254,0.004220861021601243,0.0017054354798125854
clip     | alpha=0.047828125,111,0.00011422983033177653,1.6842214651075172e-06,2.5379473661455793e-05,0.00011422983033177653,0.0002220164076199738,0.0004075066437985895,0.0007068194172578554,0.001159069202791128,0.0017974809593873638,0.002636479536105003,0.004797130951418386,0.006963565954506418,0.008018353564895013,0.007256961245194301,0.005094621123221434,0.002724750886113883,0.001083788586320345
clip     | alpha=0.047828125,113,0.00015110639009411792,2.1510034470667247e-06,3.324272401483775e-05,0.00015110639009411792,0.0002945475686816234,0.0005414952359792903,0.0009394707020639462,0.0015389505391047108,0.0023809155839596132,0.0034792709525719875,0.0062581291033682,0.008930219815338675,0.010049057915787701,0.008832202150829608,0.005980310837782472,0.003061536838934996,0.0011556758482905794
clip     | alpha=0.047828125,115,0.0001750747268424246,2.405240820196934e-06,3.8133181071773083e-05,0.0001750747268424246,0.0003422758963564743,0.0006302491136687158,0.0010937469560473975,0.0017897568805042283,0.0027622757009879793,0.004021412178043704,0.007149595089096693,0.01002737862632798,0.011024317236804724,0.009406484686418342,0.006140427431085872,0.0030073701992017208,0.0010766526724719657
clip     | alpha=0.047828125,117,0.00019398788019118153,2.571118865903447e-06,4.1828701218791386e-05,0.00019398788019118153,0.0003803829878517676,0.0007015538424922848,0.0012178192736551786,0.001990631856265019,0.003064831861741241,0.004444965875790027,0.007810242851506144,0.01076411634201464,0.011559348232141747,0.009571863502101227,0.006021432203010132,0.0028198632631785494,0.0009567898947418983
clip     | alpha=0.047828125,120,9.7640391524875e-05,1.0717482795635e-06,1.96628460044987e-05,9.7640391524875e-05,0.00019746100541801615,0.00037480282876856596,0.0006681943005198277,0.0011194427289959292,0.001762927090558561,0.0026100447019266108,0.00475086286845267,0.0067294345049922115,0.007367742479271144,0.006168601065823138,0.0038892909079687025,0.0018083385080307232,0.000602890206384479
clip     | alpha=0.047828125,122,0.00012864468395106998,1.3599555744958894e-06,2.5632309372346187e-05,0.00012864468395106998,0.0002609951831305642,0.0004962917216485367,0.0008851511445147334,0.0014814782201703596,0.002327570996261955,0.0034330798995052805,0.006175748349488223,0.00859463084211584,0.009188157471503358,0.0074618426538885455,0.004530556760034197,0.002012267511320668,0.0006350386339072898
clip     | alpha=0.047828125,124,0.00014851020043183923,1.5114061354877702e-06,2.9273970923542963e-05,0.00014851020043183923,0.0003022738244108387,0.0005758328300229719,0.001027446551276359,0.001717953187167508,0.002692670969321253,0.003956527863156389,0.007033087305364821,0.009614606838940998,0.010033736294501836,0.007901220203146903,0.004617716016704775,0.001958124882321837,0.0005845214044552219
clip     | alpha=0.047828125,126,0.00016401915036622338,1.606315915574504e-06,3.198151272675789e-05,0.00016401915036622338,0.000334932625520946,0.0006392240838216219,0.0011410385186464552,0.0019059965023183688,0.0029802128762304067,0.004362249472322031,0.007661476122183326,0.010286338028449546,0.010476218323090232,0.007996419674184307,0.0044963325481097455,0.0018192818700461066,0.0005133207375930896
clip     | alpha=0.047828125,129,8.19258183376315e-05,6.595900179266024e-07,1.4881259811503353e-05,8.19258183376315e-05,0.0001727278696712983,0.0003395975881130036,0.0006231151753544586,0.0010676154122899533,0.001708625933623447,0.0025545219534258124,0.00465167555123785,0.006421717545794146,0.006668423631199383,0.0051445114369386424,0.002896813122663002,0.0011620789462213775,0.00032151212605834565
clip     | alpha=0.047828125,131,0.00010769538645923265,8.32836313779497e-07,1.933904725932433e-05,0.00010769538645923265,0.00022785570180524695,0.0004488972840482012,0.0008241441982574625,0.0014108177398284856,0.0022526375472471773,0.0033550950092158566,0.006036178281522396,0.00818247971130725,0.008289214963080714,0.006195191519338101,0.003353711125246222,0.0012823867743018867,0.0003349013151553622
clip     | alpha=0.047828125,133,0.00012405734506637568,9.210836210826199e-07,2.2020375947825607e-05,0.00012405734506637568,0.0002634044241861687,0.0005200015915997614,0.0009552480127981058,0.0016338076666876106,0.002602546897540247,0.003861401038815196,0.006862808227862996,0.009133080218358621,0.009023591456360409,0.006530990839572371,0.0033973164925627155,0.0012374916068860497,0.0003048170092229136
clip     | alpha=0.047828125,135,0.00013673495944108497,9.742526671663078e-07,2.398779767873791e-05,0.00013673495944108497,0.00029136327568477557,0.0005763957126368461,0.001059473855767707,0.0018104557926676725,0.0028770776669255343,0.00425218798340493,0.007464666766468621,0.00975053153094468,0.009392888818856505,0.0065810036827517295,0.003287929906321949,0.0011401735718908003,0.00026468098483248617
clip     | alpha=0.047828125,138,6.782779951596161e-05,3.9417142948044057e-07,1.1054870122157372e-05,6.782779951596161e-05,0.00014939868417432063,0.00030478374395481934,0.0005763951164876412,0.0010111063306554645,0.001645791265480541,0.002485973678648454,0.00452876661552289,0.006085524789686497,0.005977459410068086,0.004231139463964576,0.0021149165168753673,0.0007260119344934716,0.00016488331644206773
clip     | alpha=0.047828125,140,8.902077869820463e-05,4.954684788507784e-07,1.433061950286927e-05,8.902077869820463e-05,0.0001968320210467932,0.00040247315050157353,0.0007617227804653621,0.0013351865329514255,0.0021683217813867157,0.003262722869911878,0.005870718558174275,0.007741482644762871,0.007411113849092122,0.005075272792646466,0.002434477846968793,0.000794710758067101,0.00016984356050484908
clip     | alpha=0.047828125,142,0.00010238647513806315,5.45505827220018e-07,1.62773301240929e-05,0.00010238647513806315,0.00022726414397862636,0.0004657783925250691,0.0008822153328802353,0.0015451988195093384,0.0025035651765213164,0.0037525923597583593,0.006668213053727967,0.00862706865021322,0.008046970678339819,0.005329296863128244,0.002451897997688182,0.0007606260917891659,0.00015284499149148146
clip     | alpha=0.047828125,144,0.0001126813652333774,5.744103276283708e-07,1.768878447052872e-05,0.0001126813652333774,0.00025109806191395026,0.0005158344456482667,0.0009777877543545523,0.0017112575191753992,0.0027661220670115085,0.004129912956684214,0.007246433082804686,0.009196095016105427,0.008355052169056692,0.005348985071990275,0.0023591796157901262,0.0006950278468706975,0.00013120395392226853
clip     | alpha=0.047828125,147,5.5521804941004814e-05,2.2889164204217714e-07,8.073848479666193e-06,5.5521804941004814e-05,0.00012804968387930134,0.0002715735860702283,0.0005301629971549392,0.0009533129620982829,0.001579543630895252,0.002411784992507845,0.004395564650639454,0.005741250543549268,0.005318757530335234,0.0034385231380246874,0.0015156978620205566,0.0004412777598826628,8.129025000823928e-05
clip     | alpha=0.047828125,149,7.277620939375632e-05,2.8643582006250367e-07,1.0442576418023504e-05,7.277620939375632e-05,0.00016854930098587909,0.0003583882610525826,0.0007003160786121282,0.0012584653732495177,0.0020804620231599197,0.0031643587952855743,0.005694466835722343,0.00729417283591903,0.006579231193236299,0.004109060277575396,0.0017347881774315086,0.0004790542347385736,8.276858763005962e-05
clip     | alpha=0.047828125,151,8.359714519205825e-05,3.1395218696251834e-07,1.1834329147165458e-05,8.359714519205825e-05,0.0001944341338223404,0.00041450515666090524,0.0008107621757994983,0.0014559905339701087,0.0024015314284748955,0.0036384286538602307,0.006464109080922532,0.008118263112447741,0.007127181025716749,0.004298375815472397,0.0017371180773869158,0.0004546683584610058,7.360866652848334e-05
clip     | alpha=0.047828125,153,9.188943430231152e-05,3.2910173877166343e-07,1.2831673900687582e-05,9.188943430231152e-05,0.00021464041139686313,0.00045878853175416914,0.0008982643882316788,0.001612070050890182,0.002652854601509042,0.004003308475077846,0.007020635372303093,0.008642927109274298,0.007382928504539058,0.004297783342883634,0.0016616644624246064,0.0004119243685071903,6.243018612169596e-05
clip     | alpha=0.047828125,156,4.497033535194311e-05,1.2906590385355102e-07,5.799057906258916e-06,4.497033535194311e-05,0.0001088614059090156,0.00024051011280296476,0.0004854784821660815,0.000895995622275884,0.001512591927209732,0.0023359182560664903,0.004259279180490834,0.00539947252717063,0.004703017614059957,0.0027630846404013186,0.0010664417468419865,0.00026076140839373103,3.845736023678404e-05
clip     | alpha=0.047828125,158,5.887817724948928e-05,1.6077118360230817e-07,7.483784517975535e-06,5.887817724948928e-05,0.000143184724222792,0.00031725407942437853,0.0006411475422835637,0.001182697340258353,0.0019922036906941725,0.003064597583993022,0.005515687810960547,0.006852411344490413,0.005804784600890871,0.003289503993492321,0.0012134410391214058,0.00028064046008223785,3.867656453381931e-05
clip     | alpha=0.047828125,160,6.755585387720803e-05,1.7539723735108778e-07,8.46234698624591e-06,6.755585387720803e-05,0.00016505298550361657,0.00036677502221063704,0.0007421140884434509,0.0013682437287616197,0.002299622696118338,0.0035235477554960847,0.0062587405612017895,0.007618214207636023,0.006274275957793971,0.0034279472013638117,0.0012078295348784119,0.0002640118550220322,3.396586272413561e-05
clip     | alpha=0.047828125,162,7.417388662831239e-05,1.8299924486149346e-07,9.155114407739052e-06,7.417388662831239e-05,0.00018207631992158527,0.00040579869996417513,0.0008220682494099207,0.0015148693755826896,0.002540328477304744,0.003876831868212016,0.00679510103586561,0.008101708984502026,0.00648488558393902,0.003414243687528074,0.0011483697694041723,0.00023704940601095728,2.84399744139527e-05
clip     | alpha=0.047828125,164,7.968074228896645e-05,1.8668857377243264e-07,9.688880524306618e-06,7.968074228896645e-05,0.0001965270046210778,0.00043931444184638137,0.0008910565230117582,0.0016411353838786558,0.0027458008652766173,0.004173485707350951,0.007217061492831156,0.008426468883954099,0.0065528633321965775,0.0033230463156495027,0.0010662674390435032,0.00020768633675743547,2.3211746777359777e-05
clip     | alpha=0.047828125,167,3.81909743234632e-05,7.086100357386658e-08,4.271218571910091e-06,3.81909743234632e-05,9.778416359173498e-05,0.00022627398626765233,0.0004737896031491212,0.0008984249896176051,0.0015435514311142656,0.002402916186616897,0.004325402256399911,0.005203156099886637,0.0041251535646741845,0.0021093832960726033,0.0006744790428738353,0.00012922221976294313,1.3996852342958858e-05
clip     | alpha=0.047828125,169,4.9585347212582145e-05,8.714268125433892e-08,5.458677195330888e-06,4.9585347212582145e-05,0.00012760582435476152,0.0002962449701627498,0.0006211965340718136,0.0011775208905689819,0.002018675499549327,0.003130061210373731,0.0055586126644585464,0.006546343104855044,0.005039817361303863,0.0024803153359719515,0.000755759808682568,0.00013642113515915314,1.3737216848681871e-05
clip     | alpha=0.047828125,171,5.649957164247264e-05,9.398468478295595e-08,6.1212142653378725e-06,5.649957164247264e-05,0.00014614993441958827,0.0003404165740891919,0.0007148640928234862,0.00135457944157475,0.0023171254799297177,0.003578356367076636,0.006268313389535664,0.007225367003300969,0.005399518769584851,0.002556249122095384,0.0007417432223274453,0.00012603800706016737,1.1785447931196859e-05
clip     | alpha=0.047828125,173,6.167124864842943e-05,9.703462172000962e-08,6.574266900791056e-06,6.167124864842943e-05,0.00016036146665060743,0.00037476686883352277,0.0007881637779302373,0.001492921367577498,0.002548106352375812,0.003919023208336307,0.006770565740481087,0.007636488349251435,0.00553733829204892,0.0025204607848227007,0.0006959965768261611,0.00011122877979554868,9.646729244867238e-06
clip     | alpha=0.047828125,175,6.591476518635356e-05,9.802808906834365e-08,6.91244402360629e-06,6.591476518635356e-05,0.0001723025814288852,0.0004040358408658261,0.0008509921588728039,0.0016113263738685665,0.0027440234815132667,0.0042029332104856175,0.007159863279914268,0.007899750950019668,0.005556006894270806,0.0024302026583390302,0.0006381798515155373,9.583367799327907e-05,7.699759448766922e-06
clip     | alpha=0.047828125,178,3.1231056406068895e-05,3.6305915866985216e-08,2.9991361726726832e-06,3.1231056406068895e-05,8.490618255558048e-05,0.0002064395812193918,0.00044951619362337434,0.0008774103409415876,0.001535973250845441,0.002411679267747477,0.00428187789676092,0.0048699429009815475,0.0034910887955546437,0.001538123746135651,0.00040169767390475563,5.9145009314270686e-05,4.583904030594883e-06
clip     | alpha=0.047828125,180,4.0406313084597695e-05,4.426907542800652e-08,3.813632921538991e-06,4.0406313084597695e-05,0.00011047187931401547,0.0002695895336489782,0.0005880444099328644,0.0011475820302092926,0.002004665163512149,0.003134805276592734,0.0054879638705812575,0.006104015451546035,0.004241828692520902,0.001794357033409061,0.00044509576944227493,6.147473843724306e-05,4.403520283332602e-06
clip     | alpha=0.047828125,182,4.588588143213148e-05,4.7342847827123004e-08,4.255520487282461e-06,4.588588143213148e-05,0.00012617184524698849,0.00030905194387719685,0.0006753093728490757,0.0013176241495999005,0.002296758134565128,0.003576799178697321,0.006173101966001032,0.006712699474992432,0.004520178395623643,0.0018348171575882164,0.0004319670433620472,5.591037605795523e-05,3.6967284516158193e-06
