legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004272460938491455,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,777.0,557.0,325.0,212.0,150.0,112.0,89.0,70.0,58.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,564.0,323.0,210.0,148.0,109.0,86.0,70.0,58.0
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,401.0,142.0,86.0,64.0,53.0,50.0
bravo    | p=0.55 | min_stop=50 | alpha=0.065388671875,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,686.0,494.0,311.0,227.0,174.0,145.0,122.0,105.0,92.0
clip     | min_stop=50 | alpha=0.069291015625,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,798.0,562.0,323.0,210.0,148.0,112.0,86.0,70.0,58.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,398.0,142.0,86.0,64.0,53.0,50.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.058559570312499996,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,677.0,494.0,316.0,230.0,179.0,148.0,125.0,108.0,95.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,952.0,636.0,336.0,206.0,138.0,99.0,78.0,61.0,51.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,795.0,560.0,321.0,210.0,148.0,109.0,86.0,70.0,58.0
