legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004272460938491455,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,775.0,508.0,357.0,265.0,204.0,159.0,130.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,791.0,513.0,357.0,262.0,201.0,159.0,128.0
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,519.0,275.0,174.0,121.0
bravo    | p=0.55 | min_stop=50 | alpha=0.065388671875,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,715.0,469.0,341.0,263.0,210.0,174.0,149.0
clip     | min_stop=50 | alpha=0.069291015625,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,789.0,513.0,357.0,262.0,201.0,159.0,128.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,519.0,272.0,174.0,121.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.058559570312499996,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,706.0,469.0,341.0,265.0,215.0,177.0,152.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,884.0,552.0,375.0,268.0,199.0,154.0,122.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,789.0,513.0,357.0,262.0,201.0,159.0,128.0
