,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,50,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,51,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,52,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,53,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,54,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,55,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,56,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,57,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,58,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,59,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,60,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,61,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,62,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,63,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,64,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,65,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,66,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,67,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,68,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,69,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,70,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,71,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,72,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,73,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,74,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,75,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,76,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,77,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,78,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,79,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,80,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,81,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,82,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,83,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,84,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,85,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,86,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,87,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,88,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,89,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,90,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,91,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,92,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,93,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,94,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,95,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
truncated_bayesian | a=1 | b=1 | critical_value=0.05,96,0.0021136654976929873,0.00015489286925797217,0.0007954262166398231,0.0021136654976929873,0.003336519839266281,0.005158881437257468,0.007816823255565741,0.011612036104282443,0.01691857205939702,0.024185506204462897,0.04674297602597644,0.08402760246458536,0.14078808454600916,0.22027760317254877,0.32245392219012764,0.4425957928201021,0.571207346907965
