legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,995.7014065936473,988.2963463601022,960.6388957903254,454.50152661742004,403.8591603446937,349.9126784210649,299.83142448437917,256.090391609847,218.97014929433135,162.0493152480016,122.69679511944021,95.22522516866535,75.62380225466434,61.286850582688025,50.549146749938366,42.331971501656454
max_sprt | alpha=0.031249996855854986,986.3139855601764,974.2391406028537,957.5370679651687,943.0796246459984,920.2245000681756,880.9689166862764,806.3605463945546,646.7074748509385,296.42477163935666,188.42697327057084,129.32239996476903,93.8799554333996,71.11159042908511,55.68159963497673,44.763568254015844,36.75947848744526
bravo    | p=0.7 | alpha=0.06943880641460418,987.9861887037899,972.5585178906673,952.5880605372523,937.7455114262385,918.316468502639,892.9097082475624,859.7288207259427,816.4688801875898,760.2042461211689,593.3977195144537,324.76624020740184,113.82386679966751,73.08204635201314,52.657829281788,40.78037935250831,33.126755334638595
bravo    | p=0.55 | alpha=0.17855664062499998,998.7103675807033,989.2698994943919,957.1396396812205,915.227053516224,834.019464883303,679.8947484751324,398.41242766645263,243.98232855915813,198.1827299962704,141.82998484164483,109.32681732464673,88.52768321105661,74.2009560334688,63.782907069333284,55.88870489793705,49.711185710006035
bravo    | p=0.51 | alpha=0.6117167968749999,999.7245816717004,994.4319181048738,960.6268139468207,897.1518814872422,737.7489671128641,346.2921722828427,281.32427082354405,235.34797060823934,201.42456482773468,155.2981338120102,125.80468703673672,105.5545217007888,90.9043477306643,79.83383300211035,71.14318743967186,64.10674488729065
clip     | alpha=0.047828125,987.6574598506835,973.6222066558231,952.8782741636287,934.3625212743473,904.6305605899917,853.0796592718275,754.9032572834602,547.1214130358717,266.82705792277494,170.69507173282213,117.91982713879268,86.18668906054968,65.73041504474304,51.801368406679885,41.8976821434616,34.607790090807875
bravo_without_replacement | p=0.7 | alpha=0.05953515625,988.9321482130948,973.0917027480194,951.82562578259,460.86848011299037,442.3962211671151,421.7060606769325,398.13148463815895,370.92020166403535,339.310244913078,261.2682727889681,172.00593813377418,103.54350538195351,68.69261033506089,50.748994758306466,40.016080160710224,32.94200464863141
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,999.8933694473964,996.2633234291736,962.4241312071156,457.00943896810224,403.9118091113845,337.27703233244824,281.8937372345779,240.8622764536462,209.64614086329757,165.7579572053198,136.6925590655472,116.17762937381744,100.88603501823849,88.99378041684679,79.49123794205866,71.7610641959575
bravo_without_replacement | p=0.51 | alpha=0.06831542968749998,999.999999999985,999.9996101747653,973.7386127639368,472.1996025870448,441.5201413508114,414.4170623459663,390.4459078404301,369.00053086713956,349.72326708604874,316.68280367588346,289.32997747230917,266.21700494402387,246.53226255153257,229.6117549927726,214.85164116370876,201.81621058459996
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,982.0936144317529,968.2203091717745,951.6920472657267,939.127428653994,921.4484326444735,894.9539428747033,851.6541629505937,772.2489113918692,604.0861482626162,219.16352615352886,143.8017857257836,100.52409066847548,73.77162085340848,56.248174596516506,44.21751632530167,35.631499441394894
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,987.6386452959506,973.5012535990552,952.481143935004,933.6282104397976,903.2384863595844,850.3758395735733,749.5094289429659,535.0526287297298,264.24474616557467,169.2924964853687,117.13302209509126,85.72885544309294,65.45010564896943,51.62608493321478,41.79172617842024,34.54931907254445
