legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,497.8955432496061,494.411850686099,485.2550412411789,454.50152661741805,403.85916034469255,349.91267842106413,299.83142448437906,256.09039160984725,218.97014929433135,162.04931524800136,122.69679511944055,95.22522516866535,75.62380225466471,61.28685058268813,50.549146749938686,42.331971501656454
max_sprt | alpha=0.031249996855854986,493.24116264128486,487.37109772258935,479.4418965459949,472.7772034316149,462.626777287918,446.2395610561227,418.27529595049276,369.55238534830255,296.4247716393561,188.42697327057118,129.32239996476878,93.87995543339979,71.11159042908555,55.68159963497728,44.763568254016064,36.7594784874452
bravo    | p=0.7 | alpha=0.06943880641460418,494.1217123517269,486.63712538359283,477.0141408549524,469.90147778006235,460.63669453548965,448.5953901648301,432.99189206297103,412.8561930760363,387.03053198510435,313.2202033143335,206.7985869416811,113.8238667996672,73.08204635201348,52.657829281788324,40.78037935250876,33.126755334638595
bravo    | p=0.55 | alpha=0.17855664062499998,499.40978589297606,495.25622292393234,481.83702731107513,465.25758665037034,435.22757593680603,384.44936466803523,311.2862625888233,243.98232855915845,198.18272999627027,141.82998484164474,109.32681732464704,88.5276832110564,74.20095603346914,63.782907069333525,55.8887048979375,49.71118571000598
bravo    | p=0.51 | alpha=0.6117167968749999,499.8803056256042,497.72784979408897,485.2720788936122,464.39516931467847,419.86173565376504,346.29217228284216,281.32427082354417,235.34797060823934,201.4245648277349,155.2981338120102,125.80468703673685,105.55452170078857,90.90434773066464,79.83383300211045,71.1431874396722,64.10674488729059
clip     | alpha=0.047828125,493.9327894649627,487.1503278013352,477.3877077411074,468.95231168027834,455.95417789417763,434.925996347408,399.5307829000762,340.8296738611145,266.8270579227746,170.6950717328221,117.91982713879221,86.18668906054951,65.73041504474315,51.80136840668044,41.897682143462255,34.6077900908077
bravo_without_replacement | p=0.7 | alpha=0.05953515625,494.60102779064204,486.94150690073326,476.734355336133,460.86848011298827,442.39622116711365,421.7060606769317,398.1314846381582,370.9202016640351,339.3102449130774,261.2682727889674,172.00593813377412,103.54350538195372,68.69261033506099,50.74899475830691,40.01608016071067,32.94200464863124
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,499.95511876622663,498.5511453223952,487.06989266703977,457.0094389681005,403.9118091113834,337.277032332448,281.8937372345779,240.86227645364613,209.6461408632975,165.7579572053195,136.6925590655473,116.1776293738177,100.88603501823904,88.993780416847,79.49123794205876,71.76106419595745
bravo_without_replacement | p=0.51 | alpha=0.06831542968749998,499.99999999999625,499.9999374753048,498.4221447097068,472.1996025870428,441.5201413508098,414.41706234596563,390.445907840429,369.00053086713933,349.7232670860485,316.68280367588335,289.32997747230905,266.21700494402387,246.53226255153325,229.61175499277317,214.85164116370862,201.81621058459987
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,491.14839265092,484.3548857999908,476.36800664390813,470.39566853098256,462.1653492284992,450.2566910618798,431.95929931535653,402.00576194215296,351.3851988193827,219.16352615352832,143.8017857257836,100.52409066847507,73.77162085340893,56.248174596516826,44.21751632530179,35.63149944139472
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,493.92413512879034,487.0954231045266,477.212965550228,468.63885043288207,455.3865480425892,433.8987588830921,397.72850868628495,338.0093421952428,264.24474616557484,169.2924964853687,117.13302209509126,85.72885544309244,65.45010564896964,51.62608493321511,41.791726178420575,34.54931907254467
