legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.005371093750989257,498.94035304890855,495.89664280930083,485.97372405979735,460.02951476740685,405.76788201031167,349.1553621016098,298.3329186132937,254.61910725463318,217.86303674904326,162.5280735630172,125.09492664337358,99.21561339985622,80.73861522616615,67.11833217644934,56.82765754207639,48.91075845934677
max_sprt | alpha=0.09465625,496.2407095269414,489.63228098842796,478.3870319225383,467.84341553622033,450.84049826796064,422.53911805112375,375.28287161058364,305.30674559538653,239.89590156733087,158.8542086315274,113.49899084472992,85.88068782861029,67.95922623237651,55.638280994438865,46.75707335632061,40.1436858965952
bravo    | p=0.7 | alpha=0.19289318084716797,490.0614055288558,479.97026033240275,468.5590888648137,460.6807952826886,450.82030856277197,438.41723746044426,422.73699123284246,402.8299873123308,377.50663357462327,305.1535759728262,201.8843695629276,113.43990818817423,74.45735347356775,54.694938572500114,43.11302624217537,35.70713736131683
bravo    | p=0.55 | alpha=0.22221411132812502,499.27151378034483,494.8263098929557,481.57196182679854,465.6559672792322,437.05970594290153,388.6293593119422,318.17266945938565,250.84241288404255,203.9727877887637,146.1849464424889,112.92700677990551,91.89296845517308,77.70067019426625,67.62126299974288,60.13358815745126,54.34952914939245
bravo    | p=0.52 | alpha=0.44202581787109374,499.79196478581116,497.114313525763,484.458806236328,465.3542382840983,426.48186220056016,360.1287810358537,290.0261785812315,239.7814232525563,203.40008130855225,155.22197462049843,125.28948935533079,105.00917945458342,90.37892215733434,79.4284832573688,71.05376340432316,64.509189333292
clip     | alpha=0.125875,496.2406625654422,489.6240166394149,478.27133972026763,467.5009439552646,449.9652828615213,420.5239432372956,371.08072268091735,299.91599121891437,236.2046744618972,157.38447119311414,112.99547537385645,85.77218181074029,67.94599538454287,55.63749621461315,46.75705405862921,40.14368573025148
bravo_without_replacement | p=0.7 | alpha=0.176171028137207,494.557532366141,485.6995365479572,473.7549825880346,464.765012765322,447.22685619012816,421.4138934957152,398.967701925764,367.6806350243807,335.95952007913917,256.7241871011715,170.68403109939942,103.402180514097,69.54545964440688,53.022797720466976,43.529223099154265,37.416833074552606
bravo_without_replacement | p=0.55 | alpha=0.09416845703125,499.87871623173936,497.88297923444964,485.8311243028248,464.4243986837907,415.238191402466,343.9114916687384,284.8957163231615,241.06198519448262,207.98340431436924,161.77250332215877,131.47008375288272,110.5558690218217,95.62345810963619,84.58986023130473,76.11045208280642,69.34920550243218
bravo_without_replacement | p=0.52 | alpha=0.09151042598485944,499.9999499894141,499.92966109640963,494.231831324561,465.06722346372317,411.64291187289865,366.374695486278,330.0232837502611,300.36193233352475,275.56290463905736,236.48213434411042,207.16245359414168,184.405469665812,166.25868947366928,151.46740741126106,139.19060216073356,128.84425990918209
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,495.9522652396392,488.79613469586644,477.6178319622205,468.03046171097685,453.7347026871403,431.7478293138229,396.9211251478254,342.0334984658156,270.5589556753196,170.49084733796474,117.33555331393715,86.29974712535225,66.9618351234503,54.28292484525727,45.57088916143237,39.31168197742437
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,496.2406627798547,489.6245687038587,478.29444798471235,467.60047021894684,450.3159945523007,421.6219287605372,374.0163087269426,303.945127967647,238.6197579979176,157.96266000283632,113.10043288330273,85.77992266024883,67.94616522624537,55.63749709657285,46.75705405941915,40.143685730251654
