legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.005371093750989257,997.7977894731247,991.1385133897937,961.2679833504773,460.029514767407,405.7678820103122,349.1553621016098,298.3329186132936,254.6191072546335,217.86303674904326,162.5280735630171,125.09492664337341,99.21561339985588,80.73861522616593,67.11833217644913,56.82765754207639,48.91075845934654
max_sprt | alpha=0.09465625,992.2448923213992,978.3093554224286,953.7847851948604,929.8396932272709,889.1169985476047,814.9449723169258,668.2261244390323,305.30674559538693,239.89590156733087,158.85420863152714,113.49899084472958,85.88068782860995,67.9592262323763,55.63828099443853,46.7570733563205,40.143685896594974
bravo    | p=0.7 | alpha=0.19289318084716797,979.6697518655808,958.932292389511,935.3457390863138,918.9695837547561,898.361402225975,872.2551201953114,838.942798865511,796.1235659882777,740.7250626151551,575.6484460188041,314.63129348025285,113.43990818817402,74.45735347356764,54.69493857250002,43.11302624217537,35.70713736131661
bravo    | p=0.55 | alpha=0.22221411132812502,998.4111290135507,988.3666739166133,956.8072831332504,916.691872597076,839.3440717821298,691.7634104339327,428.89905098284345,250.84241288404263,203.97278778876358,146.18494644248875,112.92700677990518,91.89296845517286,77.70067019426604,67.62126299974277,60.13358815745115,54.349529149392225
bravo    | p=0.52 | alpha=0.44202581787109374,999.5289026559557,993.0846857242257,959.9983430079835,905.1270090303673,776.2633914598273,508.8433335860165,290.0261785812316,239.78142325255646,203.40008130855225,155.22197462049832,125.2894893553307,105.00917945458298,90.37892215733423,79.42848325736857,71.05376340432305,64.50918933329179
clip     | alpha=0.125875,992.2447617338637,978.2862596818236,953.4572239606216,928.8590577875,886.5146842777476,808.1563040893689,649.9532633462708,299.91599121891477,236.20467446189738,157.38447119311402,112.99547537385612,85.77218181073997,67.94599538454275,55.63749621461292,46.75705405862921,40.14368573025114
bravo_without_replacement | p=0.7 | alpha=0.176171028137207,988.7373690862372,970.2698762997304,945.2155390577393,464.76501276532235,447.2268561901288,421.4138934957154,398.9677019257644,367.68063502438116,335.95952007913934,256.72418710117137,170.6840310993993,103.40218051409687,69.54545964440676,53.02279772046687,43.529223099154265,37.41683307455251
bravo_without_replacement | p=0.55 | alpha=0.09416845703125,999.7225024768433,994.792984332658,960.9999760553864,464.42439868379074,415.2381914024663,343.9114916687384,284.89571632316137,241.06198519448287,207.98340431436912,161.77250332215863,131.47008375288246,110.55586902182137,95.62345810963595,84.58986023130463,76.1104520828062,69.34920550243184
bravo_without_replacement | p=0.52 | alpha=0.09151042598485944,999.9998531102742,999.73935345797,968.0580938819612,465.0672234637233,411.6429118728991,366.37469548627774,330.0232837502611,300.36193233352486,275.56290463905736,236.4821343441103,207.16245359414143,184.40546966581172,166.25868947366914,151.46740741126106,139.19060216073356,128.84425990918183
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,991.6340468592833,976.6081704682229,952.6694528308889,931.632028846151,899.228446174709,846.5229544055228,753.9835223206143,576.6432023020208,270.55895567531985,170.49084733796462,117.33555331393684,86.29974712535204,66.9618351234501,54.282924845256936,45.570889161432255,39.31168197742414
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,992.2447624349054,978.2880567462137,953.5319899105647,929.1843552799687,887.7343231893474,812.6442303578941,665.453083711858,303.9451279676475,238.6197579979177,157.96266000283615,113.10043288330236,85.77992266024847,67.94616522624526,55.6374970965725,46.75705405941915,40.143685730251434
