legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,999.2561725598126,994.3502097210384,963.4889257538954,454.6475705469895,401.2444775683903,345.92250851143854,295.57904514451087,252.2226191977116,215.861525321622,160.96283841112918,123.869740974424,98.76702725467577,81.66614359620269,70.01677372778374,62.176833520166475,57.03869853574706
max_sprt | min_stop=50 | alpha=0.09075390624999999,996.6213258321594,983.5640575913983,954.8758131975462,925.0824627290273,874.0238821861544,782.7755208004088,609.6762496242201,280.87676839570383,219.71791182130002,146.18768926833684,106.44814619285357,83.41596538695636,69.54739976148582,61.10347752516277,56.027241975332224,53.077706202373534
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,994.2605341477686,978.6000369008856,953.5521108414372,933.5035028567523,906.5266821949842,870.9169691115527,824.7923685512859,766.163530613619,693.0533195175673,496.9090983400747,233.78480835779067,99.67977809521489,72.7847040057477,60.822630735681905,55.079906611962784,52.28056427722669
bravo    | p=0.55 | min_stop=50 | alpha=0.17953222656249998,998.7957265476103,989.4388108218885,957.1988975658604,915.0436072122824,833.3200878231927,678.3632227523137,393.77913512427665,243.7753270117963,198.19669851024742,142.2450253387823,110.21446174172226,90.05693184187069,76.60939021792768,67.36270836219886,60.96328233897479,56.60070185278399
clip     | min_stop=50 | alpha=0.112216796875,996.6016668834036,983.4108262194853,954.3546879034456,924.1292319588243,872.26005575419,779.3810018583906,602.7290021307011,278.8601003769389,218.33457621130512,145.49447900863774,106.07674797313845,83.21156327776714,69.43870642567758,61.05112254854278,56.005407228443964,53.070149229112175
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,994.4878713976027,978.9611839342008,953.6617883630464,460.6029720410334,439.5702792796946,415.55647524382476,388.0126380560183,356.48941306003934,320.7629366756773,238.35949471397092,154.68457725780542,97.77851552449286,71.9859644779003,60.562525132254756,55.02819727797232,52.29321991643301
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.054657226562499994,999.8934521753548,996.2637698698712,962.4251479019214,457.01020144385205,403.91280888456487,337.2783259247754,281.89547491502935,240.86469823366693,209.6495984289862,165.76527030376948,136.70822480878923,116.21075950861538,100.95422809032948,89.12924408510624,79.74954820513716,72.2322128740448
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,995.7269754416301,981.3837370503528,953.6900444778493,927.7450110037153,887.1989679305536,822.1224405354272,712.6145409914106,514.189514186815,246.6467748659857,155.15269721615903,108.72122108590976,83.27212402829902,68.70197888727002,60.230421393834256,55.352340274530256,52.6337790157725
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,996.7836068284532,983.9682477036946,955.2679765783064,925.1460390412288,873.1909113675864,779.9099276685323,602.4413379216709,279.0320165790944,218.5571447040531,145.83103448007168,106.4632832415928,83.58401346952954,69.76062636163745,61.306293316695395,56.19088103775882,53.192404633195174
