legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.030063629151330498,499.94429698525255,498.58470567609294,492.5410379367672,485.12145601574747,472.8716510814602,454.63595013532273,430.1587085914881,400.54174476294264,368.25423669372077,308.59502641674936,270.6608083969454,254.94085805202218,250.7678560492997,250.07433184950625,250.00428027905926,250.00013900173084
max_sprt | alpha=0.20157437133789058,499.94429698525255,498.58470567609294,492.5410379367672,485.1214560157475,472.8716510814602,454.63595013532273,430.1587085914881,400.54174476294264,368.25423669372077,308.59502641674936,270.66080839694547,254.94085805202212,250.7678560492997,250.07433184950625,250.00428027905926,250.00013900173084
bravo    | p=0.7 | alpha=1,499.99990508277864,499.99092296450135,499.8872265429647,499.65786049113154,499.05842567742286,497.6452534120271,494.6387318164563,488.865548080899,478.8608650285428,441.1727939586529,381.2036870229888,318.1855131714845,275.02696156188114,256.11584139363015,250.94255210310376,250.08668639857362
bravo    | p=0.55 | alpha=0.211482666015625,499.94429698525255,498.58470567609294,492.5410379367672,485.12145601574747,472.8716510814602,454.63595013532273,430.1587085914881,400.54174476294264,368.25423669372077,308.59502641674936,270.6608083969454,254.94085805202218,250.7678560492997,250.07433184950625,250.00428027905926,250.00013900173084
bravo    | p=0.52 | alpha=0.33946734619140617,499.9661254886541,499.0310396394474,494.490889758364,488.6000841912502,478.45966237428115,462.7198282644196,440.6892475783675,412.8895163936618,381.2785248773943,319.10097489095006,276.12764263235067,256.7466638953217,251.13831007716755,250.12019686632198,250.00758362774488,250.00027109621743
clip     | alpha=0.33940637207031243,499.94429698525255,498.58470567609294,492.5410379367672,485.1214560157475,472.8716510814602,454.63595013532273,430.1587085914881,400.54174476294264,368.25423669372077,308.59502641674936,270.66080839694547,254.94085805202212,250.7678560492997,250.07433184950625,250.00428027905926,250.00013900173084
bravo_without_replacement | p=0.7 | alpha=1,499.99990508277864,499.99092296450135,499.8872265429647,499.65786049113154,499.05842567742286,497.6452534120271,494.6387318164563,488.865548080899,478.8608650285428,441.1727939586529,381.2036870229888,318.1855131714845,275.02696156188114,256.11584139363015,250.94255210310376,250.08668639857362
bravo_without_replacement | p=0.55 | alpha=0.18869358825683596,499.94429698525255,498.58470567609294,492.5410379367672,485.12145601574747,472.8716510814602,454.63595013532273,430.1587085914881,400.54174476294264,368.25423669372077,308.59502641674936,270.6608083969454,254.94085805202218,250.7678560492997,250.07433184950625,250.00428027905926,250.00013900173084
bravo_without_replacement | p=0.52 | alpha=0.3148071250915527,499.9797308971994,499.34695316442077,495.9923284658294,491.39389640499695,483.14068634980464,469.7834135794975,450.2881540613855,424.6327040576072,394.20425766174463,330.46276235570224,282.578003057277,259.0749736180025,251.661290837976,250.19126452903976,250.01321829075215,250.00052002230385
truncated_bayesian | a=1 | b=1 | critical_value=0.5790905128479005,499.9098663757157,497.9647455228266,490.05155829382187,480.863200533948,466.3134277690354,445.5404597299182,418.80101380947644,387.77734059428866,355.3521348538556,299.0445069714763,266.1058448181293,253.56399503602486,250.50988988092885,250.04523411061302,250.00237659468715,250.00007009906327
bayesian_with_replacement | a=1 | b=1 | critical_value=0.036911010751449286,499.94429698525255,498.58470567609294,492.5410379367672,485.1214560157475,472.8716510814602,454.63595013532273,430.1587085914881,400.54174476294264,368.25423669372077,308.59502641674936,270.66080839694547,254.94085805202212,250.7678560492997,250.07433184950625,250.00428027905926,250.00013900173084
