legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.030063629151330498,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
max_sprt | alpha=0.20157437133789058,250.0,250.0,250.0,250.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bravo    | p=0.7 | alpha=1,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bravo    | p=0.55 | alpha=0.211482666015625,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bravo    | p=0.52 | alpha=0.33946734619140617,250.0,250.0,500.0,500.0,500.0,500.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
clip     | alpha=0.33940637207031243,250.0,250.0,250.0,250.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bravo_without_replacement | p=0.7 | alpha=1,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bravo_without_replacement | p=0.55 | alpha=0.18869358825683596,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bravo_without_replacement | p=0.52 | alpha=0.3148071250915527,250.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
truncated_bayesian | a=1 | b=1 | critical_value=0.5790905128479005,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.036911010751449286,250.0,250.0,250.0,250.0,500.0,500.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
