legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.030063629151330498,256.6261220716886,298.65091500093695,341.75626794328383,357.867052036568,367.72193546902014,370.94171901775655,367.61334475010335,358.01853559285337,342.85278941083567,303.2552962705707,270.2001442757061,254.926188873787,250.7676895937021,250.0743312098544,250.00428027829597,250.0001390017306
max_sprt | alpha=0.20157437133789058,260.3420765199021,313.12083058502986,357.01253030014755,371.3220747390248,378.983159800324,380.0387421701128,374.69304999034927,363.2223928052143,346.33902258926383,304.2361554648968,270.3124206552525,254.9306796191613,250.7677506195356,250.074331481284,250.0042802786617,250.0001390017307
bravo    | p=0.7 | alpha=1,250.00006611906966,250.0088940267236,250.12631663821816,250.39764577163345,251.11049154076235,252.74735105960198,256.00492086759004,261.5575457865899,269.5503080850634,288.41408821608013,298.0594408989465,289.4629687239341,270.0068577632749,255.7596495624351,250.93358803926392,250.08661371757938
bravo    | p=0.55 | alpha=0.211482666015625,256.6261220716886,298.65091500093695,341.75626794328383,357.867052036568,367.72193546902014,370.94171901775655,367.61334475010335,358.01853559285337,342.85278941083567,303.2552962705707,270.2001442757061,254.926188873787,250.7676895937021,250.0743312098544,250.00428027829597,250.0001390017306
bravo    | p=0.52 | alpha=0.33946734619140617,276.4859890670602,355.5673181559345,395.63254424905364,405.25848176026574,408.55051305103285,405.9643287865554,397.59840199737937,383.41940147957513,363.8151025583933,315.65811579355864,275.8639848814405,256.73946483548974,251.13824150730665,250.12019664813462,250.00758362753155,250.00027109621732
clip     | alpha=0.33940637207031243,260.3420765199021,313.12083058502986,357.01253030014755,371.3220747390248,378.983159800324,380.0387421701128,374.69304999034927,363.2223928052143,346.33902258926383,304.2361554648968,270.3124206552525,254.9306796191613,250.7677506195356,250.074331481284,250.0042802786617,250.0001390017307
bravo_without_replacement | p=0.7 | alpha=1,250.00006611906966,250.0088940267236,250.12631663821816,250.39764577163345,251.11049154076235,252.74735105960198,256.00492086759004,261.5575457865899,269.5503080850634,288.41408821608013,298.0594408989465,289.4629687239341,270.0068577632749,255.7596495624351,250.93358803926392,250.08661371757938
bravo_without_replacement | p=0.55 | alpha=0.18869358825683596,256.6261220716886,298.65091500093695,341.75626794328383,357.867052036568,367.72193546902014,370.94171901775655,367.61334475010335,358.01853559285337,342.85278941083567,303.2552962705707,270.2001442757061,254.926188873787,250.7676895937021,250.0743312098544,250.00428027829597,250.0001390017306
bravo_without_replacement | p=0.52 | alpha=0.3148071250915527,293.143689073516,383.617346594867,417.83178685193224,424.72517001479866,426.06617522583,422.2492501746521,413.16681736306083,398.49656691144577,378.26713444203097,327.15504582221763,282.3149352211965,259.0676346056328,251.66122030730057,250.19126430395767,250.01321829053185,250.00052002230373
truncated_bayesian | a=1 | b=1 | critical_value=0.5790905128479005,252.34664719474074,274.1066399458696,307.30551313296667,323.6671816458814,335.9534790195908,342.5084874573689,342.71035254347106,336.6366378920375,325.02270027622797,292.61666991587015,265.52772471139986,253.54430173762498,250.50964700745067,250.04523308722008,250.0023765933402,250.00007009906275
bayesian_with_replacement | a=1 | b=1 | critical_value=0.036911010751449286,260.3420765199021,313.12083058502986,357.01253030014755,371.3220747390248,378.983159800324,380.0387421701128,374.69304999034927,363.2223928052143,346.33902258926383,304.2361554648968,270.3124206552525,254.9306796191613,250.7677506195356,250.074331481284,250.0042802786617,250.0001390017307
