,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,100,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,101,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,102,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,103,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,104,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,105,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,106,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,107,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,108,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,109,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,110,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,111,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,112,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,113,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,114,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,115,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,116,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,117,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,118,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,119,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
truncated_bayesian | a=1 | b=1 | critical_value=0.05,120,0.0017183873781600066,4.27203050037902e-05,0.00044144186059147215,0.0017183873781600066,0.003203291612942473,0.005755349759800712,0.009973363392927944,0.016679472532217163,0.026937375545940865,0.0420351237753582,0.09254867650076821,0.1788556528735944,0.3050351661256066,0.46226061654507594,0.6282720711504494,0.7756431087015183,0.8844982058526177
