legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,77.73719139794726,125.57033529273129,182.68549617807784,209.2427543701809,229.35564470666932,241.49540611471969,245.4936060767465,241.77430276193328,231.0354663605709,193.4163691412105,148.34815670786253,112.17010853440624,88.47144581352404,73.53617805847263,64.0627645273222,58.08762551332967
max_sprt | min_stop=50 | alpha=0.03953564453125,73.43307484561,113.3424257679177,165.5286481143366,192.21898548573415,213.8756215482009,228.21395374357962,234.5277875630309,232.98827618725414,224.19880171528996,189.5425318478589,145.85795458562234,110.04782628655805,86.6225841907272,72.04608737991336,62.938782216899426,57.29016535096992
bravo    | p=0.7 | min_stop=50 | alpha=0.17660546875,56.29401530390775,59.33293299243599,62.62053588756795,64.90488679784761,67.8226141468157,71.59522007065479,76.46961678998053,82.6099687250352,89.89174495318821,104.78553329414369,111.20680223665191,102.31294353541416,83.92317607222796,67.95495607825794,58.75057847640819,54.14103678202418
bravo    | p=0.55 | min_stop=50 | alpha=0.080998046875,169.4518035747869,234.21768480621031,268.9306399975089,279.4446156911536,284.74863804204995,284.7350886654022,279.38442132962393,268.76633783353645,253.20966620582792,211.438157420921,167.86603309553868,134.25890789207554,111.09623756126969,94.78614103714487,82.79677993332199,73.72094012507695
clip     | min_stop=50 | alpha=0.0712421875,73.77723961868402,114.46792975616735,166.7529533903142,193.1814319160762,214.48064806491436,228.46674143088163,234.48452949742347,232.7181152298188,223.7698770144284,188.9999852342091,145.4469727600559,109.84205501358343,86.54563853413259,72.0230236807639,62.93329493934064,57.28916310630954
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.174654296875,56.33038282129328,59.43208512494601,62.78969869807957,65.11881170176454,68.08792919085211,71.91749640034307,76.8506138491348,83.0424867493967,90.35355443338122,105.17720508227778,111.35905065488032,102.22767422111609,83.77221560130421,67.86629804108314,58.718489036975974,54.131897581458254
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.06831542968749998,185.7158687027809,251.58534334582237,283.39293673680555,292.21350315517446,295.95688901365367,294.58720887633046,288.08831582469713,276.50739334647386,260.1536408349076,217.28197016873375,173.20688548335232,139.30014322545466,115.77598358810577,99.06224507881191,86.6678618927775,77.19217637857432
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,66.0691400011982,89.13292020618844,127.1888377351637,152.16209603476793,176.4619053977281,196.16838778930156,208.79391205297023,213.39903801948662,210.0782099043388,183.3867316009771,142.79497163861274,106.92498813054537,83.35715341266936,69.23143262809081,60.809646512387936,55.83071714468435
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005737304697385255,73.86444243205375,114.69999942414265,167.1133704624958,193.58617014104252,214.9047388201324,228.88962255528503,234.89362972624474,233.10690168805664,224.13451082876233,189.30488042618381,145.67958005843755,110.01177259968466,86.6740763490188,72.12224324163225,63.00645797933487,57.33827667692454
