,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,48,0.03709901820632666,0.03709901820632666,0.059371563960275875,0.11281291191018475,0.1653732625933395,0.23331297337815723,0.36308682993002234,0.7677031157582707
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,49,0.038354771538767096,0.038354771538767096,0.061755772640739615,0.11821725734657555,0.17385997828411154,0.24567336464680697,0.38191627089165653,0.791229193231764
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,50,0.038354771538767096,0.038354771538767096,0.061755772640739615,0.11821725734657555,0.17385997828411154,0.24567336464680697,0.38191627089165653,0.791229193231764
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,51,0.038354771538767096,0.038354771538767096,0.061755772640739615,0.11821725734657555,0.17385997828411154,0.24567336464680697,0.38191627089165653,0.791229193231764
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,52,0.03910358746943787,0.03910358746943787,0.06323199885246203,0.12172672881680502,0.17951609734999693,0.25408888203084895,0.3950372161828267,0.8077270519628205
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,53,0.03910358746943787,0.03910358746943787,0.06323199885246203,0.12172672881680502,0.17951609734999693,0.25408888203084895,0.3950372161828267,0.8077270519628205
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,54,0.04013754781562123,0.04013754781562123,0.06526710137567958,0.1265241264759311,0.1871729564219771,0.26533248468110265,0.4121109776679131,0.8268623695515318
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,55,0.04013754781562123,0.04013754781562123,0.06526710137567958,0.1265241264759311,0.1871729564219771,0.26533248468110265,0.4121109776679131,0.8268623695515318
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,56,0.04013754781562123,0.04013754781562123,0.06526710137567958,0.1265241264759311,0.1871729564219771,0.26533248468110265,0.4121109776679131,0.8268623695515318
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,57,0.04075539941256694,0.04075539941256694,0.06652981391905512,0.12964598982342163,0.19228670177599108,0.27300369070134106,0.4240334538368487,0.840309303963373
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,58,0.04075539941256694,0.04075539941256694,0.06652981391905512,0.12964598982342163,0.19228670177599108,0.27300369070134106,0.4240334538368487,0.840309303963373
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,59,0.04161014872678383,0.04161014872678383,0.06827388288568303,0.133921654825911,0.19922250858955698,0.28327235824938063,0.4395772226397138,0.8559356400283338
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,60,0.04161014872678383,0.04161014872678383,0.06827388288568303,0.133921654825911,0.19922250858955698,0.28327235824938063,0.4395772226397138,0.8559356400283338
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,61,0.04161014872678383,0.04161014872678383,0.06827388288568303,0.133921654825911,0.19922250858955698,0.28327235824938063,0.4395772226397138,0.8559356400283338
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,62,0.04212199923921548,0.04212199923921548,0.06935832393234054,0.13670993192724712,0.20386455548283028,0.2902933157153388,0.45045443661378837,0.866940103249715
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,63,0.04212199923921548,0.04212199923921548,0.06935832393234054,0.13670993192724712,0.20386455548283028,0.2902933157153388,0.45045443661378837,0.866940103249715
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,64,0.04283143791312895,0.04283143791312895,0.07085898369208175,0.14053591323549855,0.21017245175524396,0.29970926084298577,0.46466216567642443,0.8797521898813503
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,65,0.04283143791312895,0.04283143791312895,0.07085898369208175,0.14053591323549855,0.21017245175524396,0.29970926084298577,0.46466216567642443,0.8797521898813503
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,66,0.04283143791312895,0.04283143791312895,0.07085898369208175,0.14053591323549855,0.21017245175524396,0.29970926084298577,0.46466216567642443,0.8797521898813503
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,67,0.04325715197077432,0.04325715197077432,0.07179400881605767,0.14303610808088024,0.21440299198043988,0.30616052637512214,0.4746250425013482,0.8887934782277574
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,68,0.04325715197077432,0.04325715197077432,0.07179400881605767,0.14303610808088024,0.21440299198043988,0.30616052637512214,0.4746250425013482,0.8887934782277574
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,69,0.043848269840144234,0.043848269840144234,0.07309024443028565,0.14647299423776244,0.22016210005041462,0.31482808672399887,0.48766199656342446,0.8993389424577335
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,70,0.043848269840144234,0.043848269840144234,0.07309024443028565,0.14647299423776244,0.22016210005041462,0.31482808672399887,0.48766199656342446,0.8993389424577335
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,71,0.043848269840144234,0.043848269840144234,0.07309024443028565,0.14647299423776244,0.22016210005041462,0.31482808672399887,0.48766199656342446,0.8993389424577335
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,72,0.04420368194138515,0.04420368194138515,0.07389948935401322,0.14872334983096655,0.2240321939706115,0.3207783045371841,0.496821906855971,0.9067953759283193
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,73,0.04420368194138515,0.04420368194138515,0.07389948935401322,0.14872334983096655,0.2240321939706115,0.3207783045371841,0.496821906855971,0.9067953759283193
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,74,0.04469802606592068,0.04469802606592068,0.07502327044982575,0.15182207821166793,0.22930961779428122,0.3287863381880649,0.5088286069774146,0.9155071699645259
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,75,0.04469802606592068,0.04469802606592068,0.07502327044982575,0.15182207821166793,0.22930961779428122,0.3287863381880649,0.5088286069774146,0.9155071699645259
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,76,0.04469802606592068,0.04469802606592068,0.07502327044982575,0.15182207821166793,0.22930961779428122,0.3287863381880649,0.5088286069774146,0.9155071699645259
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,77,0.044995803201378165,0.044995803201378165,0.07572615112776108,0.15385477855521587,0.23286259235697443,0.33429398049697956,0.5172802782625747,0.9216784732777309
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,78,0.044995803201378165,0.044995803201378165,0.07572615112776108,0.15385477855521587,0.23286259235697443,0.33429398049697956,0.5172802782625747,0.9216784732777309
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,79,0.04541064520990165,0.04541064520990165,0.07670378796562068,0.15665827452218728,0.2377153296524876,0.3417182369932967,0.5283763499897072,0.9289003082265039
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,80,0.04541064520990165,0.04541064520990165,0.07670378796562068,0.15665827452218728,0.2377153296524876,0.3417182369932967,0.5283763499897072,0.9289003082265039
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,81,0.04541064520990165,0.04541064520990165,0.07670378796562068,0.15665827452218728,0.2377153296524876,0.3417182369932967,0.5283763499897072,0.9289003082265039
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,82,0.045660965324832034,0.045660965324832034,0.07731631955435381,0.15850049173853398,0.24098804291499715,0.34683321600357264,0.5362005373073253,0.9340250017924318
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,83,0.045660965324832034,0.045660965324832034,0.07731631955435381,0.15850049173853398,0.24098804291499715,0.34683321600357264,0.5362005373073253,0.9340250017924318
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,84,0.046010213846860916,0.046010213846860916,0.07816956089661331,0.16104506441037753,0.2454646614279612,0.3537384522726555,0.5464881201175295,0.9400310112957797
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,85,0.046010213846860916,0.046010213846860916,0.07816956089661331,0.16104506441037753,0.2454646614279612,0.3537384522726555,0.5464881201175295,0.9400310112957797
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,86,0.046010213846860916,0.046010213846860916,0.07816956089661331,0.16104506441037753,0.2454646614279612,0.3537384522726555,0.5464881201175295,0.9400310112957797
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,87,0.0462212938683019,0.0462212938683019,0.07870501512760811,0.16271983486652894,0.24848858487879558,0.35850351873692,0.553753910417461,0.9442998120977846
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,88,0.0462212938683019,0.0462212938683019,0.07870501512760811,0.16271983486652894,0.24848858487879558,0.35850351873692,0.553753910417461,0.9442998120977846
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,89,0.04651620322479743,0.04651620322479743,0.0794519252561882,0.16503633274912485,0.25263063659907087,0.36494530401043873,0.5633205532214184,0.9493096837223156
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,90,0.04651620322479743,0.04651620322479743,0.0794519252561882,0.16503633274912485,0.25263063659907087,0.36494530401043873,0.5633205532214184,0.9493096837223156
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,91,0.04651620322479743,0.04651620322479743,0.0794519252561882,0.16503633274912485,0.25263063659907087,0.36494530401043873,0.5633205532214184,0.9493096837223156
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,92,0.04669470881896371,0.04669470881896371,0.07992135385011602,0.1665632765979756,0.25543275802478965,0.3693972244115738,0.5700872980670552,0.9528758139498303
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,93,0.04669470881896371,0.04669470881896371,0.07992135385011602,0.1665632765979756,0.25543275802478965,0.3693972244115738,0.5700872980670552,0.9528758139498303
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,94,0.04669470881896371,0.04669470881896371,0.07992135385011602,0.1665632765979756,0.25543275802478965,0.3693972244115738,0.5700872980670552,0.9528758139498303
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,95,0.04681956894419942,0.04681956894419942,0.08026229497269038,0.16772639220106078,0.2576233779824893,0.3729526958391219,0.5756183622570128,0.9558092488565587
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,96,0.04681956894419942,0.04681956894419942,0.08026229497269038,0.16772639220106078,0.2576233779824893,0.3729526958391219,0.5756183622570128,0.9558092488565587
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,97,0.047002147871064416,0.047002147871064416,0.08076004448482323,0.1694101707031889,0.260763866620484,0.3779832975772213,0.5832403958758962,0.9594124012070924
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,98,0.047002147871064416,0.047002147871064416,0.08076004448482323,0.1694101707031889,0.260763866620484,0.3779832975772213,0.5832403958758962,0.9594124012070924
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,99,0.047002147871064416,0.047002147871064416,0.08076004448482323,0.1694101707031889,0.260763866620484,0.3779832975772213,0.5832403958758962,0.9594124012070924
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,100,0.04711595403954709,0.04711595403954709,0.08108219876568147,0.17055312270370185,0.26295173167939323,0.38156354429758427,0.5887923130009812,0.9620536243828727
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,101,0.04711595403954709,0.04711595403954709,0.08108219876568147,0.17055312270370185,0.26295173167939323,0.38156354429758427,0.5887923130009812,0.9620536243828727
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,102,0.0472779530083291,0.0472779530083291,0.08154004002441445,0.172163804070449,0.26600503734020364,0.386494774342508,0.5962400563089555,0.965211760419465
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,103,0.0472779530083291,0.0472779530083291,0.08154004002441445,0.172163804070449,0.26600503734020364,0.386494774342508,0.5962400563089555,0.965211760419465
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,104,0.0472779530083291,0.0472779530083291,0.08154004002441445,0.172163804070449,0.26600503734020364,0.386494774342508,0.5962400563089555,0.965211760419465
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,105,0.04737759304120505,0.04737759304120505,0.08183243806006783,0.17324264925258342,0.26810397746044046,0.3899577922893109,0.6015931306498817,0.9674960952785899
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,106,0.04737759304120505,0.04737759304120505,0.08183243806006783,0.17324264925258342,0.26810397746044046,0.3899577922893109,0.6015931306498817,0.9674960952785899
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,107,0.04751859399974639,0.04751859399974639,0.08224554950402625,0.17475406006211383,0.2710159786927721,0.3946995439484564,0.608731955964985,0.9702114542783233
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,108,0.04751859399974639,0.04751859399974639,0.08224554950402625,0.17475406006211383,0.2710159786927721,0.3946995439484564,0.608731955964985,0.9702114542783233
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,109,0.04751859399974639,0.04751859399974639,0.08224554950402625,0.17475406006211383,0.2710159786927721,0.3946995439484564,0.608731955964985,0.9702114542783233
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,110,0.047604993650660773,0.047604993650660773,0.08250839168385912,0.17576261677978666,0.27301027475196915,0.39801701081916896,0.6138437534546498,0.9721681554298814
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,111,0.047604993650660773,0.047604993650660773,0.08250839168385912,0.17576261677978666,0.27301027475196915,0.39801701081916896,0.6138437534546498,0.9721681554298814
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,112,0.047727025567970274,0.047727025567970274,0.08287903918763549,0.17717286957113187,0.27577183409780504,0.4025508269282621,0.6206478483937262,0.9744896369648576
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,113,0.047727025567970274,0.047727025567970274,0.08287903918763549,0.17717286957113187,0.27577183409780504,0.4025508269282621,0.6206478483937262,0.9744896369648576
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,114,0.047727025567970274,0.047727025567970274,0.08287903918763549,0.17717286957113187,0.27577183409780504,0.4025508269282621,0.6206478483937262,0.9744896369648576
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,115,0.04780170780316689,0.04780170780316689,0.08311456736110988,0.17811274159073537,0.277660722967168,0.40571883034361256,0.6255138382616031,0.97616040604048
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,116,0.04780170780316689,0.04780170780316689,0.08311456736110988,0.17811274159073537,0.277660722967168,0.40571883034361256,0.6255138382616031,0.97616040604048
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,117,0.04790712648459451,0.04790712648459451,0.08344649828029413,0.1794261632909416,0.2802747494441173,0.410045779309278,0.6319868552951996,0.9781414585473461
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,118,0.04790712648459451,0.04790712648459451,0.08344649828029413,0.1794261632909416,0.2802747494441173,0.410045779309278,0.6319868552951996,0.9781414585473461
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,119,0.04790712648459451,0.04790712648459451,0.08344649828029413,0.1794261632909416,0.2802747494441173,0.410045779309278,0.6319868552951996,0.9781414585473461
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,120,0.04797162093290919,0.04797162093290919,0.08365735642095275,0.18030122125048398,0.28206215411473234,0.41306826596622215,0.6366145901144791,0.9795667643741329
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,121,0.04797162093290919,0.04797162093290919,0.08365735642095275,0.18030122125048398,0.28206215411473234,0.41306826596622215,0.6366145901144791,0.9795667643741329
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,122,0.048062653713434905,0.048062653713434905,0.08395450278528147,0.18152399889487508,0.2845355957501649,0.41719622832005576,0.6427703152316719,0.9812566714430054
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,123,0.048062653713434905,0.048062653713434905,0.08395450278528147,0.18152399889487508,0.2845355957501649,0.41719622832005576,0.6427703152316719,0.9812566714430054
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,124,0.048062653713434905,0.048062653713434905,0.08395450278528147,0.18152399889487508,0.2845355957501649,0.41719622832005576,0.6427703152316719,0.9812566714430054
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,125,0.04811835256214177,0.04811835256214177,0.08414328311611204,0.18233874778986947,0.2862270421157125,0.4200800075214245,0.6471716519115019,0.9824726293877624
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,126,0.04811835256214177,0.04811835256214177,0.08414328311611204,0.18233874778986947,0.2862270421157125,0.4200800075214245,0.6471716519115019,0.9824726293877624
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,127,0.048196986389862174,0.048196986389862174,0.08440937064078448,0.18347748148858095,0.2885681678131529,0.4240193257274289,0.6530274091894496,0.9839146153713336
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,128,0.048196986389862174,0.048196986389862174,0.08440937064078448,0.18347748148858095,0.2885681678131529,0.4240193257274289,0.6530274091894496,0.9839146153713336
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,129,0.048196986389862174,0.048196986389862174,0.08440937064078448,0.18347748148858095,0.2885681678131529,0.4240193257274289,0.6530274091894496,0.9839146153713336
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,130,0.04824511372593755,0.04824511372593755,0.08457847111746929,0.18423646520686918,0.29016962485232545,0.4267721680525757,0.6572155612005703,0.984952504032812
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,131,0.04824511372593755,0.04824511372593755,0.08457847111746929,0.18423646520686918,0.29016962485232545,0.4267721680525757,0.6572155612005703,0.984952504032812
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,132,0.048313081008402856,0.048313081008402856,0.08481689924418087,0.1852976126611932,0.29238693619041345,0.4305338777708679,0.6627895462062696,0.9861837310477015
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,133,0.048313081008402856,0.048313081008402856,0.08481689924418087,0.1852976126611932,0.29238693619041345,0.4305338777708679,0.6627895462062696,0.9861837310477015
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,134,0.048313081008402856,0.048313081008402856,0.08481689924418087,0.1852976126611932,0.29238693619041345,0.4305338777708679,0.6627895462062696,0.9861837310477015
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,135,0.048354697245072804,0.048354697245072804,0.08496848496633029,0.18600517794285493,0.2939043279822053,0.4331636978979439,0.6667778263609659,0.9870702915043411
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,136,0.048354697245072804,0.048354697245072804,0.08496848496633029,0.18600517794285493,0.2939043279822053,0.4331636978979439,0.6667778263609659,0.9870702915043411
