legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,69.40177430335059,109.15286823583232,497.78675436927256,870.8764594448891,717.7249639847853,576.4339637463103,461.39983909955737,371.83471876948386,303.0530232215376,209.3922496730083,152.4243062306628,116.41004295452713,92.90844859880801,77.28515081865011,66.86444294428196,60.001365874614436
max_sprt | min_stop=50 | alpha=0.0644130859375,65.63179558515557,84.04144800178395,120.6075119407229,161.7471623207915,239.68773705801064,389.9545845975848,517.8115210238599,372.7015986279039,280.9378167083261,177.33508935828942,124.35069492725158,94.46155141055105,76.59636062173381,65.62229057705733,58.865582618455115,54.786312588934095
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,54.345158202142,56.74570823012075,59.260445387919006,60.962212545868454,63.093546508793246,65.81335695686242,69.36270501046255,74.1210763515384,80.71340851854279,104.71390118990203,170.67715634508275,120.96832818321457,80.34673848075185,64.18801910033339,56.73389463683631,53.109306453872776
bravo    | p=0.55 | min_stop=50 | alpha=0.125875,110.18271482740795,153.8775619287451,209.83664673953805,255.3383479512839,323.52903806904817,433.863489431994,451.29012565333574,333.43974540829316,261.1188155499749,179.4856441711666,135.77123109686462,109.01876294295113,91.21378988037864,78.72857327556477,69.7186659146008,63.159061242677325
clip     | min_stop=50 | alpha=0.08685156249999999,65.86879656754725,84.49055606216675,121.41905802430372,162.9571364767629,241.66932920690238,393.22855646898245,514.244602209617,370.4329410825266,279.4249445689478,176.59358717050029,123.96061886127066,94.25211020112336,76.48751518186829,65.5706683169295,58.84450067343768,54.77924654585447
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,54.377143431514476,56.88663087075427,59.57981500026217,916.2623247808007,873.0061456821712,823.2481619795378,765.5580087447695,698.5461419863818,621.0889163277741,434.96702797614637,237.310585272082,119.37993006673736,79.66709341136591,63.98681396534192,56.681164414835244,53.09764528388207
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.053681640625,161.03296833468534,233.478458834171,329.3235930236994,888.2258872017801,736.2564478936691,546.2146951382973,415.7019622410263,332.3707959809043,275.47824974784857,203.8348548638024,161.10876789519287,132.9437948908796,113.05263439809696,98.29741325009957,86.96095985693188,78.04277413890594
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,60.57637961992735,71.13623474409233,90.81647423565308,112.62521844330652,155.10348636080533,244.21913882191743,431.9009551006467,436.32069667909536,315.8834037403211,187.1845794790101,125.75270607525108,93.09751695342369,74.59554197191812,63.79106744948326,57.46408470471221,53.83551290791869
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,66.45175346405105,85.5074505238308,122.86321246884745,164.53371818344738,243.18446575109962,394.47334255545695,515.5569099206568,371.4758983720076,280.29824693225135,177.28660372605748,124.55355697092155,94.75272014154058,76.88929599580906,65.87415320198568,59.06003185258192,54.92295360715902
