legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,1000.0,1000.0,1000.0,966.0,868.0,743.0,617.0,506.0,415.0,288.0,205.0,153.0,118.0,93.0,77.0,65.0
max_sprt | min_stop=50 | alpha=0.0644130859375,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,807.0,568.0,416.0,249.0,167.0,120.0,91.0,72.0,58.0,51.0
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,315.0,126.0,81.0,58.0,50.0,50.0
bravo    | p=0.55 | min_stop=50 | alpha=0.125875,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,669.0,464.0,351.0,231.0,170.0,134.0,111.0,94.0,81.0,71.0
clip     | min_stop=50 | alpha=0.08685156249999999,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,564.0,414.0,249.0,167.0,120.0,91.0,72.0,58.0,51.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,1000.0,1000.0,1000.0,984.0,966.0,949.0,931.0,914.0,898.0,864.0,296.0,126.0,81.0,58.0,50.0,50.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.053681640625,1000.0,1000.0,1000.0,984.0,965.0,753.0,553.0,431.0,351.0,253.0,196.0,159.0,132.0,116.0,102.0,90.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,702.0,493.0,274.0,172.0,118.0,86.0,67.0,55.0,50.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,803.0,566.0,416.0,249.0,167.0,120.0,91.0,72.0,61.0,51.0
