,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,50,0.025872093480340617,0.0035231362347472174,0.012426342153929397,0.025872093480340617,0.036215434163076134,0.04971214910299961,0.06694866508141958,0.08849618876835323,0.11486676355107886,0.14646331485128852,0.22609187758734367,0.32657665928573343,0.4428961790457354,0.5661093102940987,0.6851084138361571,0.7893789144395604,0.8717290247114805
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,51,0.025872093480340617,0.0035231362347472174,0.012426342153929397,0.025872093480340617,0.036215434163076134,0.04971214910299961,0.06694866508141958,0.08849618876835323,0.11486676355107886,0.14646331485128852,0.22609187758734367,0.32657665928573343,0.4428961790457354,0.5661093102940987,0.6851084138361571,0.7893789144395604,0.8717290247114805
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,52,0.0316055161290542,0.004416254425325564,0.0153574533333561,0.0316055161290542,0.043956967820107884,0.05992684489648777,0.08012223568082122,0.10510463837256694,0.13533799357406004,0.17113299869580278,0.2595688881429349,0.3680398296923311,0.48967313848604566,0.6140233945827341,0.729466934783889,0.8262682335481351,0.8990638393705055
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,53,0.0316055161290542,0.004416254425325564,0.0153574533333561,0.0316055161290542,0.043956967820107884,0.05992684489648777,0.08012223568082122,0.10510463837256694,0.13533799357406004,0.17113299869580278,0.2595688881429349,0.3680398296923311,0.48967313848604566,0.6140233945827341,0.729466934783889,0.8262682335481351,0.8990638393705055
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,54,0.0316055161290542,0.004416254425325564,0.0153574533333561,0.0316055161290542,0.043956967820107884,0.05992684489648777,0.08012223568082122,0.10510463837256694,0.13533799357406004,0.17113299869580278,0.2595688881429349,0.3680398296923311,0.48967313848604566,0.6140233945827341,0.729466934783889,0.8262682335481351,0.8990638393705055
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,55,0.034072960554556504,0.004749520766414657,0.016554730933882968,0.034072960554556504,0.04736880777495313,0.06453004616857297,0.08618352726120605,0.11289539888783005,0.14511377593701713,0.18310866424693004,0.2762898433066362,0.38922548669039936,0.5139797772911266,0.6391911772866093,0.7528720143499955,0.8456899456051045,0.9133212852352447
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,56,0.034072960554556504,0.004749520766414657,0.016554730933882968,0.034072960554556504,0.04736880777495313,0.06453004616857297,0.08618352726120605,0.11289539888783005,0.14511377593701713,0.18310866424693004,0.2762898433066362,0.38922548669039936,0.5139797772911266,0.6391911772866093,0.7528720143499955,0.8456899456051045,0.9133212852352447
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,57,0.03702401974141759,0.005140046340001899,0.017979433493013074,0.03702401974141759,0.05145348829141045,0.07004103343593172,0.09343282131527458,0.12219429199993988,0.1567464851298351,0.197301199542848,0.2958836630271982,0.41366680121555677,0.5414631967859949,0.6669482742446068,0.7779208556379347,0.8657475762760357,0.9274421040786884
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,58,0.03702401974141759,0.005140046340001899,0.017979433493013074,0.03702401974141759,0.05145348829141045,0.07004103343593172,0.09343282131527458,0.12219429199993988,0.1567464851298351,0.197301199542848,0.2958836630271982,0.41366680121555677,0.5414631967859949,0.6669482742446068,0.7779208556379347,0.8657475762760357,0.9274421040786884
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,59,0.03702401974141759,0.005140046340001899,0.017979433493013074,0.03702401974141759,0.05145348829141045,0.07004103343593172,0.09343282131527458,0.12219429199993988,0.1567464851298351,0.197301199542848,0.2958836630271982,0.41366680121555677,0.5414631967859949,0.6669482742446068,0.7779208556379347,0.8657475762760357,0.9274421040786884
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,60,0.03854687324475162,0.005314288881373295,0.018676540837673207,0.03854687324475162,0.053613012457451134,0.07302145537499752,0.09743716335761031,0.12743271624711275,0.16341973281443267,0.2055798683179637,0.3076485158234874,0.42868398908378325,0.5586391966908163,0.6844841431485533,0.7938151117945919,0.878443432347667,0.9362927491528449
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,61,0.03854687324475162,0.005314288881373295,0.018676540837673207,0.03854687324475162,0.053613012457451134,0.07302145537499752,0.09743716335761031,0.12743271624711275,0.16341973281443267,0.2055798683179637,0.3076485158234874,0.42868398908378325,0.5586391966908163,0.6844841431485533,0.7938151117945919,0.878443432347667,0.9362927491528449
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,62,0.0405043352601341,0.0055335092143685635,0.019567776371433664,0.0405043352601341,0.05639200367257362,0.07685721804551589,0.1025859054287859,0.13415499467574393,0.17195753595743163,0.21612872937095573,0.3224706041268859,0.4473080514026902,0.5795112282818964,0.7052618681512942,0.8120813570058882,0.8925140294730468,0.9456922328176326
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,63,0.0405043352601341,0.0055335092143685635,0.019567776371433664,0.0405043352601341,0.05639200367257362,0.07685721804551589,0.1025859054287859,0.13415499467574393,0.17195753595743163,0.21612872937095573,0.3224706041268859,0.4473080514026902,0.5795112282818964,0.7052618681512942,0.8120813570058882,0.8925140294730468,0.9456922328176326
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,64,0.0405043352601341,0.0055335092143685635,0.019567776371433664,0.0405043352601341,0.05639200367257362,0.07685721804551589,0.1025859054287859,0.13415499467574393,0.17195753595743163,0.21612872937095573,0.3224706041268859,0.4473080514026902,0.5795112282818964,0.7052618681512942,0.8120813570058882,0.8925140294730468,0.9456922328176326
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,65,0.04156182354160298,0.005635608019471792,0.020023835870196658,0.04156182354160298,0.05793082066131228,0.07903082507321134,0.10556704677052889,0.13812582445978758,0.1770948011433921,0.22258459816342932,0.33181216279957526,0.45932284047208694,0.5932095973346432,0.7190471804916062,0.8242519634203149,0.9018632511795108,0.9518735981795593
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,66,0.04156182354160298,0.005635608019471792,0.020023835870196658,0.04156182354160298,0.05793082066131228,0.07903082507321134,0.10556704677052889,0.13812582445978758,0.1770948011433921,0.22258459816342932,0.33181216279957526,0.45932284047208694,0.5932095973346432,0.7190471804916062,0.8242519634203149,0.9018632511795108,0.9518735981795593
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,67,0.042959661474160596,0.0057675669347046635,0.02062323087294414,0.042959661474160596,0.05996748543667191,0.08190825945394577,0.10951016295459744,0.14336798728499453,0.18385672743308118,0.23104780978464973,0.34391976573682626,0.47464976841098416,0.6103277053882845,0.7358380020035061,0.8386230448233077,0.9125025274964246,0.9586086349572419
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,68,0.042959661474160596,0.0057675669347046635,0.02062323087294414,0.042959661474160596,0.05996748543667191,0.08190825945394577,0.10951016295459744,0.14336798728499453,0.18385672743308118,0.23104780978464973,0.34391976573682626,0.47464976841098416,0.6103277053882845,0.7358380020035061,0.8386230448233077,0.9125025274964246,0.9586086349572419
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,69,0.042959661474160596,0.0057675669347046635,0.02062323087294414,0.042959661474160596,0.05996748543667191,0.08190825945394577,0.10951016295459744,0.14336798728499453,0.18385672743308118,0.23104780978464973,0.34391976573682626,0.47464976841098416,0.6103277053882845,0.7358380020035061,0.8386230448233077,0.9125025274964246,0.9586086349572419
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,70,0.043730019643707804,0.005830072817838989,0.020935789916313452,0.043730019643707804,0.06111849085980387,0.08357312738621314,0.11184220501191496,0.1465320475297835,0.18801548885205555,0.23634340507635587,0.3517252203903999,0.48476709259239226,0.6218252587929105,0.7472391315567527,0.8484213623360447,0.9197341915467859,0.9631371805972183
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,71,0.043730019643707804,0.005830072817838989,0.020935789916313452,0.043730019643707804,0.06111849085980387,0.08357312738621314,0.11184220501191496,0.1465320475297835,0.18801548885205555,0.23634340507635587,0.3517252203903999,0.48476709259239226,0.6218252587929105,0.7472391315567527,0.8484213623360447,0.9197341915467859,0.9631371805972183
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,72,0.043730019643707804,0.005830072817838989,0.020935789916313452,0.043730019643707804,0.06111849085980387,0.08357312738621314,0.11184220501191496,0.1465320475297835,0.18801548885205555,0.23634340507635587,0.3517252203903999,0.48476709259239226,0.6218252587929105,0.7472391315567527,0.8484213623360447,0.9197341915467859,0.9631371805972183
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,73,0.04422517906562553,0.005864528002164593,0.021125732291321028,0.04422517906562553,0.06187742919390564,0.08469739325843438,0.113452408911194,0.14876227480900295,0.19100321063582945,0.24021490840908227,0.3576068879565989,0.49257578498303484,0.6308567621776887,0.7562942395114113,0.8562359874502361,0.9254838232024567,0.9666982870388798
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,74,0.04422517906562553,0.005864528002164593,0.021125732291321028,0.04422517906562553,0.06187742919390564,0.08469739325843438,0.113452408911194,0.14876227480900295,0.19100321063582945,0.24021490840908227,0.3576068879565989,0.49257578498303484,0.6308567621776887,0.7562942395114113,0.8562359874502361,0.9254838232024567,0.9666982870388798
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,75,0.04492478056908021,0.005912031976521427,0.021392387561435296,0.04492478056908021,0.06295136896481342,0.08628899007116898,0.11573043650396911,0.15191193597836114,0.19521058815970865,0.24564520387242278,0.3657635420816377,0.5032326334649946,0.6429271781396234,0.7680840352898797,0.8660927247655584,0.9324663024034227,0.9708338468514022
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,76,0.04492478056908021,0.005912031976521427,0.021392387561435296,0.04492478056908021,0.06295136896481342,0.08628899007116898,0.11573043650396911,0.15191193597836114,0.19521058815970865,0.24564520387242278,0.3657635420816377,0.5032326334649946,0.6429271781396234,0.7680840352898797,0.8660927247655584,0.9324663024034227,0.9708338468514022
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,77,0.04492478056908021,0.005912031976521427,0.021392387561435296,0.04492478056908021,0.06295136896481342,0.08628899007116898,0.11573043650396911,0.15191193597836114,0.19521058815970865,0.24564520387242278,0.3657635420816377,0.5032326334649946,0.6429271781396234,0.7680840352898797,0.8660927247655584,0.9324663024034227,0.9708338468514022
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,78,0.04532690164142806,0.005935373321846005,0.02153713217465744,0.04532690164142806,0.06358491628193826,0.0872510233648104,0.1171389184002456,0.15390067941474997,0.1979191835127974,0.24920376402189398,0.3712755621555373,0.5106114041897785,0.6514346399286919,0.7764861215803944,0.8731455445532731,0.9374452753879338,0.9737489197822391
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,79,0.04532690164142806,0.005935373321846005,0.02153713217465744,0.04532690164142806,0.06358491628193826,0.0872510233648104,0.1171389184002456,0.15390067941474997,0.1979191835127974,0.24920376402189398,0.3712755621555373,0.5106114041897785,0.6514346399286919,0.7764861215803944,0.8731455445532731,0.9374452753879338,0.9737489197822391
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,80,0.04588304581808011,0.005966837463580679,0.021735965871939347,0.04588304581808011,0.06446260852201262,0.08858453633380908,0.11909017538963242,0.15665116467170231,0.20165470183176162,0.2540921094723289,0.3787615417498318,0.5204718392878022,0.6625649848112884,0.7871908488407734,0.8818457688779378,0.9433547148157249,0.977054468190031
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,81,0.04588304581808011,0.005966837463580679,0.021735965871939347,0.04588304581808011,0.06446260852201262,0.08858453633380908,0.11909017538963242,0.15665116467170231,0.20165470183176162,0.2540921094723289,0.3787615417498318,0.5204718392878022,0.6625649848112884,0.7871908488407734,0.8818457688779378,0.9433547148157249,0.977054468190031
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,82,0.04588304581808011,0.005966837463580679,0.021735965871939347,0.04588304581808011,0.06446260852201262,0.08858453633380908,0.11909017538963242,0.15665116467170231,0.20165470183176162,0.2540921094723289,0.3787615417498318,0.5204718392878022,0.6625649848112884,0.7871908488407734,0.8818457688779378,0.9433547148157249,0.977054468190031
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,83,0.046199211679093105,0.005982077678724218,0.02184258989284327,0.046199211679093105,0.06497498192051787,0.08938253827198045,0.12028510519198753,0.15837195493313078,0.20403832635650682,0.25726825677073595,0.3837797896731275,0.5272467906676376,0.6703511487398427,0.7947627465211269,0.8880236926826689,0.9475350134212741,0.9793646121128846
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,84,0.046199211679093105,0.005982077678724218,0.02184258989284327,0.046199211679093105,0.06497498192051787,0.08938253827198045,0.12028510519198753,0.15837195493313078,0.20403832635650682,0.25726825677073595,0.3837797896731275,0.5272467906676376,0.6703511487398427,0.7947627465211269,0.8880236926826689,0.9475350134212741,0.9793646121128846
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,85,0.04663571269306799,0.006002560416510378,0.021988743441876863,0.04663571269306799,0.06568367364766907,0.09048706071593639,0.12193825854261313,0.16074878694217876,0.2073215874179635,0.26162596616115746,0.39058659107353955,0.5362875632792796,0.6805206897327504,0.8043896535367145,0.8956245594805413,0.952479833354178,0.9819729463433258
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,86,0.04663571269306799,0.006002560416510378,0.021988743441876863,0.04663571269306799,0.06568367364766907,0.09048706071593639,0.12193825854261313,0.16074878694217876,0.2073215874179635,0.26162596616115746,0.39058659107353955,0.5362875632792796,0.6805206897327504,0.8043896535367145,0.8956245594805413,0.952479833354178,0.9819729463433258
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,87,0.04663571269306799,0.006002560416510378,0.021988743441876863,0.04663571269306799,0.06568367364766907,0.09048706071593639,0.12193825854261313,0.16074878694217876,0.2073215874179635,0.26162596616115746,0.39058659107353955,0.5362875632792796,0.6805206897327504,0.8043896535367145,0.8956245594805413,0.952479833354178,0.9819729463433258
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,88,0.046883153430004654,0.006012419260373454,0.022066799374287786,0.046883153430004654,0.066096427890125,0.09114681557640436,0.12294922011563886,0.16223432682241218,0.2094152906605537,0.2644564296842892,0.39515043288950374,0.5425027479996419,0.6876400124407492,0.8112043817970794,0.9010251122217628,0.955978604475165,0.9837951653026995
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,89,0.046883153430004654,0.006012419260373454,0.022066799374287786,0.046883153430004654,0.066096427890125,0.09114681557640436,0.12294922011563886,0.16223432682241218,0.2094152906605537,0.2644564296842892,0.39515043288950374,0.5425027479996419,0.6876400124407492,0.8112043817970794,0.9010251122217628,0.955978604475165,0.9837951653026995
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,90,0.0472251793879215,0.0060256682816725365,0.02217387657863803,0.0472251793879215,0.06666810515979249,0.0920613505684672,0.1243500933406914,0.16428966137614184,0.2123041909835229,0.2683466590632206,0.4013514829037104,0.5508094784595468,0.6969504916447343,0.8198761023417901,0.9076714895736343,0.960115338861834,0.9858496455066694
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,91,0.0472251793879215,0.0060256682816725365,0.02217387657863803,0.0472251793879215,0.06666810515979249,0.0920613505684672,0.1243500933406914,0.16428966137614184,0.2123041909835229,0.2683466590632206,0.4013514829037104,0.5508094784595468,0.6969504916447343,0.8198761023417901,0.9076714895736343,0.960115338861834,0.9858496455066694
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,92,0.0472251793879215,0.0060256682816725365,0.02217387657863803,0.0472251793879215,0.06666810515979249,0.0920613505684672,0.1243500933406914,0.16428966137614184,0.2123041909835229,0.2683466590632206,0.4013514829037104,0.5508094784595468,0.6969504916447343,0.8198761023417901,0.9076714895736343,0.960115338861834,0.9858496455066694
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,93,0.04741878752332056,0.006032013529244084,0.022230909565964227,0.04741878752332056,0.06700076731054232,0.09260741702185903,0.12520684757115064,0.1655748998449911,0.21414800994778702,0.2708764974569402,0.40551635266060404,0.5565319817477177,0.7034833405678375,0.8260288563123243,0.9124039703398272,0.9630474788543599,0.9872865458393514
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,94,0.04741878752332056,0.006032013529244084,0.022230909565964227,0.04741878752332056,0.06700076731054232,0.09260741702185903,0.12520684757115064,0.1655748998449911,0.21414800994778702,0.2708764974569402,0.40551635266060404,0.5565319817477177,0.7034833405678375,0.8260288563123243,0.9124039703398272,0.9630474788543599,0.9872865458393514
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,95,0.047686871324762875,0.00604054420758353,0.022309250240809816,0.047686871324762875,0.06746239961660565,0.09336592125686173,0.12639661994595552,0.16735712049157211,0.21669800239740425,0.2743616738554277,0.4111883333101182,0.5641966373130398,0.7120427171867183,0.8338693990258612,0.9182330341872289,0.9665144570075695,0.9889050529782556
