legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.018798828125962404,21999.82468871021,21958.7729477064,20952.72601246114,17925.884524537374,11616.113530129267,5015.005587881809,1697.3073657559848,833.8718598782511,642.6239699477976,527.6512195426063,502.86309093495765,500.1319086832788,500.0024899976272,500.00001789653913,500.00000004509036,500.0000000000265
max_sprt | alpha=0.12977734375,21999.824399332934,21957.759773959817,20965.382038754542,18034.61275608478,11848.149632055336,5200.526079562766,1753.3766468160693,837.7651271410297,641.2504972621472,527.5776325292517,502.86261902853784,500.1319082165789,500.00248999755996,500.00001789653913,500.00000004509036,500.0000000000265
bravo    | p=0.7 | alpha=1,21999.999999960342,21999.99974840685,21999.9692461434,21999.747819962,21998.298804038863,21990.52754240892,21956.262118501512,21831.1985362838,21448.401133672152,18185.02380542961,8034.978312653093,1058.9117596963506,523.5884005691739,501.76185429423174,500.0590624165531,500.00071759343336
bravo    | p=0.55 | alpha=0.2229153137207031,21999.608887188573,21934.215652256004,21039.313010047958,18936.94129990414,14175.409555172475,7585.29565016507,2763.4867133121334,996.3534649004583,630.3090705023947,518.9456218618288,501.67625790116784,500.0657083729934,500.00104796378076,500.0000063208517,500.0000000132752,500.000000000004
bravo    | p=0.51 | alpha=0.3134618835449219,21999.996267040668,21989.13627375816,20958.495285079945,17329.650168515054,10366.501481806848,4160.490656972168,1569.1481219278785,970.0244437012956,799.2746633279801,609.292159805667,522.0382039332134,502.06802740729785,500.0826305342919,500.0013001015207,500.0000074103286,500.0000000138826
clip     | alpha=0.27416406249999997,21999.824399332934,21957.759773959817,20965.382038754542,18034.61275608478,11848.149632055336,5200.526079562766,1753.3766468160693,837.7651271410297,641.2504972621472,527.5776325292517,502.86261902853784,500.1319082165789,500.00248999755996,500.00001789653913,500.00000004509036,500.0000000000265
bravo_without_replacement | p=0.7 | alpha=1,21999.999999960342,21999.99974840685,21999.9692461434,21999.747819962,21998.298804038866,21990.52754241257,21956.262120079024,21831.19881988535,21448.42232563044,18193.36655895404,8125.44202179825,1083.236450022916,523.7275352219929,501.76186802705985,500.0590624165709,500.00071759343336
bravo_without_replacement | p=0.55 | alpha=0.21452756118774413,21999.608886988917,21934.14488548189,21024.377664824577,18856.12867637236,13966.171459103976,7340.178107931551,2638.407869085317,969.0995150318864,627.7622846470242,518.943059981558,501.67625743732407,500.06570837298057,500.00104796378076,500.0000063208517,500.0000000132752,500.000000000004
bravo_without_replacement | p=0.51 | alpha=0.28587109374999997,21999.99840249602,21990.961589354567,20992.756771908666,17394.082750788453,10432.730081229656,4206.355801889635,1605.2956642137885,1007.1294025608966,837.9301735245017,638.1887080962942,532.0116158590806,503.50350429363687,500.1649754036969,500.0030848322162,500.0000210603805,500.00000004766986
truncated_bayesian | a=1 | b=1 | critical_value=0.6125374440002442,21999.73717774171,21948.441363340517,21028.90026058735,18482.59171035556,12808.52120129733,6029.282380250556,2042.9701568180808,869.3335284769918,631.7400215417459,522.9610054381352,502.19897602946196,500.09346323426684,500.0016218040031,500.0000106787056,500.0000000245644,500.0000000000083
bayesian_with_replacement | a=1 | b=1 | critical_value=0.021972656259560547,21999.824399332934,21957.759773959817,20965.382038754542,18034.61275608478,11848.149632055336,5200.526079562766,1753.3766468160693,837.7651271410297,641.2504972621472,527.5776325292517,502.86261902853784,500.1319082165789,500.00248999755996,500.00001789653913,500.00000004509036,500.0000000000265
