legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.018798828125962404,1999.9877830685791,1997.3171709819321,1952.1433381318946,1844.5413974264995,1615.962791387694,1293.6335994489027,987.1191402631109,770.7523475871567,640.1625000398026,527.6509482562907,502.8630909342138,500.1319086832788,500.00248999762056,500.0000178965348,500.0000000450858,500.0000000000354
max_sprt | alpha=0.12977734375,1999.9877692349055,1997.2571688941925,1950.8546780905442,1841.7911765847484,1611.7522677310706,1287.9080089843849,980.918226409777,766.434519777594,638.352901764903,527.5772844626939,502.8626190274942,500.1319082165789,500.0024899975554,500.0000178965348,500.0000000450858,500.0000000000354
bravo    | p=0.7 | alpha=1,1999.9999999972326,1999.9999824469896,1999.9978543847556,1999.982406219714,1999.88131962196,1999.3393561106927,1996.9529323221448,1988.2820280610151,1962.0690572269089,1753.9540001978567,1183.8801598096613,667.777816072526,522.6217130942947,501.76179911008796,500.05906241650206,500.0007175934378
bravo    | p=0.55 | alpha=0.2229153137207031,1999.9727251958082,1995.5135635516265,1941.3022417760462,1832.6902255543448,1611.6419316437793,1290.2885426338125,969.174266047086,741.5009292460788,613.7446326982298,518.9401674069744,501.6762578538346,500.0657083729934,500.0010479637784,500.00000632084505,500.0000000132709,500.00000000000847
bravo    | p=0.51 | alpha=0.3134618835449219,1999.9997528364624,1999.5662386100048,1974.650006863692,1891.6268699883374,1695.6809033051777,1411.465856084285,1139.7606210356146,939.5545125648547,798.3405280317488,609.292097936566,522.0382039331114,502.06802740729563,500.0826305342897,500.00130010151406,500.0000074103242,500.00000001389145
clip     | alpha=0.27416406249999997,1999.9877692349055,1997.2571688941925,1950.8546780905442,1841.7911765847484,1611.7522677310706,1287.9080089843849,980.918226409777,766.434519777594,638.352901764903,527.5772844626939,502.8626190274942,500.1319082165789,500.0024899975554,500.0000178965348,500.0000000450858,500.0000000000354
bravo_without_replacement | p=0.7 | alpha=1,1999.9999999972326,1999.9999824469896,1999.9978543847556,1999.982406219714,1999.88131962196,1999.339356110693,1996.9529323221445,1988.2820280610151,1962.0690572269089,1753.9540001978567,1183.8801598096616,667.7778160725262,522.6217130942947,501.7617991100878,500.05906241650206,500.0007175934378
bravo_without_replacement | p=0.55 | alpha=0.21452756118774413,1999.9727251909421,1995.5119222811102,1941.0068480989103,1831.1950406796545,1607.6829115364733,1284.8086584402274,965.2187788261683,740.0181439211066,613.45765818668,518.9387359345842,501.67625740302043,500.065708372985,500.0010479637784,500.00000632084505,500.0000000132709,500.00000000000847
bravo_without_replacement | p=0.51 | alpha=0.28587109374999997,1999.999898154042,1999.678007802076,1977.4328216951685,1899.7228645773291,1712.3090407352615,1437.1266125790924,1172.2599298471594,976.376496914878,836.9868450703334,638.188645575166,532.0116158589741,503.5035042936347,500.1649754036947,500.00308483220965,500.00002106037607,500.00000004767435
truncated_bayesian | a=1 | b=1 | critical_value=0.6125374440002442,1999.981676634714,1996.5389996915567,1947.7169809404559,1840.4402329921948,1615.3591065419591,1291.6522963720606,976.7047283851787,755.0387173124257,626.2901988012841,522.9600856479956,502.19897602552516,500.09346323427116,500.00162180399866,500.0000106787011,500.00000002455994,500.00000000001717
bayesian_with_replacement | a=1 | b=1 | critical_value=0.021972656259560547,1999.9877692349055,1997.2571688941925,1950.8546780905442,1841.7911765847484,1611.7522677310706,1287.9080089843849,980.918226409777,766.434519777594,638.352901764903,527.5772844626939,502.8626190274942,500.1319082165789,500.0024899975554,500.0000178965348,500.0000000450858,500.0000000000354
