legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.018798828125962404,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1500.0,1000.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
max_sprt | alpha=0.12977734375,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1500.0,1000.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
bravo    | p=0.7 | alpha=1,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,500.0,500.0,500.0,500.0,500.0
bravo    | p=0.55 | alpha=0.22343359375,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1500.0,1000.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
clip     | alpha=0.27416406249999997,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1500.0,1000.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
bravo_without_replacement | p=0.7 | alpha=1,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,500.0,500.0,500.0,500.0,500.0
bravo_without_replacement | p=0.55 | alpha=0.21562890624999997,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1500.0,1000.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
truncated_bayesian | a=1 | b=1 | critical_value=0.6113320117187502,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1500.0,1000.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
