119,0.0023018423779052493,0.00910242057219558,0.01685395693986243,0.021533465058962097,0.033343128536481845,0.04006757369117195,0.041898327157535796,0.06069515300173433,0.06685494747657778,0.07516179985968116,0.08343819274969763,0.08575984470007827,0.08575984470007827
120,0.0023018423779052493,0.00910242057219558,0.01685395693986243,0.0215730912117795,0.033343128536481845,0.04006757369117195,0.041898327157535796,0.06069515300173433,0.06694636831170081,0.07516179985968116,0.08367661829581644,0.08597798991246462,0.08597798991246462
121,0.002305548118603361,0.009118324458487074,0.016888007610124062,0.0215730912117795,0.03339627156601769,0.04006757369117195,0.04200780696758732,0.06076762267923514,0.06694636831170081,0.07533466609290676,0.08367661829581644,0.08597798991246462,0.08597798991246462
122,0.002305548118603361,0.009118324458487074,0.016888007610124062,0.021619862333533208,0.03339627156601769,0.04012463040218801,0.04200780696758732,0.06076762267923514,0.0670671097975526,0.07533466609290676,0.08367661829581644,0.0862182981529963,0.0862182981529963
123,0.002310033752474604,0.00913725111211068,0.016888007610124062,0.021619862333533208,0.0334587586512547,0.04012463040218801,0.04200780696758732,0.06086346125635811,0.0670671097975526,0.07552575335992953,0.08379633983343733,0.0862182981529963,0.0862182981529963
124,0.002310033752474604,0.00913725111211068,0.016905583095272608,0.021672557120801447,0.0334587586512547,0.040200316881460446,0.04206395424678061,0.06086346125635811,0.06720679821302969,0.07552575335992953,0.08379633983343733,0.0862182981529963,0.0862182981529963
125,0.002310033752474604,0.00913725111211068,0.016905583095272608,0.021672557120801447,0.03352889629303692,0.040200316881460446,0.04206395424678061,0.060974493922416634,0.06720679821302969,0.07552575335992953,0.08395353390091818,0.08633881481103968,0.08633881481103968
126,0.0023123539860800987,0.009146997355908432,0.016929354882259055,0.021672557120801447,0.03352889629303692,0.040288266282530155,0.0421389168100259,0.060974493922416634,0.06736137139842381,0.07562160015226249,0.08395353390091818,0.08633881481103968,0.08633881481103968
127,0.0023123539860800987,0.009146997355908432,0.016929354882259055,0.021699061365097423,0.03352889629303692,0.040288266282530155,0.0421389168100259,0.060974493922416634,0.06736137139842381,0.07562160015226249,0.08413437800862064,0.08649694710194875,0.08649694710194875
128,0.002315540909012072,0.009160220217104439,0.016957450447663835,0.021699061365097423,0.03356413927584782,0.040288266282530155,0.04222638821358408,0.06103123098604394,0.06736137139842381,0.07574765858979578,0.08413437800862064,0.08649694710194875,0.08649694710194875
129,0.002315540909012072,0.009160220217104439,0.016957450447663835,0.02173436545035186,0.03356413927584782,0.04033319637539154,0.04222638821358408,0.06103123098604394,0.06743871169152246,0.07574765858979578,0.0843334363627014,0.08667874887972415,0.08667874887972415
130,0.002315540909012072,0.009175899190887944,0.016989149184187657,0.02173436545035186,0.03361095261252823,0.04033319637539154,0.04232386374180763,0.06110681993298958,0.06743871169152246,0.07589292645917887,0.0843334363627014,0.08667874887972415,0.08667874887972415
131,0.0023172474001898137,0.009175899190887944,0.016989149184187657,0.021775568028048926,0.03361095261252823,0.04039318343973852,0.04232386374180763,0.06110681993298958,0.06754050623139905,0.07589292645917887,0.0843334363627014,0.08687873012398382,0.08687873012398382
132,0.0023172474001898137,0.009175899190887944,0.016989149184187657,0.021775568028048926,0.033665430998479996,0.04039318343973852,0.04232386374180763,0.06119483613096939,0.06754050623139905,0.07605308775554273,0.08443276504738358,0.08687873012398382,0.08687873012398382
133,0.0023196247066032483,0.009183905565463214,0.017004996984527426,0.021775568028048926,0.033665430998479996,0.040463184250322325,0.042372596576819285,0.06119483613096939,0.0676579070048071,0.07605308775554273,0.08443276504738358,0.08687873012398382,0.08687873012398382
134,0.0023196247066032483,0.009183905565463214,0.017004996984527426,0.021796496685760395,0.033665430998479996,0.040463184250322325,0.042372596576819285,0.061292717700286305,0.0676579070048071,0.07605308775554273,0.08456301462420955,0.08697841288297628,0.08697841288297628
135,0.0023225039544650496,0.00919473736473084,0.017026126343045053,0.021796496685760395,0.03369309922558931,0.04054119775056282,0.04243699697763863,0.061292717700286305,0.0677874518348583,0.07613284617017298,0.08456301462420955,0.08697841288297628,0.08697841288297628
136,0.0023225039544650496,0.00919473736473084,0.017026126343045053,0.02182452955264611,0.03369309922558931,0.04054119775056282,0.04243699697763863,0.061292717700286305,0.0677874518348583,0.07613284617017298,0.08471267458947813,0.08710905991071219,0.08710905991071219
137,0.0023225039544650496,0.009207545592581582,0.01705081195534147,0.02182452955264611,0.03373007771965689,0.04054119775056282,0.04251155764642752,0.06134150936060615,0.0677874518348583,0.07623755072286528,0.08471267458947813,0.08710905991071219,0.08710905991071219
138,0.002323975717732886,0.009207545592581582,0.01705081195534147,0.021857355004348072,0.03373007771965689,0.040580040118127755,0.04251155764642752,0.06134150936060615,0.06785178134052039,0.07623755072286528,0.08487721484699152,0.08725909887835583,0.08725909887835583
139,0.002323975717732886,0.009207545592581582,0.01705081195534147,0.021857355004348072,0.033773278770385246,0.040580040118127755,0.0425941312538236,0.061405886450482595,0.06785178134052039,0.07635799813274181,0.08487721484699152,0.08725909887835583,0.08725909887835583
140,0.002325991302297093,0.009214034765989636,0.017063267927083625,0.021894067682298617,0.033773278770385246,0.04063136796332944,0.0425941312538236,0.061405886450482595,0.06793627903535349,0.07635799813274181,0.08487721484699152,0.08742397121704783,0.08742397121704783
141,0.002325991302297093,0.009214034765989636,0.017063267927083625,0.021894067682298617,0.033821483538006084,0.04063136796332944,0.0425941312538236,0.061480302618759024,0.06793627903535349,0.07649057469419492,0.08495882109549119,0.08742397121704783,0.08742397121704783
142,0.002328403050558828,0.00922279365078629,0.017079962916027036,0.021894067682298617,0.033821483538006084,0.04069079322620157,0.04263498791266547,0.061480302618759024,0.06803354128962846,0.07649057469419492,0.08495882109549119,0.08760121653722287,0.08760121653722287
143,0.002328403050558828,0.00922279365078629,0.017079962916027036,0.021912220142795452,0.033821483538006084,0.04069079322620157,0.04263498791266547,0.06156258818381744,0.06803354128962846,0.07663333532217861,0.08506572451159929,0.08760121653722287,0.08760121653722287
144,0.002328403050558828,0.009233126840616352,0.017099527010646005,0.021912220142795452,0.033845329633947145,0.04075660598805759,0.04268878169814873,0.06156258818381744,0.06814066665844713,0.07663333532217861,0.08506572451159929,0.08760121653722287,0.08760121653722287
145,0.0023296175548373713,0.009233126840616352,0.017099527010646005,0.021936267780907574,0.033845329633947145,0.04075660598805759,0.04268878169814873,0.06156258818381744,0.06814066665844713,0.07663333532217861,0.0851884403034654,0.08768784204936113,0.08768784204936113
146,0.0023296175548373713,0.009233126840616352,0.017099527010646005,0.021936267780907574,0.033876864546824724,0.04075660598805759,0.04275085184709129,0.06160319733048549,0.0682560965126342,0.07670298900934859,0.0851884403034654,0.08768784204936113,0.08768784204936113
147,0.00233127021281954,0.009238321957313089,0.017109362973126093,0.02196418428129349,0.033876864546824724,0.040789026506667124,0.04275085184709129,0.06160319733048549,0.0682560965126342,0.07670298900934859,0.08532323193771144,0.08780044999545746,0.08780044999545746
148,0.00233127021281954,0.009238321957313089,0.017109362973126093,0.02196418428129349,0.033913405609030486,0.040789026506667124,0.04281938001829833,0.061656599370536275,0.0682560965126342,0.07679363917615911,0.08532323193771144,0.08780044999545746,0.08780044999545746
149,0.0023332362589492373,0.009245319918456433,0.017122551623430186,0.02196418428129349,0.033913405609030486,0.04083170751061113,0.04281938001829833,0.061656599370536275,0.06831223538896206,0.07679363917615911,0.08546808304548661,0.08792890435343942,0.08792890435343942
150,0.0023332362589492373,0.009245319918456433,0.017122551623430186,0.021978140190842425,0.0339539112913088,0.04083170751061113,0.04281938001829833,0.061718140447091126,0.06831223538896206,0.07689717001545174,0.08546808304548661,0.08792890435343942,0.08792890435343942
151,0.0023332362589492373,0.009253558825564787,0.017138007398278594,0.021978140190842425,0.0339539112913088,0.040880950564800365,0.04285300309299697,0.061718140447091126,0.06838532561377011,0.07689717001545174,0.08546808304548661,0.08806926584970884,0.08806926584970884
152,0.002334215266194017,0.009253558825564787,0.017138007398278594,0.021996751457535362,0.0339539112913088,0.040880950564800365,0.04285300309299697,0.06178599997042844,0.06838532561377011,0.07701043472600182,0.08553850974587851,0.08806926584970884,0.08806926584970884
153,0.002334215266194017,0.009262820649118075,0.017155303392257702,0.021996751457535362,0.033973723497334476,0.040935313095409175,0.042897169891609604,0.06178599997042844,0.06846883779709276,0.07701043472600182,0.08553850974587851,0.08806926584970884,0.08806926584970884
154,0.0023355418357733936,0.009262820649118075,0.017155303392257702,0.022018449740040268,0.033973723497334476,0.040935313095409175,0.042897169891609604,0.06178599997042844,0.06846883779709276,0.07701043472600182,0.08563002004539161,0.08813807716502683,0.08813807716502683
155,0.0023355418357733936,0.009262820649118075,0.017155303392257702,0.022018449740040268,0.03399981798117473,0.040935313095409175,0.0429480169818556,0.06181921547973524,0.06856024344760767,0.07706583887960318,0.08563002004539161,0.08813807716502683,0.08813807716502683
156,0.0023355418357733936,0.009267330318908907,0.01716374267777251,0.022042614221547192,0.03399981798117473,0.04096186026764824,0.0429480169818556,0.06181921547973524,0.06856024344760767,0.07706583887960318,0.0857343647758704,0.08822786124252861,0.08822786124252861
157,0.002336227138615943,0.009267330318908907,0.01716374267777251,0.022042614221547192,0.03402994106110395,0.04096186026764824,0.04300403298234306,0.06186280245186792,0.06856024344760767,0.07713818990491533,0.0857343647758704,0.08822786124252861,0.08822786124252861
158,0.002336227138615943,0.009273321507980952,0.01717491872677073,0.022042614221547192,0.03402994106110395,0.04099672446831894,0.04300403298234306,0.06186280245186792,0.06860479599246523,0.07713818990491533,0.08584833709653243,0.08833053926270751,0.08833053926270751
159,0.0023371706691407285,0.009273321507980952,0.01717491872677073,0.022054377477908775,0.03406321583861208,0.04099672446831894,0.04300403298234306,0.061912929798819585,0.06860479599246523,0.07722100446081206,0.08584833709653243,0.08833053926270751,0.08833053926270751
160,0.0023371706691407285,0.009280297226908237,0.017187888409390013,0.022054377477908775,0.03406321583861208,0.04103685410135467,0.04303129882058208,0.061912929798819585,0.06866298941074268,0.07722100446081206,0.08597023066187691,0.0884429263643722,0.0884429263643722
161,0.002338299972061232,0.009280297226908237,0.017187888409390013,0.02206990278857297,0.03406321583861208,0.04103685410135467,0.04303129882058208,0.06196809531730616,0.06866298941074268,0.07731173152779655,0.08597023066187691,0.0884429263643722,0.0884429263643722
162,0.002338299972061232,0.009280297226908237,0.017202287051645854,0.02206990278857297,0.0340793387769408,0.04108105523241261,0.04306704919001164,0.06196809531730616,0.06872961662637501,0.07731173152779655,0.08597023066187691,0.0885633060499687,0.0885633060499687
163,0.00233958632539097,0.009283722468634388,0.017202287051645854,0.02208785857626471,0.0340793387769408,0.04108105523241261,0.04306704919001164,0.062027491494887114,0.06872961662637501,0.07740899848053634,0.08602888496614305,0.0885633060499687,0.0885633060499687
164,0.00233958632539097,0.009283722468634388,0.017202287051645854,0.02208785857626471,0.03410051654879815,0.04108105523241261,0.043108132152209835,0.062027491494887114,0.0688026305821421,0.07740899848053634,0.08602888496614305,0.0885633060499687,0.0885633060499687
165,0.00233958632539097,0.009288296931602831,0.01720921990049863,0.022107726146949686,0.03410051654879815,0.0411024613352505,0.043108132152209835,0.062027491494887114,0.0688026305821421,0.07740899848053634,0.08610485547423156,0.08862126172740115,0.08862126172740115
166,0.0023402044127270754,0.009288296931602831,0.01720921990049863,0.022107726146949686,0.03412489885491747,0.0411024613352505,0.043153310916641846,0.062055938291367116,0.06888093062225031,0.07745570127301613,0.08610485547423156,0.08862126172740115,0.08862126172740115
167,0.0023402044127270754,0.00929363896010398,0.01721835509014259,0.022107726146949686,0.03412489885491747,0.04113051914567452,0.043153310916641846,0.062055938291367116,0.06888093062225031,0.07745570127301613,0.08619121948852453,0.08869637403852607,0.08869637403852607
168,0.002341031004174389,0.00929363896010398,0.01721835509014259,0.022117282470596914,0.0341517627924695,0.04113051914567452,0.043153310916641846,0.06209293251640373,0.06888093062225031,0.07751626418819205,0.08619121948852453,0.08869637403852607,0.08869637403852607
169,0.002341031004174389,0.009299598387697717,0.01722890663072163,0.022117282470596914,0.0341517627924695,0.041162752091048777,0.043175126545186245,0.06209293251640373,0.06891837808293005,0.07751626418819205,0.08628528498659876,0.0887818045836038,0.0887818045836038
170,0.0023419996047903215,0.009299598387697717,0.01722890663072163,0.022129843486405627,0.0341517627924695,0.041162752091048777,0.043175126545186245,0.06213515648961314,0.06891837808293005,0.07758518903014917,0.08628528498659876,0.0887818045836038,0.0887818045836038
171,0.0023419996047903215,0.009299598387697717,0.01722890663072163,0.022129843486405627,0.03416466235432641,0.041198187943493045,0.04320368402474127,0.06213515648961314,0.06896694221661959,0.07758518903014917,0.08638562111144561,0.08887488847586865,0.08887488847586865
172,0.0023419996047903215,0.009302441563720995,0.017234046753381135,0.02214431519917103,0.03416466235432641,0.041198187943493045,0.04320368402474127,0.06218132382126769,0.06896694221661959,0.07766033591780903,0.08638562111144561,0.08887488847586865,0.08887488847586865
173,0.002342466208118156,0.009302441563720995,0.017234046753381135,0.02214431519917103,0.03418156825250677,0.04123630337286027,0.04323644763394437,0.06218132382126769,0.06902221710308219,0.07766033591780903,0.08638562111144561,0.08897420526312395,0.08897420526312395
174,0.002342466208118156,0.00930619541760703,0.017240870149820443,0.022160270294517715,0.03418156825250677,0.04123630337286027,0.04323644763394437,0.06218132382126769,0.06902221710308219,0.07774056542335121,0.0864334622497829,0.08897420526312395,0.08897420526312395
175,0.0023430914765074358,0.00930619541760703,0.017240870149820443,0.022160270294517715,0.034200988806367814,0.04123630337286027,0.04327241929177795,0.0622034600035373,0.06908248867614199,0.07774056542335121,0.0864334622497829,0.08897420526312395,0.08897420526312395
176,0.0023430914765074358,0.009310539357588047,0.017248789905842755,0.022160270294517715,0.034200988806367814,0.04125435468897423,0.04327241929177795,0.0622034600035373,0.06908248867614199,0.07774056542335121,0.0864952933555937,0.0890215392062751,0.0890215392062751
177,0.002343824268540044,0.009310539357588047,0.017248789905842755,0.022167865748499695,0.034222338728152814,0.04125435468897423,0.04331106037703124,0.06223233246431476,0.06908248867614199,0.07777868347128133,0.0864952933555937,0.0890215392062751,0.0890215392062751
178,0.002343824268540044,0.009310539357588047,0.01725757159437117,0.022167865748499695,0.034222338728152814,0.041277801727507724,0.04331106037703124,0.06223233246431476,0.06911137902559428,0.07777868347128133,0.0865654341234685,0.08908271964830858,0.08908271964830858
179,0.002343824268540044,0.009312630440591052,0.01725757159437117,0.022177820364820352,0.034222338728152814,0.041277801727507724,0.04331106037703124,0.062265344023215895,0.06911137902559428,0.07782796913075056,0.0865654341234685,0.08908271964830858,0.08908271964830858
180,0.00234417440450361,0.009312630440591052,0.01725757159437117,0.022177820364820352,0.03423249737038618,0.04130453234130065,0.04332930951444156,0.062265344023215895,0.06914898615323552,0.07782796913075056,0.08664167138241757,0.08915212554289774,0.08915212554289774
181,0.00234417440450361,0.009315407863343119,0.017261734557965546,0.022189256344866688,0.03423249737038618,0.04130453234130065,0.04332930951444156,0.062301471476420116,0.06914898615323552,0.0778839024004247,0.08664167138241757,0.08915212554289774,0.08915212554289774
182,0.0023446427981432343,0.009315407863343119,0.017261734557965546,0.022189256344866688,0.03424578372213132,0.04133372615243263,0.043352987493076055,0.062301471476420116,0.06919189689113975,0.0778839024004247,0.08672282705656471,0.08922756511690805,0.08922756511690805
183,0.0023446427981432343,0.009318633501936945,0.017267204809447385,0.02220182919637131,0.03424578372213132,0.04133372615243263,0.043352987493076055,0.06234016306109336,0.06919189689113975,0.07794472222626074,0.08672282705656471,0.08922756511690805,0.08922756511690805
184,0.002345190631590057,0.009318633501936945,0.017267204809447385,0.02220182919637131,0.03426101477887579,0.04133372615243263,0.04337995107721482,0.06234016306109336,0.06923876222568102,0.07794472222626074,0.08672282705656471,0.08930787037922976,0.08930787037922976
185,0.002345190631590057,0.009322212256645025,0.017273504017214714,0.02220182919637131,0.03426101477887579,0.0413475578954337,0.04337995107721482,0.06234016306109336,0.06923876222568102,0.078009490636387,0.08676117128776377,0.08930787037922976,0.08930787037922976
186,0.002345190631590057,0.009322212256645025,0.017273504017214714,0.022207754025435324,0.03427772439584021,0.0413475578954337,0.043409366045547716,0.062358341883536395,0.06928885293678101,0.078009490636387,0.08676117128776377,0.08930787037922976,0.08930787037922976
187,0.0023454498331141544,0.009322212256645025,0.017280444039397772,0.022207754025435324,0.03427772439584021,0.0413655737459261,0.043409366045547716,0.062358341883536395,0.06928885293678101,0.078009490636387,0.08681063742424228,0.08934578397630627,0.08934578397630627
188,0.0023454498331141544,0.009323885627158048,0.017280444039397772,0.022215499480900316,0.03429566049611166,0.0413655737459261,0.04344078727247795,0.062381875183824514,0.06928885293678101,0.07803996115757493,0.08681063742424228,0.08934578397630627,0.08934578397630627
189,0.00234579575126524,0.009323885627158048,0.017280444039397772,0.022215499480900316,0.03429566049611166,0.04138614430212787,0.04344078727247795,0.062381875183824514,0.0693123976373915,0.07803996115757493,0.08686664862121668,0.08939469044942212,0.08939469044942212
190,0.00234579575126524,0.009326083663850892,0.01728369053167478,0.02222437496260163,0.03429566049611166,0.04138614430212787,0.04344078727247795,0.06240861366605839,0.0693123976373915,0.07807927201941518,0.08686664862121668,0.08939469044942212,0.08939469044942212
191,0.0023461993243960575,0.009326083663850892,0.01728369053167478,0.02222437496260163,0.034303996120800095,0.04140862612635637,0.04345543500321164,0.06240861366605839,0.0693428332012522,0.07807927201941518,0.08692741749348451,0.08945006248827696,0.08945006248827696
192,0.0023461993243960575,0.009328614036246987,0.01728793828596395,0.022234108099569137,0.034303996120800095,0.04140862612635637,0.04345543500321164,0.06243771876494168,0.0693428332012522,0.0781237875675707,0.08692741749348451,0.08945006248827696,0.08945006248827696
193,0.0023461993243960575,0.009328614036246987,0.01728793828596395,0.022234108099569137,0.034314796867418264,0.041432671193190156,0.04347436343256117,0.06243771876494168,0.0693773620457461,0.0781237875675707,0.08699199040703408,0.08951013116448656,0.08951013116448656
194,0.0023463882596670435,0.009331401019591921,0.017292809920021357,0.022234108099569137,0.034314796867418264,0.041432671193190156,0.04347436343256117,0.062468742274185064,0.0693773620457461,0.0781720878261925,0.08699199040703408,0.08951013116448656,0.08951013116448656
195,0.0023463882596670435,0.009331401019591921,0.017292809920021357,0.022238647146317077,0.034327080479190336,0.041432671193190156,0.04349583436247283,0.062468742274185064,0.06941489004772514,0.0781720878261925,0.08699199040703408,0.08957395203918915,0.08957395203918915
196,0.0023466397368001337,0.009331401019591921,0.017298156527085582,0.022238647146317077,0.034327080479190336,0.04144382379451464,0.04349583436247283,0.062468742274185064,0.06941489004772514,0.07822341473601861,0.0870222104679309,0.08957395203918915,0.08957395203918915
197,0.0023466397368001337,0.009332684972933209,0.017298156527085582,0.02224456658521936,0.03434046381968034,0.04144382379451464,0.043519169741948464,0.062483137029524266,0.06945483131053247,0.07822341473601861,0.0870222104679309,0.08964092643880849,0.08964092643880849
198,0.00234693232981367,0.009332684972933209,0.017298156527085582,0.02224456658521936,0.03434046381968034,0.04145823750703996,0.043519169741948464,0.062483137029524266,0.06945483131053247,0.07822341473601861,0.08706112712491787,0.08964092643880849,0.08964092643880849
199,0.00234693232981367,0.009334363077022938,0.017300627695876328,0.022251333001049915,0.03434046381968034,0.04145823750703996,0.043519169741948464,0.06250170571861093,0.06945483131053247,0.07824731859921756,0.08706112712491787,0.08964092643880849,0.08964092643880849
200,0.002347257412507141,0.009334363077022938,0.017300627695876328,0.022251333001049915,0.034346677811027945,0.04147458756290919,0.043530061972860905,0.06250170571861093,0.06947338123771309,0.07824731859921756,0.08710511468404876,0.08967195777692709,0.08967195777692709
201,0.002347257412507141,0.009336285685944036,0.01730385033499876,0.02225873497474879,0.034346677811027945,0.04147458756290919,0.043530061972860905,0.06252273095336171,0.06947338123771309,0.07827809502671068,0.08710511468404876,0.08967195777692709,0.08967195777692709
202,0.002347257412507141,0.009336285685944036,0.01730385033499876,0.02225873497474879,0.034354748612504,0.04149235565351643,0.043544189550795157,0.06252273095336171,0.06949728438600362,0.07827809502671068,0.0871527536178455,0.0897117184642715,0.0897117184642715
203,0.00234740420327192,0.009338393624138535,0.017307534156318017,0.022266657334334514,0.034354748612504,0.04149235565351643,0.043544189550795157,0.0625455412065337,0.06949728438600362,0.07831287506031132,0.0871527536178455,0.0897117184642715,0.0897117184642715
204,0.00234740420327192,0.009338393624138535,0.017307534156318017,0.022266657334334514,0.03436393796382923,0.041511263735429293,0.043560252476465965,0.0625455412065337,0.06952431943268939,0.07831287506031132,0.08720328446570783,0.08975646977393824,0.08975646977393824
205,0.002347596708220561,0.009338393624138535,0.017311564013816217,0.022266657334334514,0.03436393796382923,0.041511263735429293,0.043560252476465965,0.0625697769681147,0.06952431943268939,0.07835053501897857,0.08720328446570783,0.08975646977393824,0.08975646977393824
206,0.002347596708220561,0.009339351678260641,0.017311564013816217,0.022270259833968478,0.034373952849282526,0.041511263735429293,0.04357773428034451,0.0625697769681147,0.06955361626060316,0.07835053501897857,0.08720328446570783,0.08980476122802962,0.08980476122802962
207,0.0023478179793365987,0.009339351678260641,0.017315877040965363,0.022270259833968478,0.034373952849282526,0.04151991481000672,0.04357773428034451,0.0625697769681147,0.06955361626060316,0.07839047322592567,0.08722669350626469,0.08980476122802962,0.08980476122802962
208,0.0023478179793365987,0.009340598887666963,0.017315877040965363,0.02227491196788359,0.03438463377621627,0.04151991481000672,0.04359635401870562,0.06258088732728118,0.06958470842309922,0.07839047322592567,0.08722669350626469,0.08985582466092329,0.08985582466092329
209,0.0023478179793365987,0.009340598887666963,0.017315877040965363,0.02227491196788359,0.03438463377621627,0.0415310521938393,0.04359635401870562,0.06258088732728118,0.06958470842309922,0.07839047322592567,0.0872567837458551,0.08985582466092329,0.08985582466092329
210,0.0023479183154190516,0.009342022178195413,0.017317818113026823,0.022280184966624768,0.03438463377621627,0.0415310521938393,0.04359635401870562,0.06259517769578378,0.06958470842309922,0.0784088743769425,0.0872567837458551,0.08985582466092329,0.08985582466092329
211,0.0023479183154190516,0.009342022178195413,0.017317818113026823,0.022280184966624768,0.034389480224346014,0.041543637996428046,0.04360485957989719,0.06259517769578378,0.06959898070966311,0.0784088743769425,0.08729073169484361,0.08987937318259498,0.08987937318259498
212,0.002348050419130367,0.009343576554044192,0.017320322999696682,0.022285910554430917,0.034389480224346014,0.041543637996428046,0.04360485957989719,0.06261131158478037,0.06959898070966311,0.0784325170049746,0.08729073169484361,0.08987937318259498,0.08987937318259498
213,0.002348050419130367,0.009343576554044192,0.017320322999696682,0.022285910554430917,0.034395722891163875,0.041557265085229944,0.04361580970942235,0.06261131158478037,0.06961732365506458,0.0784325170049746,0.08732742887049683,0.08990958044899863,0.08990958044899863
214,0.002348202510195697,0.009343576554044192,0.017323160313653833,0.022285910554430917,0.034395722891163875,0.041557265085229944,0.04361580970942235,0.062628764555945,0.06961732365506458,0.07845917934666158,0.08732742887049683,0.08990958044899863,0.08990958044899863
215,0.002348202510195697,0.009344273383873308,0.017323160313653833,0.02228850727024578,0.034402780557305536,0.04157171460279175,0.043628182164415524,0.062628764555945,0.06963801568484382,0.07845917934666158,0.08736628039005079,0.08994359345709671,0.08994359345709671
216,0.0023483697763894916,0.009344273383873308,0.01732623911051911,0.02228850727024578,0.034402780557305536,0.04157171460279175,0.043628182164415524,0.06264725485898354,0.06963801568484382,0.078487988567467,0.08736628039005079,0.08994359345709671,0.08994359345709671
217,0.0023483697763894916,0.009345177148798282,0.01732623911051911,0.02229186670647293,0.03441042455678647,0.04157171460279175,0.04364157461845154,0.06264725485898354,0.06966038037749096,0.078487988567467,0.08740690729430649,0.08998029265100888,0.08998029265100888
218,0.0023483697763894916,0.009345177148798282,0.01732623911051911,0.02229186670647293,0.03441042455678647,0.04157823790572092,0.04364157461845154,0.06264725485898354,0.06966038037749096,0.07851847573760784,0.08740690729430649,0.08998029265100888,0.08998029265100888
219,0.002348443069132641,0.00934620461960306,0.017327619459020623,0.022295676705967972,0.03441853136689333,0.04157823790572092,0.04365576992017027,0.06265562511845602,0.06968405400867578,0.07851847573760784,0.08740690729430649,0.09001907813904787,0.09001907813904787
220,0.002348443069132641,0.00934620461960306,0.017327619459020623,0.022295676705967972,0.03441853136689333,0.041586608241355086,0.04365576992017027,0.06265562511845602,0.06968405400867578,0.07855034170343655,0.08742534995740484,0.09001907813904787,0.09001907813904787
221,0.002348538307497488,0.009347322464408043,0.017329403052620523,0.022299812518976916,0.03441853136689333,0.041586608241355086,0.04365576992017027,0.06266636068519794,0.0697088041697428,0.07855034170343655,0.08742534995740484,0.0900595686565095,0.0900595686565095
222,0.002348538307497488,0.009347322464408043,0.017329403052620523,0.022299812518976916,0.034422152595185336,0.041596035712087705,0.0436621607421616,0.06266636068519794,0.0697088041697428,0.07855034170343655,0.08744889326578144,0.0900595686565095,0.0900595686565095
223,0.002348646770915681,0.009347322464408043,0.01733142343627289,0.022304205684074343,0.034422152595185336,0.041596035712087705,0.0436621607421616,0.0626784465195302,0.0697088041697428,0.07856471894562861,0.08744889326578144,0.0900595686565095,0.0900595686565095
224,0.002348646770915681,0.009347816431231238,0.01733142343627289,0.022304205684074343,0.03442679606540107,0.04160620924533974,0.043670356346140055,0.0626784465195302,0.06971992086779047,0.07856471894562861,0.08747529263485003,0.09007788272755189,0.09007788272755189
225,0.0023487649440955094,0.009347816431231238,0.017333613954999997,0.022304205684074343,0.03442679606540107,0.04160620924533974,0.043670356346140055,0.06269148279025634,0.06971992086779047,0.0785830598002608,0.08747529263485003,0.09007788272755189,0.09007788272755189
226,0.0023487649440955094,0.009348454666919599,0.017333613954999997,0.022306148510187827,0.03443202250974301,0.04161696097637945,0.043679581192388496,0.06269148279025634,0.06973410063604832,0.0785830598002608,0.08750367297408819,0.09010123096091938,0.09010123096091938
227,0.0023487649440955094,0.009348454666919599,0.017333613954999997,0.022306148510187827,0.03443202250974301,0.04161696097637945,0.043679581192388496,0.06270525382827166,0.06973410063604832,0.07860361154448976,0.08750367297408819,0.09010123096091938,0.09010123096091938
228,0.002348815680118187,0.009349177472037297,0.017334584402296203,0.022308639506022025,0.03443765858077498,0.04161696097637945,0.043689529299724715,0.06270525382827166,0.06974998809416304,0.07860361154448976,0.08753356822401108,0.09012737702233285,0.09012737702233285
229,0.002348815680118187,0.009349177472037297,0.017334584402296203,0.022308639506022025,0.03443765858077498,0.04162174690724853,0.043689529299724715,0.06270525382827166,0.06974998809416304,0.07862569022233813,0.08753356822401108,0.09012737702233285,0.09012737702233285
230,0.0023488811406014534,0.009349960789814161,0.01733583560295493,0.022311442624781474,0.03443765858077498,0.04162174690724853,0.04370003518613066,0.06271140376811002,0.06976705412540815,0.07862569022233813,0.08756468348931064,0.09015544843255692,0.09015544843255692
231,0.0023488811406014534,0.009349960789814161,0.01733583560295493,0.022311442624781474,0.03444017157715204,0.04162786765270814,0.04370003518613066,0.06271140376811002,0.06976705412540815,0.0786489310873042,0.08756468348931064,0.09015544843255692,0.09015544843255692
232,0.0023489551756918177,0.009349960789814161,0.017337249490227826,0.022314464341955935,0.03444017157715204,0.04162786765270814,0.04370003518613066,0.06271926808387639,0.06978501628221194,0.0786489310873042,0.08756468348931064,0.09018498042149042,0.09018498042149042
233,0.0023489551756918177,0.009350301653163912,0.017337249490227826,0.022314464341955935,0.03444340322307052,0.041634738314253024,0.043704696090939625,0.06271926808387639,0.06978501628221194,0.0786489310873042,0.08757858922246485,0.09018498042149042,0.09018498042149042
234,0.0023489551756918177,0.009350301653163912,0.017338778427635648,0.022317653715751607,0.03444340322307052,0.041634738314253024,0.043704696090939625,0.06272809472731956,0.06978501628221194,0.07865934220054632,0.08757858922246485,0.09021567900068872,0.09021567900068872
235,0.002348987102922527,0.009350740308977666,0.017338778427635648,0.022317653715751607,0.03444704597666846,0.04164212758600958,0.04371065214611791,0.06272809472731956,0.06979302157149068,0.07865934220054632,0.08759627010709242,0.09021567900068872,0.09021567900068872
