,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,85,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,84,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,83,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,82,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,77,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,80,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,79,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,78,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,86,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,81,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,87,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,99,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,89,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,90,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,91,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,92,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,93,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,94,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,95,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,96,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,97,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,98,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,76,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,88,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,75,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,61,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,73,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,74,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,51,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,52,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,53,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,54,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,55,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,56,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,57,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,58,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,59,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,60,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,50,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,62,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,71,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,70,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,69,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,68,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,72,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,66,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,65,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,64,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,63,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,67,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,136,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,127,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,128,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,129,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,130,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,131,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,132,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,133,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,134,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,135,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,138,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,143,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,140,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,141,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,142,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,126,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,144,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,145,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,146,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,147,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,148,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,149,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,139,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,125,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,137,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,123,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,101,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,102,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,103,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,104,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,105,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,106,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,107,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,108,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,109,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,110,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,111,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,100,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,112,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,113,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,114,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,115,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,116,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,117,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,118,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,119,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,120,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,121,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,122,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,124,0.02773989891753156,0.06046121463889277,0.16175186812287948,0.2724556498606271,0.41747874223693515,0.6536806475050483,0.9822571026329985
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,185,0.033618238254252246,0.07853894847860902,0.2250926546179357,0.3821099441686064,0.5705439766372467,0.8185021917358528,0.998646314578019
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,184,0.033618238254252246,0.07853894847860902,0.2250926546179357,0.3821099441686064,0.5705439766372467,0.8185021917358528,0.998646314578019
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,183,0.033618238254252246,0.07853894847860902,0.2250926546179357,0.3821099441686064,0.5705439766372467,0.8185021917358528,0.998646314578019
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,182,0.033618238254252246,0.07853894847860902,0.2250926546179357,0.3821099441686064,0.5705439766372467,0.8185021917358528,0.998646314578019
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,177,0.033618238254252246,0.07853894847860902,0.2250926546179357,0.3821099441686064,0.5705439766372467,0.8185021917358528,0.998646314578019
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,180,0.033618238254252246,0.07853894847860902,0.2250926546179357,0.3821099441686064,0.5705439766372467,0.8185021917358528,0.998646314578019
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,179,0.033618238254252246,0.07853894847860902,0.2250926546179357,0.3821099441686064,0.5705439766372467,0.8185021917358528,0.998646314578019
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,178,0.033618238254252246,0.07853894847860902,0.2250926546179357,0.3821099441686064,0.5705439766372467,0.8185021917358528,0.998646314578019
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,186,0.033618238254252246,0.07853894847860902,0.2250926546179357,0.3821099441686064,0.5705439766372467,0.8185021917358528,0.998646314578019
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,181,0.033618238254252246,0.07853894847860902,0.2250926546179357,0.3821099441686064,0.5705439766372467,0.8185021917358528,0.998646314578019
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,187,0.033618238254252246,0.07853894847860902,0.2250926546179357,0.3821099441686064,0.5705439766372467,0.8185021917358528,0.998646314578019
truncated_bayesian | a=1 | b=1 | critical_value=0.2933828125,193,0.033618238254252246,0.07853894847860902,0.2250926546179357,0.3821099441686064,0.5705439766372467,0.8185021917358528,0.998646314578019
