legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.005615234375988769,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,445.0,291.0,204.0,151.0,118.0,93.0,77.0
max_sprt | min_stop=50 | alpha=0.041974609375,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,452.0,291.0,204.0,151.0,115.0,93.0,76.0
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,368.0,172.0,106.0,76.0,61.0
bravo    | p=0.55 | min_stop=50 | alpha=0.08490039062499999,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,397.0,275.0,207.0,165.0,138.0,117.0,100.0
clip     | min_stop=50 | alpha=0.08490039062499999,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,452.0,291.0,204.0,151.0,115.0,93.0,76.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,366.0,172.0,106.0,76.0,61.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.0780712890625,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,397.0,277.0,210.0,168.0,138.0,117.0,103.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,309.0,208.0,149.0,110.0,87.0,70.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,447.0,291.0,204.0,151.0,115.0,93.0,76.0
