legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.003173828125993652,25.18195093569025,63.392440944747676,131.7725725928034,171.1532678615532,203.9711928515519,226.33421629896358,237.78568850078167,239.32736947101841,232.24447597976047,198.1292522645584,151.86022943661675,111.80019353656886,84.04172072600335,65.4168596399944,52.44657087882249,43.05212545036532
max_sprt | alpha=0.019048339843749998,13.371321220988069,33.945398549354465,85.56070584610573,125.77525004985183,166.17011431030545,198.56061332252793,219.35811670133103,228.60245410793888,227.66623105762557,201.8253052225185,158.0994337475634,116.34515395769623,86.37234987583919,66.31069694190805,52.471079437184116,42.527855148074295
bravo    | p=0.7 | alpha=0.05832865464687347,24.592420680396703,30.458335619710738,36.187085496871696,39.94060466956914,44.56079909335106,50.34965515467862,57.65965897946821,66.75584455383154,77.53183531830089,100.19198477646269,112.67225058672831,105.32340864929941,83.29214911596418,60.979038633326304,45.839778487459256,36.42252628465719
bravo    | p=0.55 | alpha=0.080998046875,169.30191794545178,234.16744862089453,268.90615052394617,279.4264780290677,284.73430320953787,284.72282138226916,279.37294509775955,268.75455962987184,253.1964521982385,211.41750254708055,167.82795769029786,134.1856716760048,110.95691344245493,94.52844727217376,82.3367809849838,72.93183747401616
bravo    | p=0.52 | alpha=0.24294531249999998,267.06877151376733,321.8659446832017,338.08543620226965,340.0857687063475,338.1207829243612,332.11473142156063,321.9011840177612,307.3662777781075,288.7036290354848,242.9464064723923,197.6754030797129,162.7574232954107,137.78206659516408,119.42662747225702,105.38366690146692,94.2771214765228
clip     | alpha=0.045876953124999995,25.19683213280128,57.71918594492204,117.31109912363944,154.5521567770459,187.77718914923463,212.11060747531917,226.0456593048212,230.02344722133645,225.12856101238398,194.36587430514402,149.70412080536082,109.94869664021788,82.28012599696687,63.84581429708297,51.09691935052583,41.90565789096272
bravo_without_replacement | p=0.7 | alpha=0.057583984374999994,25.42384627575428,31.495393627618537,37.3730709270749,41.20934922369465,45.92096885283202,51.810405798729384,59.223248439158354,68.40233856229932,79.20123807167056,101.57442234799835,113.38324280239435,105.41055988343888,83.16474518001161,60.97713234799826,45.9939267792295,36.65993474869881
bravo_without_replacement | p=0.55 | alpha=0.06831542968749998,185.58589248741592,251.54577721400662,283.37428451829015,292.1997664507996,295.9460375601508,294.57789773646215,288.07956995404203,276.49838170639146,260.1435016915426,217.26611659885532,173.17783928468293,139.24473197123666,115.67130125624053,98.86948846642538,86.3243189881336,76.60196707004525
bravo_without_replacement | p=0.52 | alpha=0.21562890624999997,292.081966575769,339.4904718514013,351.4080437739449,351.86775598898987,348.72171034581197,341.83367513122084,330.9797830025318,315.9971809235039,297.0395880122187,251.0129030064008,205.61610399098618,170.4030100852759,144.95486852739637,126.08970062697071,111.60936348920393,100.18666152230654
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,12.624099906121032,23.212935002708768,51.26542231146775,79.65696149656854,116.43767594164379,154.25733014054444,185.23866625754596,205.28332765642108,213.86947059905154,201.70402175369438,163.58977774170785,120.45300794833608,87.43676701552157,65.50328193263275,50.78677771171147,40.49293686855077
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,25.11913401170944,57.589171711085385,117.21424021825605,154.51117658999334,187.80310349264423,212.19772301791568,226.18062173157784,230.19251709330467,225.32002137458343,194.57302698120048,149.89474248075066,110.10726744757342,82.40402692671628,63.9339869395067,51.1522238330704,41.93573527401807
