legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,2000.0,2000.0,2000.0,2000.0,2000.0,1927.0,1153.0,769.0,555.0,342.0,300.0,300.0,300.0,300.0,300.0,300.0
max_sprt | min_stop=300 | alpha=0.049779296875,2000.0,2000.0,2000.0,2000.0,2000.0,1984.0,1149.0,758.0,541.0,335.0,300.0,300.0,300.0,300.0,300.0,300.0
bravo    | p=0.7 | min_stop=300 | alpha=1,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,834.0,303.0,300.0,300.0,300.0,300.0
bravo    | p=0.55 | min_stop=300 | alpha=0.065388671875,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1132.0,705.0,509.0,332.0,300.0,300.0,300.0,300.0,300.0,300.0
clip     | min_stop=300 | alpha=0.11416796874999999,2000.0,2000.0,2000.0,2000.0,2000.0,1979.0,1149.0,758.0,541.0,335.0,300.0,300.0,300.0,300.0,300.0,300.0
bravo_without_replacement | p=0.7 | min_stop=300 | alpha=1,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,842.0,303.0,300.0,300.0,300.0,300.0
bravo_without_replacement | p=0.55 | min_stop=300 | alpha=0.05953515625,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1123.0,707.0,511.0,335.0,300.0,300.0,300.0,300.0,300.0,300.0
bravo_without_replacement | p=0.51 | min_stop=300 | alpha=0.22733593749999997,2000.0,2000.0,2000.0,2000.0,2000.0,1691.0,1218.0,947.0,771.0,564.0,441.0,363.0,306.0,300.0,300.0,300.0
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1197.0,742.0,508.0,313.0,300.0,300.0,300.0,300.0,300.0,300.0
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,2000.0,2000.0,2000.0,2000.0,2000.0,1973.0,1145.0,753.0,541.0,335.0,300.0,300.0,300.0,300.0,300.0,300.0
