legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,2000.0,2000.0,2000.0,2000.0,1047.0,561.0,377.0,306.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
max_sprt | min_stop=300 | alpha=0.049779296875,2000.0,2000.0,2000.0,2000.0,1029.0,539.0,365.0,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
bravo    | p=0.7 | min_stop=300 | alpha=1,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,313.0,300.0,300.0,300.0,300.0,300.0,300.0
bravo    | p=0.55 | min_stop=300 | alpha=0.065388671875,2000.0,2000.0,2000.0,2000.0,918.0,490.0,353.0,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
clip     | min_stop=300 | alpha=0.11416796874999999,2000.0,2000.0,2000.0,2000.0,1027.0,539.0,365.0,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
bravo_without_replacement | p=0.7 | min_stop=300 | alpha=1,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,313.0,300.0,300.0,300.0,300.0,300.0,300.0
bravo_without_replacement | p=0.55 | min_stop=300 | alpha=0.05953515625,2000.0,2000.0,2000.0,2000.0,919.0,499.0,360.0,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
bravo_without_replacement | p=0.51 | min_stop=300 | alpha=0.22733593749999997,2000.0,2000.0,2000.0,2000.0,1256.0,900.0,707.0,582.0,498.0,385.0,317.0,300.0,300.0,300.0,300.0,300.0
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,2000.0,2000.0,2000.0,2000.0,1009.0,474.0,326.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,2000.0,2000.0,2000.0,2000.0,1018.0,537.0,365.0,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
