legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.00976562500098047,0.0015911183841582285,0.00921519924406276,0.04968380716496647,0.9999999999999988,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.9999999999999994,1.0000000000000002,0.9999999999999994,0.9999999999999992,1.0,0.9999999999999998,0.999999999999999,1.0,1.0
max_sprt | alpha=0.18363654708862304,0.003965299401517074,0.017356566390747945,0.04864901191684543,0.08541717104274528,0.1568995717207235,0.30583030255373805,0.6032144357348564,0.9999999999999988,0.9999999999999988,0.9999999999999992,1.0,1.0000000000000009,1.0,0.9999999999999994,1.0,1.0
bravo    | p=0.7 | alpha=0.48440283203125,0.008382242093441,0.02651211344733653,0.05204490350791414,0.07118940035837666,0.09602711850279497,0.1279637956567421,0.16879725424266806,0.220902899096762,0.2875130470681597,0.483119863353437,0.7938787018804512,1.0,1.0000000000000002,0.9999999999999992,0.9999999999999996,1.0000000000000004
bravo    | p=0.55 | alpha=0.2581583557128906,0.0011581909801441658,0.010789202337150132,0.04625406490603905,0.09490940535713767,0.19519064731258748,0.39719837838804206,0.9999999999999996,0.9999999999999992,0.9999999999999992,0.9999999999999994,0.9999999999999992,1.0000000000000002,1.0,0.9999999999999996,0.9999999999999998,1.0
bravo    | p=0.52 | alpha=0.4675017167031765,0.0005841081342872598,0.008651372728039246,0.051125350466866254,0.12258481018850208,0.29270131963527496,0.9999999999999996,0.9999999999999998,0.9999999999999996,0.9999999999999988,0.9999999999999992,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0,0.9999999999999998
clip     | alpha=0.2320995407104492,0.00397123636747568,0.017689112060610558,0.0508666678190916,0.0898367301522425,0.16406961789686805,0.3145756461725526,0.609437861943484,0.9999999999999988,0.9999999999999996,0.9999999999999996,1.0,1.0000000000000009,1.0000000000000009,1.0,1.0000000000000002,0.9999999999999992
bravo_without_replacement | p=0.7 | alpha=0.445623291015625,0.0035795736358789423,0.013087717793772094,0.02859243337167005,0.9999999999999988,0.9999999999999992,0.9999999999999992,0.999999999999999,0.9999999999999988,0.9999999999999988,0.9999999999999984,0.9999999999999986,0.9999999999999996,1.0000000000000004,0.999999999999999,1.0000000000000004,0.9999999999999996
bravo_without_replacement | p=0.55 | alpha=0.11465576171874999,0.000260942837636259,0.006123873920353263,0.04914173566897576,0.9999999999999988,0.999999999999999,0.9999999999999992,0.9999999999999996,0.9999999999999996,1.0000000000000002,0.9999999999999998,0.999999999999999,0.9999999999999994,1.0,0.999999999999999,0.9999999999999994,1.0
bravo_without_replacement | p=0.52 | alpha=0.13642161750793455,1.3449223923530164e-06,0.0008601748140886513,0.05224367863834147,0.9999999999999988,0.9999999999999992,0.9999999999999992,0.9999999999999996,1.0,0.9999999999999992,0.9999999999999992,1.0,1.0000000000000002,1.0000000000000009,1.0,0.9999999999999996,1.0000000000000004
truncated_bayesian | a=1 | b=1 | critical_value=0.41921051986694335,0.003929551939448082,0.016451147347656698,0.04216155744958928,0.06848836012118015,0.11385643023237647,0.1971865645859447,0.3641936567953589,0.6679877968510144,0.999999999999999,0.9999999999999988,0.9999999999999996,1.0000000000000009,1.0000000000000002,0.9999999999999992,1.0000000000000002,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.03319549561480484,0.003965299401517074,0.017356566390747945,0.04864901191684543,0.08541717104274528,0.1568995717207235,0.30583030255373805,0.6032144357348564,0.9999999999999988,0.9999999999999988,0.9999999999999992,1.0,1.0000000000000009,1.0,0.9999999999999994,1.0,1.0
