legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.00976562500098047,58.85624954352261,90.1418132945812,206.07382008861708,463.59099970899183,413.08272940468805,352.37487138586306,300.82267018366923,257.29212737677017,221.0971922293663,167.4087658565786,131.58725218138864,106.75357052693829,89.06203880107937,76.39219260241394,67.30723136959554,60.818498223718976
max_sprt | alpha=0.18363654708862304,56.36430413769581,70.51974662371491,95.73344865047326,118.1366870317552,149.54592216700814,194.9154550357025,245.388972709148,277.4479598923378,223.7324033874728,157.1790724342111,118.87563745207069,94.89380652161516,79.21201961502382,68.65904265600314,61.4803942604739,56.6608377923789
bravo    | p=0.7 | alpha=0.48440283203125,50.23800630148986,50.90994733118972,52.01649590690421,52.94474200341544,54.263813688673565,56.138770805307075,58.810074217957116,62.63145485345889,68.12737033149556,87.17233344655287,121.72400583233608,118.61157043383659,83.79553115424497,67.36451998166872,58.854642086015275,54.338934847649526
bravo    | p=0.55 | alpha=0.2581583557128906,87.45029453836855,116.95997152293549,144.47412444687617,164.83166240078052,193.2154450570192,229.22699073539383,325.3803060506845,260.55866572034955,214.47958617436728,158.25725596784898,126.22833251745183,105.89936237299288,91.71057859430393,81.05917600448585,72.60601954140452,65.69785787932521
bravo    | p=0.52 | alpha=0.4675017167031765,106.23004655870422,146.92080022504263,185.73228439601885,213.6124132226622,251.83646284077895,365.4895958942356,297.5070851390637,246.5507996868812,210.3554769508889,163.12977018142413,134.058494945091,114.35219506417988,99.96895478492607,88.81112852179119,79.71520175289506,71.98770398688379
clip     | alpha=0.2320995407104492,56.57853688981096,72.90137279536302,99.84755317090004,121.23774539988013,150.08666388780486,192.4831429749261,241.54759243576885,273.6493896089484,220.30242961334642,154.90048035774564,117.8631353059438,94.6237023727223,79.17220550896428,68.65605390772444,61.480290141397674,56.66083629800117
bravo_without_replacement | p=0.7 | alpha=0.445623291015625,50.79459986643131,52.61948389284649,55.161353467354004,481.6556391953251,473.87947785287605,463.2378412672319,448.35795700539705,422.4597922960174,379.03221284861615,300.4287888962519,211.3909816418605,133.28578135592744,92.81747870146921,73.7098426595443,63.266205497516545,57.217517240524046
bravo_without_replacement | p=0.55 | alpha=0.11465576171874999,120.6015712111163,172.4094089895322,217.3119219728836,466.08696617275183,423.87057533355346,357.7936126137635,295.3075460478442,250.1415877313644,217.12403679459518,172.55798578212153,143.67750050232164,123.35284548430633,108.24094620794509,96.51661312261068,87.02053837422912,78.89182920999123
bravo_without_replacement | p=0.52 | alpha=0.13642161750793455,223.7904419553363,296.61090107599125,360.3379507008715,467.6415558447334,415.46124883604864,364.09701485224764,325.4754886771167,294.676526489696,269.3438560171528,230.2353981044885,201.57701173897814,179.76902397421,162.7627797915303,149.3170732169167,138.10038813808114,127.614771191096
truncated_bayesian | a=1 | b=1 | critical_value=0.41921051986694335,55.480446440286464,65.08354231033242,79.6454505928417,92.23115503701771,111.12258669452923,140.85911815853976,187.38382874165185,234.6874110074525,255.77165280749924,169.7816223235134,123.68233849825262,96.65923614321704,79.76684302353056,68.79024101570877,61.50145955946474,56.662936311631505
bayesian_with_replacement | a=1 | b=1 | critical_value=0.03319549561480484,56.36430413769581,70.51974662371491,95.73344865047326,118.1366870317552,149.54592216700814,194.9154550357025,245.388972709148,277.4479598923378,223.7324033874728,157.1790724342111,118.87563745207069,94.89380652161516,79.21201961502382,68.65904265600314,61.4803942604739,56.6608377923789
