legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.00976562500098047,998.5025288765132,991.615475525668,960.5547247740643,463.5909997089925,413.08272940468873,352.37487138586334,300.8226701836695,257.2921273767708,221.0971922293667,167.40876585657895,131.58725218138892,106.75357052693808,89.06203880107915,76.39219260241434,67.30723136959566,60.818498223718976
max_sprt | alpha=0.18441015624999998,996.2534503758397,983.600448492139,954.2122445006016,921.0548724655127,860.5550436986197,745.9748629061082,537.7703863481668,273.6493896089489,220.30242961334682,154.90048035774592,117.86313530594398,94.6237023727223,79.17220550896405,68.65605390772465,61.4802901413978,56.66083629800117
bravo    | p=0.7 | alpha=0.48489062499999996,992.03886503767,974.837616851906,950.6622900023804,932.5797040769754,909.1836791647007,879.2199345390089,841.1297248071307,792.932570855015,732.0744607645893,558.994822469462,302.75539385741206,118.61157043383659,83.79553115424497,67.36451998166893,58.85464208601539,54.338934847649526
bravo    | p=0.55 | alpha=0.256603515625,998.9430931622012,990.4727024609582,960.42845062337,920.7346697053488,842.5232004788817,693.8502106148272,325.3803060506847,260.55866572035006,214.47958617436757,158.2572559678496,126.22833251745224,105.89936237299268,91.71057859430373,81.05917600448606,72.6060195414043,65.69785787932521
clip     | alpha=0.23123828124999998,996.2582019399472,983.8674142733853,956.0083257673923,924.6737305598697,866.5641194198607,753.7807500322307,544.8077349734485,277.4479598923383,223.73240338747325,157.17907243421143,118.87563745207086,94.89380652161516,79.21201961502383,68.65904265600356,61.48039426047402,56.6608377923789
bravo_without_replacement | p=0.7 | alpha=0.46928125,992.03886503767,974.837616851906,950.6622900023993,932.5797040798358,909.1836794042912,879.2199459978632,841.1300493323822,792.9381693010332,732.1349491865559,561.1180342235242,329.1307594694216,146.09926115578645,84.78118052822951,67.36641095865146,58.854642179936334,54.33893484764981
bravo_without_replacement | p=0.55 | alpha=0.11611914062499999,999.77052642029,994.9055995405232,959.8880588582936,892.8500637169177,730.9669647891084,472.9652990762549,306.5239513440528,249.15096447375385,216.6755744662611,172.54462130937404,143.67745837719954,123.35284547580852,108.24094620794479,96.51661312261109,87.02053837422889,78.89182920999123
truncated_bayesian | a=1 | b=1 | critical_value=0.41797457031249996,996.2884613564627,984.6195515976176,961.1965083953047,937.8342372152699,898.9469829672983,832.2344085896788,711.1128465048382,498.75703814857735,257.55938748713163,169.9121612617336,123.68259144268222,96.65923614636542,79.76684302353056,68.7902410157091,61.50145955946474,56.662936311631505
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,50.00000000000042,50.0,50.00000000000033,49.999999999999574,50.00000000000042,50.0,50.00000000000011,50.00000000000021,50.00000000000042,50.00000000000033,50.00000000000033,50.0,50.0,50.00000000000033,50.00000000000011,49.99999999999979
