legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.00976562500098047,499.2980880685922,496.22307514769926,485.3966283565477,463.590999708992,413.08272940468817,352.37487138586306,300.82267018366935,257.2921273767704,221.09719222936644,167.40876585657875,131.58725218138875,106.7535705269382,89.06203880107927,76.39219260241414,67.3072313695956,60.818498223718976
max_sprt | alpha=0.18441015624999998,498.2390685595776,492.4450045224442,479.6455784101475,465.973237541634,442.5898526470537,403.2626859923848,342.489317319909,273.6493896089486,220.30242961334648,154.90048035774572,117.86313530594387,94.6237023727223,79.17220550896418,68.65605390772454,61.480290141397745,56.66083629800117
bravo    | p=0.7 | alpha=0.48489062499999996,496.2299860843904,488.09367357557403,476.68474175633764,468.17440425616377,457.1972384160984,443.20183236738,425.52835192846464,403.38402040339605,375.8309842986693,300.55475414618036,199.69474479763775,118.61157043383659,83.79553115424497,67.36451998166882,58.85464208601533,54.338934847649526
bravo    | p=0.55 | alpha=0.256603515625,499.5221886522732,495.86730362953324,483.55548307638946,468.1893723839177,440.11852413517545,392.44939980884817,325.3803060506845,260.55866572034967,214.47958617436737,158.25725596784926,126.22833251745205,105.8993623729928,91.71057859430384,81.05917600448595,72.60601954140441,65.69785787932521
clip     | alpha=0.23123828124999998,498.24085164070567,492.5456974687592,480.3328317258149,467.38231608124204,445.01390528022245,406.69590130909967,346.4149528408766,277.44795989233796,223.7324033874729,157.1790724342112,118.87563745207078,94.89380652161516,79.21201961502383,68.65904265600335,61.48039426047396,56.6608377923789
bravo_without_replacement | p=0.7 | alpha=0.46928125,496.2299860843904,488.09367357557403,476.68474175634185,468.17440425682383,457.1972384713884,443.20183501172426,425.52842681521486,403.38531163808767,375.84488836264313,301.01578690093083,203.8792417135979,122.49451430362569,83.98230109172705,67.36503056141399,58.85464216694611,54.33893484764981
bravo_without_replacement | p=0.55 | alpha=0.11611914062499999,499.90099849933034,497.98779426795363,485.72157049125883,464.6905361703518,421.02965609015365,354.5506475126828,292.8939943441262,248.86823539657917,216.67502403563546,172.5446213093737,143.67745837719932,123.35284547580852,108.24094620794493,96.51661312261088,87.02053837422899,78.89182920999123
truncated_bayesian | a=1 | b=1 | critical_value=0.41797457031249996,498.2532373261868,492.845125270763,482.2772124499948,472.07355329860087,455.74904749718286,429.45898002006606,387.41519189562683,325.07669936481153,257.5593874871312,169.9121612617333,123.68259144268208,96.65923614636542,79.76684302353056,68.79024101570893,61.50145955946474,56.662936311631505
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,50.0000000000002,50.0,50.00000000000015,49.9999999999998,50.0000000000002,50.0,50.00000000000005,50.00000000000011,50.0000000000002,50.00000000000015,50.00000000000015,50.0,50.0,50.00000000000015,50.00000000000005,49.99999999999989
