,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,50,0.0032341052343444828,0.00030091213925265397,0.0013279685898802626,0.0032341052343444828,0.0049057012616380916,0.007305830561234755,0.010686241588982369,0.015357444619074,0.021691556073726085,0.030120913439260804,0.05524618683752823,0.09494347753876893,0.15314496525355145,0.23222910560638454,0.3316127577148592,0.44676637267867975,0.5692706405010527
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,75,0.0004223086953490078,2.8240332847473874e-05,0.0001572505750814028,0.0004223086953490078,0.000661232358870033,0.0010048221188548026,0.0014823537308516737,0.0021233809975243437,0.0029537429291994085,0.003990348358932757,0.006669762424736955,0.00990586226402051,0.013043157120147076,0.015171015074486767,0.015507733694485626,0.013834350991311788,0.010672802506206582
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,77,0.0005655172001128543,3.741530467048745e-05,0.0002101942273832833,0.0005655172001128543,0.0008851850683800732,0.0013436316909756357,0.0019783342264893876,0.0028260258186140336,0.003917075516788392,0.005268389857419086,0.008706092249099621,0.012738760882899068,0.01646445791346996,0.018725282926965306,0.01863880650132102,0.016119475552338836,0.011997308137776611
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,79,0.0006613808763555983,4.329292228031971e-05,0.0002453799249995898,0.0006613808763555983,0.001034913436721459,0.001569137706372744,0.002305881078986523,0.0032848327748987364,0.004536694149628601,0.006074807522785977,0.009924797413286132,0.014306877975491527,0.01815062206351619,0.020184467034018445,0.019564010964324387,0.016402381523519593,0.011777298534021227
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,82,0.0003682683197355983,2.143999289512264e-05,0.0001308714420222078,0.0003682683197355983,0.0005877200196926623,0.0009077314570321223,0.0013572023446696937,0.0019647981737909792,0.002754416843226412,0.0037393689272173397,0.006257624238173218,0.00919609616154446,0.0118368464023103,0.01328940216072174,0.01293789394998673,0.01083650042820424,0.007728782267009085
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,84,0.0004934547774129446,2.8422076595353686e-05,0.0001750394666825328,0.0004934547774129446,0.0007872619162095452,0.0012145581007893755,0.001812436738786194,0.0026165960133462526,0.003655013915232859,0.004940087160027109,0.008173125957403026,0.011833103241896212,0.01495040927464309,0.016411985206148227,0.015558295097578664,0.012632616988206693,0.008691772440166858
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,86,0.000577444049091684,3.2905208083448805e-05,0.00020445903641912652,0.000577444049091684,0.0009209742795945852,0.0014192487068533884,0.0021137814145151096,0.003043223725867923,0.004235710272116332,0.005699647077260713,0.009322704525719159,0.013297381127479533,0.016490698034282172,0.017700333614971447,0.016338792514895378,0.012860296430652743,0.008535945373104271
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,89,0.0003216805579456234,1.630119824311754e-05,0.00010909249830626048,0.0003216805579456234,0.0005232685983305385,0.0008214352150897487,0.0012447819238897866,0.001821253279450663,0.0025730827306169298,0.0035103945392708363,0.0058813825387405375,0.00855222314140151,0.010760672639943921,0.011660681931591704,0.010811228808359575,0.00850107568278874,0.005604604039850445
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,91,0.0004312248589177925,2.1618777208027176e-05,0.00014597460037239025,0.0004312248589177925,0.0007012469554704104,0.0010995952776354167,0.0016630708674455173,0.0024265452476538033,0.003415954100714471,0.004639703377161047,0.007685156788806622,0.011009388447024274,0.013596828093875878,0.014406228009608392,0.01300561338649262,0.009913316978461864,0.0063046760325851815
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,93,0.0005048601192052809,2.5039700484613614e-05,0.0001705876874694389,0.0005048601192052809,0.0008207399093879772,0.0012855248194898188,0.001940510285881738,0.0028235381818790713,0.003960562691817461,0.005355626791022629,0.008770206040603362,0.012377371291241099,0.015004219700899301,0.015543542565817069,0.013663276954824945,0.010095461576545055,0.006193488085394689
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,96,0.0002813543469120859,1.2407850331141846e-05,9.105093847770045e-05,0.0002813543469120859,0.00046650782875459843,0.0007443535648868941,0.0011432472781706515,0.0016905477924151534,0.002407062030693988,0.0033000916215843363,0.005535572551589599,0.00796454869714621,0.009795694782523156,0.010245010375999349,0.009045340636747204,0.006676600032655487,0.004068384713734517
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,98,0.0003773220242875165,1.646160228471463e-05,0.00012188259954594738,0.0003773220242875165,0.000625441056369954,0.0009968298688847895,0.0015280602203065676,0.0022533487006291247,0.003196892639459703,0.004363569103514699,0.007236257705403588,0.010256942863246535,0.012382208310499406,0.0126617267214113,0.010884828225394758,0.007787979116859806,0.004577663304828932
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,100,0.00044195183759943637,1.90743621190454e-05,0.0001424960836018873,0.00044195183759943637,0.0007323489207862253,0.0011659148269489493,0.001783792919288761,0.0026232068520562913,0.0037082701967478884,0.005039175469730786,0.008261620081271267,0.011536437171406117,0.013669559973709703,0.013666672770815392,0.011439378054536153,0.007933634515575395,0.004498174208286152
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,103,0.0002463892960387835,9.454237962593145e-06,7.608244680374406e-05,0.0002463892960387835,0.0004164322227595067,0.00067537709363346,0.0010513719889245715,0.001571304556361458,0.002254765483591559,0.003106559230946229,0.005217109623540017,0.007427130554205033,0.0089288302521039,0.009012428521635927,0.007576770768946624,0.005249335693757923,0.002956058611368798
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,105,0.00033056801353324207,1.254778080811455e-05,0.00010188670768814674,0.00033056801353324207,0.0005585394213901573,0.000904838852243102,0.0014058546824598451,0.0020952948661357895,0.0029958879532860404,0.004109396051162358,0.006822766914995525,0.009568664486693815,0.01129075540356141,0.011142366567353137,0.00912058139476227,0.006124898367230865,0.0033268991397355477
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,107,0.00038736666874958955,1.4545472631437978e-05,0.00011917157803392,0.00038736666874958955,0.000654313245065293,0.001058810731958021,0.0016418984828796156,0.0024403452961222712,0.0034767260575769296,0.004747842343273628,0.007793077367490107,0.010767050744026944,0.012469905229289865,0.012031520720140028,0.00958877691267896,0.006241508167819924,0.003270054027221262
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,109,0.0004332665025724843,1.6093788297222193e-05,0.00013304512593688748,0.0004332665025724843,0.0007316257528441635,0.0011825965950965018,0.0018303031438083013,0.0027128624861100406,0.003851102776136041,0.005235805699222735,0.008496192287549106,0.01156395430218632,0.013145104263384711,0.012399954226290597,0.009621775575872394,0.0060705118740779895,0.0030676648631707054
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,112,0.00023596030066158865,7.791203159529483e-06,6.938951141171085e-05,0.00023596030066158865,0.0004064082182690526,0.0006692257454145073,0.001053901057212774,0.0015875515790429828,0.002287672197278621,0.003153463939663926,0.005241812620655572,0.007273653084596505,0.008388831514353238,0.007989009515054194,0.006226195243051094,0.003924011625798813,0.0019694228784422818
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,114,0.00031294863920103207,1.022168448490976e-05,9.185800159081614e-05,0.00031294863920103207,0.0005388509612478408,0.0008863293438215266,0.001393098094196248,0.0020927148640574197,0.0030047917120806984,0.0041236415904735875,0.0067764351101466174,0.009263257819578477,0.010485747776926164,0.009762999724034271,0.007407937221126647,0.004525203977286605,0.0021905393943106705
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,116,0.0003635493275290492,1.1746125767080726e-05,0.00010651137212650487,0.0003635493275290492,0.0006257933476434718,0.001028190340303002,0.0016129433674247607,0.002416280499648103,0.0034569204805177337,0.004723105018303662,0.00767313204382574,0.010332937284902737,0.011480023169889175,0.010449963632577906,0.007719831910686953,0.00457062732306833,0.002133956169033389
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,119,0.00020138236892413704,5.783086428633938e-06,5.649961635331428e-05,0.00020138236892413704,0.00035357969347578805,0.0005918344479325272,0.0009446995536452941,0.001438306747458769,0.0020888524931407027,0.002893653415936314,0.0048156170526414185,0.006611450323435333,0.007452612243554522,0.006848798308727185,0.00508156043894803,0.003005341005607916,0.0013935306708817005
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,121,0.00026913558749968734,7.644999540568703e-06,7.536670039729958e-05,0.00026913558749968734,0.00047240082751142217,0.0007898433739364886,0.0012583296125952578,0.0019105247910044879,0.0027646928339959674,0.0038129153960229367,0.006273153747339535,0.008484309255989206,0.009386573294857776,0.008433246323610144,0.006091837437263732,0.003491898406276406,0.0015615939594841154
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,123,0.0003143413358522588,8.832303860666839e-06,8.786053806383133e-05,0.0003143413358522588,0.0005515877560819918,0.0009212174497834848,0.0014647895073698367,0.002217856512471701,0.0031979006817753996,0.004390823758706887,0.007141608594873943,0.00951501855446061,0.0103317899106401,0.0090748795314175,0.006382047163751888,0.0035455507571458583,0.0015292078496203173
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,125,0.00035062658100179804,9.74499426752167e-06,9.781846876645337e-05,0.00035062658100179804,0.0006150798638268027,0.0010261150592609713,0.0016284274378756502,0.0024588164653051416,0.003532598805638575,0.00482886776521172,0.007764519246531177,0.010190804586720389,0.010860411555183615,0.009325774447619275,0.006385052687950512,0.003437892976151729,0.0014300262019528442
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,128,0.00019048438525202891,4.704739431921793e-06,5.0886561464622185e-05,0.00019048438525202891,0.0003408432132563112,0.0005792938074323824,0.0009354648495178022,0.0014355626983185413,0.002093683612293252,0.0029018042176577096,0.004779758758345621,0.006395846146091279,0.006915588766752982,0.00599512165669627,0.004122485444172922,0.002217188633668312,0.0009159014305495564
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,130,0.0002522581779485892,6.162711749563495e-06,6.72617617366203e-05,0.0002522581779485892,0.0004512484564926933,0.0007660873210723309,0.0012347160358103075,0.0018895650261622934,0.0027459184667759113,0.003788912016644758,0.006169787997120083,0.008132792303742593,0.008630544304525044,0.007314321497281092,0.0048965178430775734,0.0025522577109825125,0.0010167785566175711
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,132,0.0002926645414845074,7.0720476433954665e-06,7.788826275563367e-05,0.0002926645414845074,0.0005233783292675759,0.0008875572925131672,0.0014277267474899326,0.0021789106535521964,0.0031550154235690845,0.0043340848215474,0.006977003135623931,0.009059683692218141,0.009435728312847232,0.007817610494668545,0.005094883942373673,0.0025737058091304943,0.0009888013265115859
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,134,0.00032479910243537395,7.763122222478888e-06,8.627705710128151e-05,0.00032479910243537395,0.0005806782412610679,0.000983635359556036,0.0015792190540251463,0.0024034538418618795,0.003467635815474921,0.00474239413400063,0.007547148337182845,0.0096538144058178,0.009867832241909744,0.007992429599094004,0.005070851128741463,0.002482485045612144,0.0009197664840625913
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,137,0.00017573983402080685,3.7321887656590685e-06,4.469867420196415e-05,0.00017573983402080685,0.0003204866103320826,0.0005530921682332457,0.0009035878321540069,0.0013976814559254268,0.002047071738743753,0.0028386302602685727,0.0046277612451161385,0.006035171101720665,0.006259018869299273,0.005117877622696459,0.0032611092994617222,0.0015946804877899176,0.0005867327908113703
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,139,0.00023213812162554216,4.876098957224686e-06,5.893117169063907e-05,0.00023213812162554216,0.000423216807507589,0.0007295746675975482,0.0011896058705840968,0.001835019142516962,0.002677942928468591,0.0036969637765270347,0.005958263007524571,0.007654332933537443,0.007790761334204298,0.006227527819028068,0.0038629991481406276,0.0018306426665754937,0.0006495281089417945
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,141,0.0002687181908609536,5.582822530135263e-06,6.808783447677039e-05,0.0002687181908609536,0.0004897677908954343,0.0008433659923670251,0.0013724912479744229,0.0021112821022821744,0.003070027059064429,0.004219426254588362,0.006722613899013299,0.00850730777927166,0.008498007330590224,0.006640499207582808,0.004009940567395888,0.0018415405330293262,0.0006300802170622403
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,143,0.0002976443705107808,6.116221334160471e-06,7.527376466195987e-05,0.0002976443705107808,0.0005423348212035227,0.0009328507886539238,0.0015151843878922658,0.002324346452011824,0.0033676843444327654,0.004607964253035477,0.007257751561877482,0.009047313319639937,0.008869385176985272,0.006775177914931739,0.003982730959928145,0.0017724844217500825,0.0005848031137162409
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,146,0.00016076023461235965,2.9347297530935576e-06,3.8926440454982694e-05,0.00016076023461235965,0.0002987980542923949,0.0005236256051682717,0.0008654604055528774,0.0013493805336295549,0.0019847171264380193,0.0027535533371619934,0.004442952206532569,0.0056467195086054335,0.005616483290640053,0.004331263154580174,0.002557055079619708,0.0011366609322816504,0.0003724046904994299
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,148,0.00021210195845223316,3.829561160419081e-06,5.126014421079336e-05,0.00021210195845223316,0.0003941142515024527,0.0006898987905526869,0.001138079140594649,0.0017695342850561767,0.0025933310934760103,0.0035819476667313865,0.005713526389808063,0.007153020250155775,0.006982357557351071,0.005263679118152189,0.0030250298018544486,0.0013030709285824496,0.0004116724462660252
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,150,0.00024525841365603297,4.3796674931406976e-06,5.915995107810937e-05,0.00024525841365603297,0.00045559573902574733,0.0007966413345445973,0.0013116269330274584,0.0020337409606915415,0.0029698108500369903,0.004083717182815486,0.006439400597504193,0.007941244333523011,0.0076075021050095335,0.005606119169771024,0.0031362602579321987,0.0013091570830832014,0.00039881135856608833
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,152,0.0002713933201551149,4.79321950386315e-06,6.533884508461866e-05,0.0002713933201551149,0.0005040029996427207,0.0008803108358730416,0.0014465838258848358,0.0022368003195482747,0.003254572102320526,0.0044553883907032885,0.006945093074118498,0.00843677246351095,0.007931718047603264,0.005713682882233835,0.0031115027932057263,0.0012585916358996497,0.00036969628748676414
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,154,0.0002938320356716365,5.132586652396617e-06,7.060565946284702e-05,0.0002938320356716365,0.0005455207693365488,0.0009517738421519414,0.0015609933321136737,0.002407035358800001,0.0034896513372742787,0.004755954781912841,0.007328766124098927,0.00876963527880182,0.008091077949321238,0.005697437454519879,0.003020179066936301,0.0011837937156686127,0.0003352843138036434
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,157,0.000156472528059315,2.4277234859713368e-06,3.599735408277809e-05,0.000156472528059315,0.0002963409549723013,0.0005267729542956239,0.0008791712735432015,0.0013778924275908457,0.002027943824998448,0.0028024313191863867,0.004424072713340559,0.005397395635233872,0.00505246016008477,0.0035916437550955536,0.001912054668462431,0.0007485408890264266,0.00021051603373578595
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,159,0.00020483012828438838,3.143040491954768e-06,4.703162105690358e-05,0.00020483012828438838,0.00038781737485019173,0.0006886204445268017,0.0011470718125655198,0.0017927958307774779,0.0026290845753673252,0.0036169915089113163,0.005644611182308928,0.006783370019463223,0.0062315129711450375,0.004330138759257303,0.002243879747735365,0.0008512024999246443,0.00023081620368002966
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,161,0.00023534044639933233,3.571459803719956e-06,5.3933173308014803e-05,0.00023534044639933233,0.0004454611130299063,0.000790101906948184,0.0013135727751462938,0.002047350860672531,0.0029915652060915378,0.004097363400260113,0.00632103531506581,0.00748249470865464,0.006745595161172394,0.004581864324900657,0.0023111358016666807,0.0008495140420472206,0.00022210593829914693
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,163,0.0002590489329020418,3.8879627069700746e-06,5.9252156089674587e-05,0.0002590489329020418,0.000490201666554177,0.0008684974797085941,0.0014411181318810186,0.002239933571388256,0.0032611679755676494,0.004446737169050544,0.006781414785712334,0.007907195596187914,0.006995499039770471,0.004644617764856288,0.002280412703643087,0.0008122019462047957,0.00020473980496911573
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,166,0.0001391463934199249,1.8546758879556864e-06,3.046929897516487e-05,0.0001391463934199249,0.0002686066644863396,0.0004848744542322241,0.0008187503575590714,0.0012934657636839808,0.0019117915175769166,0.0026432471555731174,0.004129705259747941,0.004909497220254186,0.004406842365337039,0.0029537399410342847,0.0014564024514112837,0.0005180725627323055,0.0001296708486975885
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,168,0.00018291201523151096,2.4111009361642317e-06,3.9975254723774194e-05,0.00018291201523151096,0.0003529949476989691,0.0006365064203627161,0.0010727188964058962,0.0016900026228211398,0.0024888861683576543,0.003425819091079125,0.005291020448989059,0.0061958149882384355,0.005457663055355995,0.0035756450922336948,0.0017160716180865013,0.000591479153414409,0.00014273372790057941
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,170,0.00021078779090822852,2.7478544280135e-06,4.597826848051753e-05,0.00021078779090822852,0.00040668025226380547,0.0007325022583609959,0.0012321191610840123,0.0019357607514430262,0.002840538996035381,0.0038924361456541185,0.005942759639184401,0.006854652554517285,0.005925268103837715,0.0037944978767964887,0.0017725639893616412,0.0005919628850518765,0.0001377239530323273
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,172,0.00023252991415670363,2.9977833145873082e-06,5.06225248498373e-05,0.00023252991415670363,0.00044850551932653054,0.0008069471001679939,0.0013547185186587214,0.002122487129392967,0.0031033082640357563,0.004233564789040469,0.006389434950985425,0.007259308514015219,0.006157842705138861,0.0038545101669459547,0.0017525812135204195,0.0005670911958926747,0.00012720030883603387
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,174,0.0002510537086481782,3.2008049493058267e-06,5.454928726902052e-05,0.0002510537086481782,0.0004841020060028977,0.0008700322483914376,0.0014578044407137542,0.0022776752570813274,0.00331819412081127,0.004506535895054638,0.006723363172799435,0.007524057901038642,0.006263148928338901,0.0038319806718505618,0.0016958535894251129,0.0005316661062900585,0.0001149706306625828
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,177,0.0001333281528568947,1.5093494442966376e-06,2.7732200219700897e-05,0.0001333281528568947,0.0002622745386772578,0.0004802687127405701,0.000818934468426984,0.0013005233180836088,0.0019234597478607251,0.0026488620929447327,0.004048690029981919,0.004619555191787233,0.0039015253702806524,0.0024097537544784664,0.0010709568096976456,0.00033532314853818935,7.199465482976351e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,179,0.00017421383224453085,1.950328118047007e-06,3.6165801974846e-05,0.00017421383224453085,0.00034260986508521295,0.0006266867875857704,0.0010665378323042253,0.0016890495478621844,0.0024890734553447078,0.0034125072116864023,0.005156023196341691,0.005794691357966538,0.004802498713658521,0.0028992725997339236,0.0012541111374579765,0.00038044580100813773,7.87460708524909e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,181,0.0001998135669318632,2.2121019969412887e-06,4.139930917946258e-05,0.0001998135669318632,0.0003928485141053004,0.0007177911611088848,0.0012192264107785927,0.0019255159716984219,0.0028273017975344755,0.0038589295717730166,0.005763577780897761,0.006380205289915696,0.005188845773766781,0.003061764497114485,0.0012890244905261882,0.00037885828415925823,7.559701851722448e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,183,0.00021958330989457281,2.4039899333508262e-06,4.540668107152671e-05,0.00021958330989457281,0.0004316008926436643,0.0007877301121086769,0.0013354384888823285,0.0021032107808852413,0.0030770667594019778,0.004181091001993587,0.006173008324725515,0.006730752732487357,0.005371497696557216,0.0030979278603850934,0.0012693980435960013,0.0003614647451020257,6.953092431412359e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,185,0.00023633178617846215,2.558624835858908e-06,4.8774691782586535e-05,0.00023633178617846215,0.00046439545592175205,0.0008466521226294431,0.0014325549384434776,0.0022499136487458505,0.003279807842621204,0.00443668217496479,0.006475084073971187,0.006953984111386155,0.005445748540713928,0.0030697572477159877,0.0012242283108332822,0.00033773548163088354,6.26275344213464e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,188,0.0001251659864084756,1.2029996818588029e-06,2.472694919925146e-05,0.0001251659864084756,0.00025091601787863413,0.0004661075152626889,0.0008026073074167102,0.0012812761159757351,0.0018962154533163533,0.0026009922825070784,0.00388907772269435,0.004258525596535015,0.0033835779435922937,0.0019254154511861984,0.0007710909337735627,0.00021244332108453479,3.911070541731465e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,190,0.00016325185464710157,1.551580698185421e-06,3.218769049971852e-05,0.00016325185464710157,0.0003271784469039705,0.0006071075767616757,0.0010433822839330217,0.0016610370872990948,0.0024493618147202203,0.003344732634580136,0.004943646663541199,0.005331858533592706,0.004157029030450793,0.002312040521900131,0.0009011560634897961,0.0002405320361731682,4.268631962217398e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,192,0.00018692681078582963,1.756802354834202e-06,3.6783277527307264e-05,0.00018692681078582963,0.00037452655376599305,0.0006942032362116786,0.0011907618100407886,0.0018904122605547505,0.0027775261448040145,0.003775921014947601,0.0055167751524422114,0.005860467472023857,0.00448353632943113,0.0024372093903891035,0.0009245183727173652,0.0002390658446760999,4.089676048528916e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,194,0.00020510788732598756,1.9061924205053364e-06,4.02817171067881e-05,0.00020510788732598756,0.0004108447933203859,0.000760684672298921,0.001302276021290287,0.0020617211920588973,0.003018275898560799,0.004084878653472234,0.0058995083399019975,0.006172708946388091,0.00463387914428325,0.0024619105189530445,0.0009088826467070259,0.00022768399170708587,3.754497598365613e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,196,0.0002204466163038899,2.025904112666406e-06,4.3209126707036735e-05,0.0002204466163038899,0.00044145173126737097,0.0008164559640038985,0.0013950536701123517,0.002202483057990927,0.0032126861505089544,0.004328557597167413,0.006179481632430822,0.006368281492497968,0.0046910287879968066,0.0024358285348602218,0.000875164736917191,0.00021238841297890797,3.375907008238315e-05
